day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457228	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457228	71	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	217	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0
2	123457228	68	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	212	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	[]	0	0
3	123457228	64	7	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	209	7	2	0	0	0	0	0	0	0	0	0	0	0	0	0	16	[]	0	2
4	123457228	61	8	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	207	8	3	0	0	0	0	0	0	0	0	0	0	0	0	0	19	[]	0	4
5	123457228	54	13	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	203	10	5	0	0	0	0	0	0	0	0	0	0	0	0	0	25	[]	0	6
6	123457228	52	9	10	1	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	202	5	11	0	0	0	0	0	0	0	0	0	0	0	0	0	28	[]	0	8
7	123457228	50	8	12	2	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	201	6	10	1	0	0	0	0	0	0	0	0	0	0	0	0	31	[]	0	9
8	123457228	41	15	13	3	0	0	0	0	0	0	0	0	0	0	0	0	0	7	1	0	0	1	193	13	8	3	0	0	0	0	0	0	0	0	0	0	1	0	36	[]	0	10
9	123457228	33	18	18	3	0	0	0	0	0	0	0	0	0	0	0	0	0	7	1	0	0	1	185	18	10	4	0	0	0	0	0	0	0	0	0	0	0	1	42	[]	0	11
10	123457228	25	21	22	4	0	0	0	0	0	0	0	0	0	0	0	0	0	9	1	0	1	1	172	29	8	7	0	0	0	0	0	0	1	0	0	0	0	1	44	[]	0	10
11	123457228	21	15	30	5	0	0	0	0	0	0	0	0	0	0	1	0	0	9	2	0	1	2	157	36	15	8	0	0	0	0	0	0	1	0	0	0	0	1	46	[]	0	11
