day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457144	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457144	71	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	217	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0
2	123457144	65	6	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	216	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	[]	0	1
3	123457144	62	7	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	213	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	[]	0	2
4	123457144	60	8	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	205	12	1	0	0	0	0	0	0	0	0	0	0	0	0	0	16	[]	0	3
5	123457144	58	10	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	202	13	3	0	0	0	0	0	0	0	0	0	0	0	0	0	19	[]	0	4
6	123457144	56	7	8	1	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	201	8	9	0	0	0	0	0	0	0	0	0	0	0	0	0	22	[]	0	8
7	123457144	55	7	8	1	0	0	0	0	0	0	0	0	0	0	1	0	0	3	2	0	0	2	196	10	10	1	0	0	0	0	0	0	0	0	0	0	1	0	28	[]	0	8
8	123457144	45	16	9	1	0	0	0	0	0	0	0	0	0	0	1	0	0	4	2	0	0	2	192	12	11	2	0	0	0	0	0	0	0	0	0	0	1	0	36	[]	0	8
9	123457144	36	19	14	2	0	0	0	0	0	0	0	0	0	0	0	1	0	5	2	0	1	2	181	20	12	3	0	0	0	0	0	0	1	0	0	0	0	1	41	[]	0	11
10	123457144	31	15	22	3	0	0	0	0	0	0	0	0	0	0	0	1	0	5	2	0	1	2	167	30	13	6	0	0	0	0	0	0	1	0	0	0	0	1	45	[]	0	11
11	123457144	24	16	27	4	0	0	0	0	0	0	0	0	0	0	0	1	0	6	3	0	1	3	159	31	17	8	0	0	0	0	0	0	1	0	0	0	1	1	48	[]	0	12
12	123457144	15	16	33	6	0	0	0	0	0	0	0	0	0	0	1	1	0	7	4	0	1	4	145	39	22	9	0	0	0	0	0	0	1	0	0	0	1	1	52	[]	0	11
13	123457144	13	14	31	12	0	0	0	0	0	0	0	0	0	0	1	1	0	9	4	0	1	4	145	25	34	11	0	0	0	0	0	0	1	0	0	0	1	1	54	[]	0	12
