day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456954	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123456954	68	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	214	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	[]	0	0
2	123456954	66	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	209	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	[]	0	0
3	123456954	61	10	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	204	9	5	0	0	0	0	0	0	0	0	0	0	0	0	0	24	[]	0	4
4	123456954	52	14	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	198	11	8	1	0	0	0	0	0	0	0	0	0	0	0	0	32	[]	0	8
5	123456954	44	16	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	189	16	10	3	0	0	0	0	0	0	0	0	0	0	0	0	39	[]	0	10
6	123456954	40	14	15	3	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	188	11	16	3	0	0	0	0	0	0	0	0	0	0	0	0	44	[]	0	10
7	123456954	38	11	18	5	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	185	10	19	4	0	0	0	0	0	0	0	0	0	0	0	0	49	[]	0	11
8	123456954	29	19	16	8	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	171	24	17	6	0	0	0	0	0	0	0	0	0	0	0	0	51	[]	0	11
9	123456954	21	23	19	9	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	157	26	26	9	0	0	0	0	0	0	0	0	0	0	0	0	54	[]	0	12
10	123456954	16	21	23	12	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	147	29	30	12	0	0	0	0	0	0	0	0	0	0	0	0	58	[]	0	12
11	123456954	11	20	26	15	0	0	0	0	0	0	0	0	0	0	0	0	0	11	1	0	0	1	129	38	37	13	0	0	0	0	0	0	0	0	0	0	1	0	63	[]	0	12
12	123456954	7	16	30	19	0	0	0	0	0	0	0	0	0	0	0	0	0	12	1	0	0	1	117	40	43	17	0	0	0	0	0	0	0	0	0	0	0	1	66	[]	0	12
13	123456954	7	11	31	22	0	0	0	0	0	0	0	0	0	0	1	0	0	12	3	0	0	3	115	33	46	22	0	0	0	0	0	0	0	0	0	0	1	1	68	[]	0	12
14	123456954	6	9	27	29	0	0	0	0	0	0	0	0	0	0	0	1	0	12	3	0	0	3	115	28	43	30	0	0	0	0	0	0	0	0	0	0	1	1	69	[]	0	12
15	123456954	3	7	29	32	0	0	0	0	0	0	0	0	0	0	0	1	0	14	3	0	0	3	107	32	43	34	0	0	0	0	0	0	0	0	0	0	1	1	71	[]	0	12
16	123456954	3	4	27	37	0	0	0	0	0	0	0	0	0	0	0	1	0	17	3	0	3	3	96	33	46	38	0	0	0	0	0	0	3	0	0	0	1	1	72	[]	0	12
17	123456954	3	2	25	41	0	0	0	0	0	0	0	0	0	0	0	1	0	19	4	0	4	4	81	41	46	43	0	0	0	0	0	0	4	0	0	0	2	1	74	[]	0	12
18	123456954	2	3	19	47	0	0	0	0	0	0	0	0	0	0	0	1	0	20	4	0	4	4	69	44	47	51	0	0	0	0	0	0	4	0	0	0	1	2	75	[]	0	12
19	123456954	1	3	18	49	0	0	0	0	0	0	0	0	0	0	0	1	0	20	4	0	4	4	67	36	47	61	0	0	0	0	0	0	4	0	0	0	1	2	76	[]	0	12
20	123456954	1	3	15	52	0	0	0	0	0	0	0	0	0	0	0	1	0	22	4	0	4	4	66	26	55	64	0	0	0	0	0	0	4	0	0	0	1	2	77	[]	0	12
21	123456954	1	1	15	54	0	0	0	0	0	0	0	0	0	0	0	1	0	22	4	0	4	4	65	21	55	70	0	0	0	0	0	0	3	1	0	0	1	2	78	[]	0	12
22	123456954	1	0	16	54	0	0	0	0	0	0	0	0	0	0	0	1	0	23	4	0	5	4	60	21	50	79	0	0	0	0	0	0	3	2	0	0	1	2	78	[]	0	12
23	123456954	1	0	14	55	0	0	0	0	0	0	0	0	0	0	1	1	0	23	5	0	5	5	56	21	46	87	0	0	0	0	0	0	3	2	0	0	1	2	79	[]	0	12
24	123456954	1	0	13	56	0	0	0	0	0	0	0	0	0	0	1	1	0	25	5	0	5	5	52	20	46	92	0	0	0	0	0	0	3	2	0	0	1	2	79	[]	0	12
25	123456954	1	0	11	58	0	0	0	0	0	0	0	0	0	0	1	1	0	25	5	0	5	5	51	12	46	102	0	0	0	0	0	0	2	3	0	0	1	1	79	[]	0	12
26	123456954	1	0	8	61	0	0	0	0	0	0	0	0	0	0	1	1	0	25	5	0	5	5	46	14	42	109	0	0	0	0	0	0	1	4	0	0	1	1	79	[]	0	10
27	123456954	1	0	7	63	0	0	0	0	0	0	0	0	0	0	0	1	0	26	5	0	5	5	41	17	41	113	0	0	0	0	0	0	1	4	0	0	1	0	84	[]	0	10
28	123456954	1	0	7	63	0	0	0	0	0	0	0	0	0	0	0	1	0	26	5	0	5	5	41	12	41	118	0	0	0	0	0	0	1	4	0	0	1	0	84	[]	0	11
29	123456954	1	0	6	64	0	0	0	0	0	0	0	0	0	0	0	1	0	27	5	0	5	5	34	16	39	123	0	0	0	0	0	0	1	4	0	0	1	0	85	[]	0	11
30	123456954	1	0	6	64	0	0	0	0	0	0	0	0	0	0	0	1	0	28	5	0	5	5	32	13	41	129	0	0	0	0	0	0	1	1	0	0	1	0	86	[]	0	11
31	123456954	1	0	5	65	0	0	0	0	0	0	0	0	0	0	0	1	0	28	6	0	5	6	32	10	37	137	0	0	0	0	0	0	0	1	0	0	1	0	86	[]	0	11
32	123456954	1	0	5	65	0	0	0	0	0	0	0	0	0	0	0	1	0	29	6	0	5	6	28	10	35	143	0	0	0	0	0	0	0	1	0	0	0	1	86	[]	0	11
33	123456954	1	0	3	67	0	0	0	0	0	0	0	0	0	0	0	1	0	30	7	0	6	7	27	8	30	149	0	0	0	0	0	0	1	1	0	0	1	1	86	[]	0	12
34	123456954	0	1	2	68	0	0	0	0	0	0	0	0	0	0	0	1	0	30	7	0	6	7	27	3	34	150	0	0	0	0	0	0	1	1	0	0	1	1	87	[]	0	12
35	123456954	0	1	2	68	0	0	0	0	0	0	0	0	0	0	0	1	0	31	8	0	7	8	26	3	27	156	0	0	0	0	0	0	1	2	0	0	2	1	88	[]	0	11
36	123456954	0	1	2	68	0	0	0	0	0	0	0	0	0	0	0	1	0	32	8	0	7	8	25	4	22	162	0	0	0	0	0	0	1	1	0	0	2	1	88	[]	0	11
