day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456821	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456821	237	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	3	[]	0	0
2	123456821	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	24	3	0	0	0	0	0	0	0	50	3	[]	0	1
3	123456821	229	8	3	0	0	0	0	0	0	0	0	0	0	0	0	0	24	4	0	0	0	0	0	0	0	50	7	[]	0	3
4	123456821	188	7	5	0	37	1	2	0	0	0	0	0	0	0	0	0	36	5	0	2	0	0	0	0	0	50	10	[1C 2B]	2	5
5	123456821	187	6	7	0	37	1	2	0	0	0	0	0	0	0	0	0	36	7	0	2	0	0	0	0	0	50	10	[1C 2B]	2	5
6	123456821	187	3	9	1	37	1	2	0	0	0	0	0	0	0	0	0	36	8	0	2	0	0	0	0	0	50	10	[1C 2B]	2	7
7	123456821	186	4	9	1	37	1	2	0	0	0	0	0	0	0	0	0	36	8	0	2	0	0	0	0	0	50	11	[1C 2B]	2	7
8	123456821	180	9	10	1	37	0	3	0	0	0	0	0	0	0	0	0	36	8	0	2	0	0	0	0	0	50	11	[1C 2B]	2	7
9	123456821	154	11	14	1	55	1	4	0	0	0	0	0	0	0	0	0	46	9	0	3	0	0	0	0	0	50	14	[1C 2B 3D]	3	8
10	123456821	147	15	13	5	55	1	4	0	0	0	0	0	0	0	0	0	46	9	0	3	0	0	0	0	0	50	15	[1C 2B 3D]	3	8
