day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456860	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456860	238	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	2	[]	0	0
2	123456860	230	8	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12	2	0	0	0	0	0	0	0	50	9	[]	0	2
3	123456860	226	12	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12	6	0	0	0	0	0	0	0	50	11	[]	0	2
4	123456860	222	11	6	1	0	0	0	0	0	0	0	0	0	0	0	0	24	7	0	0	0	0	0	0	0	50	12	[]	0	6
5	123456860	207	22	10	1	0	0	0	0	0	0	0	0	0	0	0	0	24	7	0	0	0	0	0	0	0	50	14	[]	0	8
6	123456860	203	22	13	2	0	0	0	0	0	0	0	0	0	0	0	0	24	7	0	0	0	0	0	0	0	50	18	[]	0	9
7	123456860	200	20	16	4	0	0	0	0	0	0	0	0	0	0	0	0	24	7	0	0	0	0	0	0	0	50	21	[]	0	9
8	123456860	185	29	19	7	0	0	0	0	0	0	0	0	0	0	0	0	24	8	0	0	0	0	0	0	0	50	22	[]	0	7
9	123456860	143	26	22	9	32	2	6	0	0	0	0	0	0	0	0	0	48	8	0	2	0	0	0	0	0	50	23	[2A 2D]	2	10
10	123456860	128	34	24	14	32	2	6	0	0	0	0	0	0	0	0	0	48	8	0	2	0	0	0	0	0	50	24	[2A 2D]	2	10
11	123456860	103	26	20	11	49	9	15	7	0	0	0	0	0	0	0	0	58	8	0	4	0	0	0	0	0	50	24	[2A 2D 1B 3B]	4	11
12	123456860	90	37	22	11	49	7	14	10	0	0	0	0	0	0	0	0	58	8	0	4	0	0	0	0	0	50	25	[2A 2D 1B 3B]	4	11
13	123456860	75	28	26	11	49	5	11	15	13	2	3	2	0	0	0	0	58	9	0	4	1	0	0	0	0	50	27	[2A 2D 1B 3B 1D]	5	10
14	123456860	75	22	28	15	49	4	12	15	13	1	3	3	0	0	0	0	58	10	0	4	1	0	0	0	0	50	27	[2A 2D 1B 3B 1D]	5	9
15	123456860	59	24	24	13	49	2	10	19	18	4	8	10	0	0	0	0	58	11	0	4	2	0	0	0	0	50	27	[2A 2D 1B 3B 1D 2B]	6	10
16	123456860	39	17	11	13	60	10	26	24	18	1	11	10	0	0	0	0	70	11	0	6	2	0	0	0	0	50	28	[2A 2D 1B 3B 1D 2B 1A 1C]	8	10
17	123456860	35	17	12	16	60	7	26	27	18	1	9	12	0	0	0	0	70	11	0	6	2	0	0	0	0	50	28	[2A 2D 1B 3B 1D 2B 1A 1C]	8	10
18	123456860	27	12	7	14	68	6	33	33	18	1	9	12	0	0	0	0	74	12	0	7	2	0	0	0	0	50	28	[2A 2D 1B 3B 1D 2B 1A 1C 2C]	9	11
19	123456860	24	10	12	14	68	5	30	37	18	1	9	12	0	0	0	0	74	12	0	7	2	0	0	0	0	50	28	[2A 2D 1B 3B 1D 2B 1A 1C 2C]	9	11
20	123456860	24	8	14	14	68	3	30	39	18	1	8	13	0	0	0	0	74	12	0	7	2	0	0	0	0	50	28	[2A 2D 1B 3B 1D 2B 1A 1C 2C]	9	11
21	123456860	23	6	15	16	68	2	26	44	18	1	5	16	0	0	0	0	74	12	0	7	2	0	0	0	0	50	29	[2A 2D 1B 3B 1D 2B 1A 1C 2C]	9	11
22	123456860	21	6	16	17	68	2	23	47	18	0	3	19	0	0	0	0	74	12	0	7	2	0	0	0	0	50	29	[2A 2D 1B 3B 1D 2B 1A 1C 2C]	9	10
23	123456860	41	6	11	22	36	1	20	43	27	0	9	24	0	0	0	0	78	13	0	7	3	0	0	0	0	50	30	[1B 3B 1D 2B 1A 1C 2C 3D]	8	9
24	123456860	39	4	13	24	36	0	17	47	27	0	8	25	0	0	0	0	78	13	0	7	3	0	0	0	0	50	30	[1B 3B 1D 2B 1A 1C 2C 3D]	8	10
25	123456860	55	4	11	50	19	0	14	27	27	0	8	25	0	0	0	0	84	13	0	7	3	0	0	0	0	50	30	[1D 2B 1A 1C 2C 3D]	6	8
26	123456860	53	4	12	51	19	0	10	31	27	0	6	27	0	0	0	0	84	14	0	7	3	0	0	0	0	50	32	[1D 2B 1A 1C 2C 3D]	6	8
27	123456860	66	4	11	59	19	0	10	31	14	0	5	21	0	0	0	0	84	15	0	7	3	0	0	0	0	50	32	[2B 1A 1C 2C 3D]	5	8
28	123456860	64	5	11	60	19	0	9	32	14	0	3	23	0	0	0	0	84	15	0	7	3	0	0	0	0	50	34	[2B 1A 1C 2C 3D]	5	8
29	123456860	64	7	13	76	19	0	7	34	9	0	1	10	0	0	0	0	84	15	0	7	3	0	0	0	0	50	35	[1A 1C 2C 3D]	4	9
30	123456860	71	1	9	99	11	3	7	19	9	0	1	10	0	0	0	0	94	15	0	8	3	0	0	0	0	50	35	[2C 3D 3A]	3	7
31	123456860	68	4	6	102	11	1	8	20	9	0	1	10	0	0	0	0	94	16	0	8	3	0	0	0	0	50	37	[2C 3D 3A]	3	6
32	123456860	75	3	8	114	3	1	7	9	9	0	1	10	0	0	0	0	104	16	0	8	3	0	0	0	0	50	37	[3D 3A]	2	6
33	123456860	71	6	9	114	3	1	6	10	9	0	1	10	0	0	0	0	104	17	0	8	3	0	0	0	0	50	37	[3D 3A]	2	6
34	123456860	71	5	10	114	3	0	6	11	9	0	1	10	0	0	0	0	104	17	0	8	3	0	0	0	0	50	37	[3D 3A]	2	6
35	123456860	70	4	12	114	3	0	6	11	9	0	1	10	0	0	0	0	104	17	0	8	3	0	0	0	0	50	38	[3D 3A]	2	6
