day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456899	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456899	238	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	2	[]	0	0
2	123456899	231	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	0	0	50	9	[]	0	0
3	123456899	226	13	1	0	0	0	0	0	0	0	0	0	0	0	0	0	24	1	0	0	0	0	0	0	0	50	13	[]	0	1
4	123456899	222	14	4	0	0	0	0	0	0	0	0	0	0	0	0	0	36	2	0	0	0	0	0	0	0	50	15	[]	0	3
5	123456899	215	18	6	1	0	0	0	0	0	0	0	0	0	0	0	0	36	3	0	0	0	0	0	0	0	50	15	[]	0	4
6	123456899	214	15	9	2	0	0	0	0	0	0	0	0	0	0	0	0	36	4	0	0	0	0	0	0	0	50	16	[]	0	7
7	123456899	209	19	9	3	0	0	0	0	0	0	0	0	0	0	0	0	36	5	0	0	0	0	0	0	0	50	21	[]	0	6
8	123456899	200	22	15	3	0	0	0	0	0	0	0	0	0	0	0	0	36	7	0	0	0	0	0	0	0	50	22	[]	0	8
9	123456899	181	25	12	2	9	2	6	3	0	0	0	0	0	0	0	0	60	8	0	1	0	0	0	0	0	50	24	[2D]	1	7
10	123456899	167	30	19	4	9	1	6	4	0	0	0	0	0	0	0	0	60	8	0	1	0	0	0	0	0	50	25	[2D]	1	8
11	123456899	127	19	9	5	41	12	22	5	0	0	0	0	0	0	0	0	71	9	0	4	0	0	0	0	0	50	29	[2D 1B 2B 3C]	4	9
12	123456899	119	21	12	8	41	9	24	6	0	0	0	0	0	0	0	0	71	9	0	4	0	0	0	0	0	50	31	[2D 1B 2B 3C]	4	9
13	123456899	119	17	14	10	41	5	22	12	0	0	0	0	0	0	0	0	71	10	0	4	0	0	0	0	0	50	31	[2D 1B 2B 3C]	4	10
14	123456899	119	13	17	11	41	5	19	15	0	0	0	0	0	0	0	0	71	10	0	4	0	0	0	0	0	50	31	[2D 1B 2B 3C]	4	11
15	123456899	113	15	18	14	41	4	17	18	0	0	0	0	0	0	0	0	71	10	0	4	0	0	0	0	0	50	31	[2D 1B 2B 3C]	4	10
16	123456899	82	13	11	14	53	4	24	19	12	4	4	0	0	0	0	0	78	11	0	5	1	0	0	0	0	50	32	[2D 1B 2B 3C 3A 1C]	6	11
17	123456899	77	15	12	16	53	3	22	22	12	2	6	0	0	0	0	0	78	12	0	5	1	0	0	0	0	50	33	[2D 1B 2B 3C 3A 1C]	6	11
18	123456899	54	8	7	11	62	3	24	31	12	2	5	1	13	1	4	2	83	12	1	6	1	1	0	0	0	50	33	[2D 1B 2B 3C 3A 1C 3B 2C]	8	11
19	123456899	51	8	9	12	62	2	21	35	12	1	6	1	13	1	3	3	83	13	1	6	1	1	0	0	0	50	33	[2D 1B 2B 3C 3A 1C 3B 2C]	8	11
20	123456899	50	6	10	14	62	1	21	36	12	1	3	4	13	1	3	3	83	13	1	6	1	1	0	0	0	50	34	[2D 1B 2B 3C 3A 1C 3B 2C]	8	11
21	123456899	50	3	10	17	62	0	17	41	12	1	3	4	13	0	3	4	83	13	1	6	1	1	0	0	0	50	34	[2D 1B 2B 3C 3A 1C 3B 2C]	8	11
22	123456899	44	8	9	19	62	0	13	45	12	1	3	4	13	0	3	4	83	13	1	6	1	1	0	0	0	50	34	[2D 1B 2B 3C 3A 1C 3B 2C]	8	11
23	123456899	52	8	8	32	53	0	10	37	12	0	4	4	13	0	3	4	88	13	1	6	1	1	0	0	0	50	34	[1B 2B 3C 3A 1C 3B 2C]	7	10
24	123456899	46	10	11	33	53	0	10	37	12	0	2	6	13	0	2	5	88	13	1	6	1	1	0	0	0	50	35	[1B 2B 3C 3A 1C 3B 2C]	7	10
25	123456899	75	11	11	63	21	0	5	14	12	0	2	6	13	0	2	5	96	14	1	6	1	1	0	0	0	50	35	[3A 1C 3B 2C]	4	8
