day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456935	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456935	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	0	0	50	1	[]	0	0
2	123456935	236	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	0	0	50	4	[]	0	0
3	123456935	234	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	0	0	50	5	[]	0	1
4	123456935	229	8	3	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	0	0	0	50	7	[]	0	2
5	123456935	221	14	4	1	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	0	0	0	50	8	[]	0	3
6	123456935	217	13	9	1	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	0	0	0	50	12	[]	0	4
7	123456935	217	9	12	2	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	0	0	0	50	12	[]	0	4
8	123456935	175	3	2	0	40	5	13	2	0	0	0	0	0	0	0	0	120	2	0	4	0	0	0	0	0	50	13	[2C 2D 3A]	3	4
9	123456935	173	4	3	0	40	2	13	5	0	0	0	0	0	0	0	0	120	2	0	4	0	0	0	0	0	50	15	[2C 2D 3A]	3	5
10	123456935	170	7	3	0	40	2	10	8	0	0	0	0	0	0	0	0	120	2	0	4	0	0	0	0	0	50	17	[2C 2D 3A]	3	5
11	123456935	165	11	4	0	40	1	10	9	0	0	0	0	0	0	0	0	120	4	0	4	0	0	0	0	0	50	19	[2C 2D 3A]	3	6
12	123456935	162	13	4	1	40	1	8	11	0	0	0	0	0	0	0	0	120	4	0	4	0	0	0	0	0	50	20	[2C 2D 3A]	3	6
13	123456935	158	14	6	2	40	0	7	13	0	0	0	0	0	0	0	0	120	4	0	4	0	0	0	0	0	50	24	[2C 2D 3A]	3	8
14	123456935	157	13	8	2	40	0	6	14	0	0	0	0	0	0	0	0	120	5	0	4	0	0	0	0	0	50	25	[2C 2D 3A]	3	10
15	123456935	89	7	3	1	105	6	12	17	0	0	0	0	0	0	0	0	165	5	0	8	0	0	0	0	0	50	26	[2C 2D 3A 1A 1C 1D 3B]	7	10
16	123456935	84	7	8	1	105	4	14	17	0	0	0	0	0	0	0	0	165	6	0	8	0	0	0	0	0	50	26	[2C 2D 3A 1A 1C 1D 3B]	7	11
17	123456935	62	9	9	0	105	2	12	21	0	0	0	0	16	2	1	1	165	6	1	8	0	1	0	0	0	50	26	[2C 2D 3A 1A 1C 1D 3B 3D]	8	10
18	123456935	60	10	9	1	105	2	10	23	0	0	0	0	16	1	2	1	165	6	1	8	0	1	0	0	0	50	26	[2C 2D 3A 1A 1C 1D 3B 3D]	8	10
19	123456935	56	13	7	4	105	0	10	25	0	0	0	0	16	1	2	1	165	8	1	8	0	1	0	0	0	50	28	[2C 2D 3A 1A 1C 1D 3B 3D]	8	10
20	123456935	56	7	13	4	105	0	10	25	0	0	0	0	16	1	2	1	165	8	1	8	0	1	0	0	0	50	28	[2C 2D 3A 1A 1C 1D 3B 3D]	8	10
21	123456935	56	6	12	6	105	0	9	26	0	0	0	0	16	1	2	1	165	8	1	8	0	1	0	0	0	50	28	[2C 2D 3A 1A 1C 1D 3B 3D]	8	10
22	123456935	76	2	1	21	77	1	10	12	0	0	0	0	23	4	7	6	195	8	2	9	0	2	0	0	0	50	29	[1A 1C 1D 3B 3D 3C 2A]	7	7
23	123456935	75	2	2	21	77	0	10	13	0	0	0	0	23	2	8	7	195	8	2	9	0	2	0	0	0	50	30	[1A 1C 1D 3B 3D 3C 2A]	7	7
24	123456935	73	4	2	21	77	0	8	15	0	0	0	0	23	1	8	8	195	8	2	9	0	2	0	0	0	50	32	[1A 1C 1D 3B 3D 3C 2A]	7	6
25	123456935	68	8	3	21	77	0	5	18	0	0	0	0	23	1	7	9	195	8	2	9	0	2	0	0	0	50	34	[1A 1C 1D 3B 3D 3C 2A]	7	6
26	123456935	62	11	6	21	77	0	4	19	0	0	0	0	23	1	7	9	195	10	2	9	0	2	0	0	0	50	35	[1A 1C 1D 3B 3D 3C 2A]	7	6
27	123456935	62	7	10	21	77	0	3	20	0	0	0	0	23	1	4	12	195	10	2	9	0	2	0	0	0	50	35	[1A 1C 1D 3B 3D 3C 2A]	7	7
28	123456935	59	7	12	22	77	0	3	20	0	0	0	0	23	1	3	13	195	10	2	9	0	2	0	0	0	50	38	[1A 1C 1D 3B 3D 3C 2A]	7	6
29	123456935	96	4	4	36	39	3	11	7	0	0	0	0	23	1	3	13	240	10	2	12	0	2	0	0	0	50	38	[3D 3C 2A 1B 2B]	5	6
30	123456935	93	6	5	36	39	3	10	8	0	0	0	0	23	1	3	13	240	10	2	12	0	2	0	0	0	50	39	[3D 3C 2A 1B 2B]	5	6
31	123456935	108	4	8	40	39	2	10	9	0	0	0	0	7	0	3	10	240	10	2	12	0	2	0	0	0	50	40	[3C 2A 1B 2B]	4	6
32	123456935	102	7	11	40	39	2	10	9	0	0	0	0	7	0	1	12	240	11	2	12	0	2	0	0	0	50	40	[3C 2A 1B 2B]	4	7
33	123456935	98	10	10	42	39	2	9	10	0	0	0	0	7	0	1	12	240	11	2	12	0	2	0	0	0	50	41	[3C 2A 1B 2B]	4	7
34	123456935	97	9	12	42	39	1	10	10	0	0	0	0	7	0	1	12	240	11	2	12	0	2	0	0	0	50	42	[3C 2A 1B 2B]	4	7
35	123456935	82	2	14	42	39	1	7	13	0	0	0	0	22	2	3	13	240	12	3	12	0	3	0	0	0	50	42	[3C 2A 1B 2B 1A]	5	8
