day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456969	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456969	236	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	0	0	50	4	[]	0	0
2	123456969	230	8	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	0	0	0	50	10	[]	0	2
3	123456969	225	11	3	1	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	0	0	0	50	13	[]	0	3
4	123456969	214	19	5	2	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	0	0	0	50	16	[]	0	3
5	123456969	202	25	10	3	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	0	0	0	50	18	[]	0	5
6	123456969	200	20	16	4	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	0	0	0	50	20	[]	0	7
7	123456969	198	14	20	8	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	0	0	0	50	22	[]	0	8
8	123456969	102	6	8	4	93	7	15	5	0	0	0	0	0	0	0	0	120	5	0	7	0	0	0	0	0	50	24	[1B 2A 2B 2C 3A 3B]	6	9
9	123456969	96	10	10	4	93	3	14	10	0	0	0	0	0	0	0	0	120	5	0	7	0	0	0	0	0	50	24	[1B 2A 2B 2C 3A 3B]	6	8
10	123456969	88	13	12	7	93	2	12	13	0	0	0	0	0	0	0	0	120	7	0	7	0	0	0	0	0	50	24	[1B 2A 2B 2C 3A 3B]	6	9
11	123456969	83	14	14	9	93	1	10	16	0	0	0	0	0	0	0	0	120	7	0	7	0	0	0	0	0	50	26	[1B 2A 2B 2C 3A 3B]	6	8
12	123456969	74	19	17	10	93	1	9	17	0	0	0	0	0	0	0	0	120	8	0	7	0	0	0	0	0	50	28	[1B 2A 2B 2C 3A 3B]	6	8
13	123456969	73	16	18	13	93	1	8	18	0	0	0	0	0	0	0	0	120	9	0	7	0	0	0	0	0	50	29	[1B 2A 2B 2C 3A 3B]	6	8
14	123456969	70	13	20	17	93	0	9	18	0	0	0	0	0	0	0	0	120	9	0	7	0	0	0	0	0	50	32	[1B 2A 2B 2C 3A 3B]	6	8
15	123456969	38	2	0	0	124	6	29	41	0	0	0	0	0	0	0	0	150	9	0	15	0	0	0	0	0	50	33	[1B 2A 2B 2C 3A 3B 1A 1C 2D 3D]	10	8
16	123456969	38	2	0	0	124	4	27	45	0	0	0	0	0	0	0	0	150	9	0	15	0	0	0	0	0	50	33	[1B 2A 2B 2C 3A 3B 1A 1C 2D 3D]	10	8
17	123456969	37	2	1	0	124	4	22	50	0	0	0	0	0	0	0	0	150	9	0	15	0	0	0	0	0	50	33	[1B 2A 2B 2C 3A 3B 1A 1C 2D 3D]	10	9
18	123456969	36	3	1	0	124	2	22	52	0	0	0	0	0	0	0	0	150	9	0	15	0	0	0	0	0	50	33	[1B 2A 2B 2C 3A 3B 1A 1C 2D 3D]	10	9
19	123456969	35	3	1	1	124	2	21	53	0	0	0	0	0	0	0	0	150	9	0	15	0	0	0	0	0	50	33	[1B 2A 2B 2C 3A 3B 1A 1C 2D 3D]	10	9
20	123456969	34	3	2	1	124	2	21	53	0	0	0	0	0	0	0	0	150	9	0	15	0	0	0	0	0	50	34	[1B 2A 2B 2C 3A 3B 1A 1C 2D 3D]	10	10
21	123456969	32	3	4	1	124	1	18	57	0	0	0	0	0	0	0	0	150	9	0	15	0	0	0	0	0	50	36	[1B 2A 2B 2C 3A 3B 1A 1C 2D 3D]	10	9
22	123456969	106	3	3	28	48	1	17	34	0	0	0	0	0	0	0	0	190	9	0	16	0	0	0	0	0	50	36	[1A 1C 2D 3D 1D]	5	6
23	123456969	101	7	3	29	48	1	16	35	0	0	0	0	0	0	0	0	190	9	0	16	0	0	0	0	0	50	40	[1A 1C 2D 3D 1D]	5	7
24	123456969	94	11	6	29	48	1	14	37	0	0	0	0	0	0	0	0	190	10	0	16	0	0	0	0	0	50	42	[1A 1C 2D 3D 1D]	5	8
25	123456969	85	17	7	31	48	0	11	41	0	0	0	0	0	0	0	0	190	11	0	16	0	0	0	0	0	50	42	[1A 1C 2D 3D 1D]	5	9
26	123456969	79	16	13	32	48	0	11	41	0	0	0	0	0	0	0	0	190	11	0	16	0	0	0	0	0	50	42	[1A 1C 2D 3D 1D]	5	9
27	123456969	70	14	9	27	48	0	9	43	0	0	0	0	8	1	3	8	190	11	1	16	0	1	0	0	0	50	43	[1A 1C 2D 3D 1D 2C]	6	8
28	123456969	70	11	11	28	48	0	8	44	0	0	0	0	8	0	4	8	190	13	1	16	0	1	0	0	0	50	43	[1A 1C 2D 3D 1D 2C]	6	7
29	123456969	84	7	2	67	28	7	12	13	0	0	0	0	8	0	1	11	240	14	1	19	0	1	0	0	0	50	48	[1D 2C 3A 3C]	4	6
30	123456969	81	9	3	67	28	5	13	14	0	0	0	0	8	0	1	11	240	16	1	19	0	1	0	0	0	50	48	[1D 2C 3A 3C]	4	7
31	123456969	76	9	8	67	28	4	12	16	0	0	0	0	8	0	1	11	240	17	1	19	0	1	0	0	0	50	49	[1D 2C 3A 3C]	4	7
32	123456969	73	11	8	68	28	3	11	18	0	0	0	0	8	0	1	11	240	18	1	19	0	1	0	0	0	50	50	[1D 2C 3A 3C]	4	7
33	123456969	69	14	8	69	28	2	12	18	0	0	0	0	8	0	1	11	240	18	1	19	0	1	0	0	0	50	50	[1D 2C 3A 3C]	4	7
34	123456969	68	13	10	69	28	0	13	19	0	0	0	0	8	0	1	11	240	19	1	19	0	1	0	0	0	50	51	[1D 2C 3A 3C]	4	8
35	123456969	67	11	11	71	28	0	10	22	0	0	0	0	8	0	1	11	240	19	1	19	0	1	0	0	0	50	52	[1D 2C 3A 3C]	4	8
