day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456977	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456977	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	0	0	0	50	1	[]	0	0
2	123456977	236	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	0	0	0	50	4	[]	0	0
3	123456977	232	6	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	0	0	0	50	8	[]	0	2
4	123456977	226	9	5	0	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	0	0	0	50	12	[]	0	5
5	123456977	215	17	8	0	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	0	0	0	50	17	[]	0	7
6	123456977	213	9	16	2	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	0	0	0	50	19	[]	0	7
7	123456977	211	8	19	2	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	0	0	0	50	21	[]	0	8
8	123456977	153	14	10	3	46	5	8	1	0	0	0	0	0	0	0	0	120	5	0	3	0	0	0	0	0	50	27	[2A 3C 3D]	3	7
9	123456977	142	20	15	3	46	3	9	2	0	0	0	0	0	0	0	0	120	6	0	3	0	0	0	0	0	50	27	[2A 3C 3D]	3	9
10	123456977	136	20	19	5	46	2	10	2	0	0	0	0	0	0	0	0	120	7	0	3	0	0	0	0	0	50	27	[2A 3C 3D]	3	9
11	123456977	127	20	25	8	46	2	6	6	0	0	0	0	0	0	0	0	120	8	0	3	0	0	0	0	0	50	27	[2A 3C 3D]	3	9
12	123456977	101	21	13	5	46	2	5	7	0	0	0	0	17	5	13	5	120	9	2	3	0	2	0	0	0	50	31	[2A 3C 3D 1A 3B]	5	9
13	123456977	85	17	12	6	46	1	5	8	0	0	0	0	33	5	15	7	120	9	3	3	0	3	0	0	0	50	31	[2A 3C 3D 1A 3B 2B]	6	9
14	123456977	80	8	7	5	46	1	5	8	0	0	0	0	38	12	17	13	120	9	4	3	0	4	0	0	0	50	31	[2A 3C 3D 1A 3B 2B 2D]	7	9
15	123456977	66	6	4	4	59	1	9	11	0	0	0	0	38	5	23	14	145	9	4	4	0	4	0	0	0	50	31	[2A 3C 3D 1A 3B 2B 2D 1B]	8	10
16	123456977	63	8	5	4	59	0	9	12	0	0	0	0	38	3	21	18	145	9	4	4	0	4	0	0	0	50	31	[2A 3C 3D 1A 3B 2B 2D 1B]	8	10
17	123456977	60	7	8	5	59	0	9	12	0	0	0	0	38	2	21	19	145	10	4	4	0	4	0	0	0	50	31	[2A 3C 3D 1A 3B 2B 2D 1B]	8	11
18	123456977	57	10	8	5	59	0	9	12	0	0	0	0	38	2	19	21	145	11	4	4	0	4	0	0	0	50	32	[2A 3C 3D 1A 3B 2B 2D 1B]	8	11
19	123456977	53	11	9	7	59	0	8	13	0	0	0	0	38	1	20	21	145	11	4	4	0	4	0	0	0	50	33	[2A 3C 3D 1A 3B 2B 2D 1B]	8	11
20	123456977	53	7	12	8	59	0	8	13	0	0	0	0	38	1	18	23	145	11	4	4	0	4	0	0	0	50	33	[2A 3C 3D 1A 3B 2B 2D 1B]	8	10
21	123456977	53	6	11	10	59	0	7	14	0	0	0	0	38	0	16	26	145	11	4	4	0	4	0	0	0	50	33	[2A 3C 3D 1A 3B 2B 2D 1B]	8	11
22	123456977	96	4	1	19	16	2	10	12	0	0	0	0	38	0	14	28	180	12	4	5	0	4	0	0	0	50	33	[1A 3B 2B 2D 1B 3A]	6	7
23	123456977	95	4	2	19	16	1	11	12	0	0	0	0	38	0	14	28	180	12	4	5	0	4	0	0	0	50	34	[1A 3B 2B 2D 1B 3A]	6	7
24	123456977	89	9	3	19	16	1	10	13	0	0	0	0	38	0	12	30	180	13	4	5	0	4	0	0	0	50	35	[1A 3B 2B 2D 1B 3A]	6	8
25	123456977	86	11	3	20	16	1	9	14	0	0	0	0	38	0	11	31	180	13	4	5	0	4	0	0	0	50	37	[1A 3B 2B 2D 1B 3A]	6	7
26	123456977	96	13	7	44	16	1	7	16	0	0	0	0	21	0	5	14	180	13	4	5	0	4	0	0	0	50	39	[2B 2D 1B 3A]	4	7
27	123456977	111	7	11	51	16	1	6	17	0	0	0	0	5	0	4	11	180	14	4	5	0	4	0	0	0	50	40	[2D 1B 3A]	3	7
28	123456977	114	6	12	68	16	1	6	17	0	0	0	0	0	0	0	0	180	15	4	5	0	4	0	0	0	50	42	[1B 3A]	2	8
29	123456977	122	8	13	77	3	0	5	12	0	0	0	0	0	0	0	0	235	16	4	5	0	4	0	0	0	50	43	[3A]	1	8
30	123456977	115	10	15	80	3	0	3	14	0	0	0	0	0	0	0	0	235	16	4	5	0	4	0	0	0	50	43	[3A]	1	7
31	123456977	109	11	14	86	3	0	1	16	0	0	0	0	0	0	0	0	235	16	4	5	0	4	0	0	0	50	44	[3A]	1	6
32	123456977	100	18	16	86	3	0	1	16	0	0	0	0	0	0	0	0	235	16	4	5	0	4	0	0	0	50	44	[3A]	1	6
33	123456977	93	19	20	88	3	0	1	16	0	0	0	0	0	0	0	0	235	16	4	5	0	4	0	0	0	50	46	[3A]	1	8
34	123456977	91	14	22	93	3	0	1	16	0	0	0	0	0	0	0	0	235	16	4	5	0	4	0	0	0	50	48	[3A]	1	9
35	123456977	65	12	17	86	3	0	0	17	25	0	3	12	0	0	0	0	235	19	4	5	2	4	0	0	0	50	49	[3A 2A 1B]	3	7
