day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456884	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456884	237	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	0	0	50	3	[]	0	0
2	123456884	234	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	0	0	50	6	[]	0	1
3	123456884	226	12	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	0	0	50	12	[]	0	2
4	123456884	205	12	3	0	0	0	0	0	16	2	2	0	0	0	0	0	60	1	0	0	1	0	0	0	0	50	14	[1D]	1	4
5	123456884	200	14	5	1	0	0	0	0	16	2	1	1	0	0	0	0	60	1	0	0	1	0	0	0	0	50	15	[1D]	1	5
6	123456884	198	9	12	1	0	0	0	0	16	2	1	1	0	0	0	0	60	2	0	0	1	0	0	0	0	50	17	[1D]	1	7
7	123456884	195	9	11	5	0	0	0	0	16	2	1	1	0	0	0	0	60	2	0	0	1	0	0	0	0	50	20	[1D]	1	8
8	123456884	150	16	8	6	18	0	1	1	16	1	2	1	19	0	1	0	110	2	1	1	1	1	0	0	0	50	22	[1D 3C 2B]	3	8
9	123456884	145	17	11	7	18	0	1	1	16	1	2	1	19	0	1	0	110	2	1	1	1	1	0	0	0	50	23	[1D 3C 2B]	3	9
10	123456884	140	18	12	10	18	0	0	2	16	0	3	1	19	0	1	0	110	2	1	1	1	1	0	0	0	50	23	[1D 3C 2B]	3	8
11	123456884	128	24	18	10	18	0	0	2	16	0	3	1	19	0	1	0	110	2	1	1	1	1	0	0	0	50	27	[1D 3C 2B]	3	9
12	123456884	118	29	20	13	18	0	0	2	16	0	3	1	19	0	1	0	110	2	1	1	1	1	0	0	0	50	29	[1D 3C 2B]	3	9
13	123456884	118	20	29	13	18	0	0	2	16	0	3	1	19	0	1	0	110	2	1	1	1	1	0	0	0	50	29	[1D 3C 2B]	3	10
14	123456884	115	18	31	16	18	0	0	2	16	0	3	1	19	0	1	0	110	2	1	1	1	1	0	0	0	50	32	[1D 3C 2B]	3	10
15	123456884	62	16	13	9	55	4	11	10	16	0	2	2	25	2	9	4	150	3	2	4	1	2	0	0	0	50	35	[1D 3C 2B 3B 1B 2D 3A]	7	10
16	123456884	54	20	15	11	55	2	11	12	16	0	1	3	25	2	6	7	150	3	2	4	1	2	0	0	0	50	35	[1D 3C 2B 3B 1B 2D 3A]	7	11
17	123456884	46	23	18	13	55	2	10	13	16	0	1	3	25	1	7	7	150	3	2	4	1	2	0	0	0	50	35	[1D 3C 2B 3B 1B 2D 3A]	7	9
18	123456884	56	22	22	20	55	2	8	15	0	0	0	0	25	1	5	9	150	3	2	4	1	2	0	0	0	50	35	[3C 2B 3B 1B 2D 3A]	6	9
19	123456884	45	16	18	21	55	1	9	15	0	0	0	0	29	6	14	11	150	3	3	4	1	3	0	0	0	50	35	[3C 2B 3B 1B 2D 3A 1A]	7	9
20	123456884	37	9	13	21	55	1	7	17	0	0	0	0	36	8	20	16	150	4	4	4	1	4	0	0	0	50	36	[3C 2B 3B 1B 2D 3A 1A 2C]	8	9
21	123456884	36	10	13	21	55	1	5	19	0	0	0	0	36	4	22	18	150	4	4	4	1	4	0	0	0	50	37	[3C 2B 3B 1B 2D 3A 1A 2C]	8	9
22	123456884	66	7	7	20	41	4	10	25	0	0	0	0	17	2	17	24	180	5	4	5	1	4	0	0	0	50	39	[3B 1B 2D 3A 1A 2C 2A]	7	8
23	123456884	60	13	5	22	41	2	10	27	0	0	0	0	17	2	15	26	180	6	4	5	1	4	0	0	0	50	41	[3B 1B 2D 3A 1A 2C 2A]	7	7
24	123456884	47	9	3	21	41	2	8	29	0	0	0	0	27	5	18	30	180	6	5	5	1	5	0	0	0	50	41	[3B 1B 2D 3A 1A 2C 2A 1C]	8	8
25	123456884	47	7	5	21	41	2	7	30	0	0	0	0	27	3	18	32	180	7	5	5	1	5	0	0	0	50	41	[3B 1B 2D 3A 1A 2C 2A 1C]	8	9
26	123456884	45	7	7	21	41	1	5	33	0	0	0	0	27	2	17	34	180	7	5	5	1	5	0	0	0	50	41	[3B 1B 2D 3A 1A 2C 2A 1C]	8	9
27	123456884	42	9	8	21	41	0	5	34	0	0	0	0	27	1	14	38	180	7	5	5	1	5	0	0	0	50	44	[3B 1B 2D 3A 1A 2C 2A 1C]	8	9
28	123456884	42	5	11	22	41	0	4	35	0	0	0	0	27	1	13	39	180	8	5	5	1	5	0	0	0	50	44	[3B 1B 2D 3A 1A 2C 2A 1C]	8	10
29	123456884	73	5	2	40	13	1	13	33	0	0	0	0	21	0	9	30	220	8	5	7	1	5	0	0	0	50	44	[1A 2C 2A 1C 1D 3D]	6	8
30	123456884	72	5	3	40	13	1	13	33	0	0	0	0	21	0	8	31	220	8	5	7	1	5	0	0	0	50	44	[1A 2C 2A 1C 1D 3D]	6	8
31	123456884	70	5	5	40	13	1	12	34	0	0	0	0	21	0	6	33	220	8	5	7	1	5	0	0	0	50	44	[1A 2C 2A 1C 1D 3D]	6	8
32	123456884	65	10	3	42	13	1	12	34	0	0	0	0	21	0	5	34	220	8	5	7	1	5	0	0	0	50	45	[1A 2C 2A 1C 1D 3D]	6	8
33	123456884	62	13	6	59	13	1	8	38	0	0	0	0	17	0	3	20	220	8	5	7	1	5	0	0	0	50	47	[2C 2A 1C 1D 3D]	5	7
34	123456884	68	10	9	73	13	1	8	38	0	0	0	0	10	0	1	9	220	8	5	7	1	5	0	0	0	50	48	[2A 1C 1D 3D]	4	7
35	123456884	68	7	11	74	13	1	7	39	0	0	0	0	10	0	1	9	220	8	5	7	1	5	0	0	0	50	48	[2A 1C 1D 3D]	4	7
