day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457115	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218	218	0	0	0	0	[]	0	0
1	123457115	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	218	218	0	0	0	0	[]	0	0
2	123457115	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	218	218	0	0	0	0	[]	0	0
3	123457115	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	218	218	0	0	0	0	[]	0	0
4	123457115	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	6	0	0	0	0	218	218	0	0	0	0	[]	0	0
5	123457115	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	8	0	0	0	0	218	218	0	0	0	0	[]	0	0
6	123457115	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	9	0	0	0	0	218	218	0	0	0	0	[]	0	0
7	123457115	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	12	0	0	0	0	218	218	0	0	0	0	[]	0	0
8	123457115	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	12	0	0	0	0	218	218	0	0	0	0	[]	0	0
9	123457115	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	13	0	0	0	0	218	218	0	0	0	0	[]	0	0
10	123457115	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	13	0	0	0	0	218	218	0	0	0	0	[]	0	0
11	123457115	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	13	0	0	0	0	218	218	0	0	0	0	[]	0	0
12	123457115	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	13	0	0	0	0	218	218	0	0	0	0	[]	0	0
13	123457115	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	14	0	0	0	0	218	218	0	0	0	0	[]	0	0
14	123457115	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	16	0	0	0	0	218	218	0	0	0	0	[]	0	0
15	123457115	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	180	16	0	0	0	0	218	218	0	0	0	0	[]	0	0
16	123457115	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	180	16	0	0	0	0	218	218	0	0	0	0	[]	0	0
17	123457115	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	180	17	0	0	0	0	218	218	0	0	0	0	[]	0	0
18	123457115	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	180	17	0	0	0	0	218	218	0	0	0	0	[]	0	0
19	123457115	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	180	17	0	0	0	0	218	218	0	0	0	0	[]	0	0
20	123457115	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	180	17	0	0	0	0	218	218	0	0	0	0	[]	0	0
21	123457115	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	180	17	0	0	0	0	218	218	0	0	0	0	[]	0	0
22	123457115	71	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	240	19	0	0	0	0	218	218	0	0	0	1	[]	0	0
23	123457115	70	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	240	20	0	0	0	0	218	218	0	0	0	1	[]	0	1
24	123457115	70	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	240	20	0	0	0	0	218	218	0	0	0	1	[]	0	1
25	123457115	68	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	240	20	0	0	0	0	218	218	0	0	0	3	[]	0	1
26	123457115	68	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	240	20	0	0	0	0	218	218	0	0	0	3	[]	0	1
27	123457115	68	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	240	21	0	0	0	0	218	218	0	0	0	3	[]	0	2
28	123457115	68	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	240	22	0	0	0	0	218	218	0	0	0	3	[]	0	2
29	123457115	64	1	1	0	4	0	2	0	0	0	0	0	0	0	0	0	319	24	0	2	0	0	218	204	14	0	0	3	[2A]	1	2
30	123457115	63	1	2	0	4	0	2	0	0	0	0	0	0	0	0	0	319	25	0	2	0	0	218	204	14	0	0	3	[2A]	1	3
31	123457115	62	2	2	0	4	0	2	0	0	0	0	0	0	0	0	0	319	27	0	2	0	0	218	204	14	0	0	3	[2A]	1	3
32	123457115	62	2	1	1	4	0	2	0	0	0	0	0	0	0	0	0	319	27	0	2	0	0	218	204	14	0	0	3	[2A]	1	2
33	123457115	62	2	0	2	4	0	1	1	0	0	0	0	0	0	0	0	319	27	0	2	0	0	218	204	14	0	0	3	[2A]	1	1
34	123457115	62	2	0	2	4	0	1	1	0	0	0	0	0	0	0	0	319	30	0	2	0	0	218	204	14	0	0	3	[2A]	1	1
35	123457115	62	1	1	2	4	0	0	2	0	0	0	0	0	0	0	0	319	30	0	2	0	0	218	204	14	0	0	3	[2A]	1	1
36	123457115	62	1	1	2	4	0	0	2	0	0	0	0	0	0	0	0	374	31	0	2	0	0	218	204	14	0	0	3	[2A]	1	1
37	123457115	61	1	2	2	4	0	0	2	0	0	0	0	0	0	0	0	374	31	0	2	0	0	218	204	14	0	0	3	[2A]	1	1
38	123457115	60	2	2	2	4	0	0	2	0	0	0	0	0	0	0	0	374	31	0	2	0	0	218	204	14	0	0	4	[2A]	1	1
39	123457115	59	2	2	3	4	0	0	2	0	0	0	0	0	0	0	0	374	31	0	2	0	0	218	204	14	0	0	4	[2A]	1	2
40	123457115	58	2	3	3	4	0	0	2	0	0	0	0	0	0	0	0	374	31	0	2	0	0	218	204	14	0	0	5	[2A]	1	2
41	123457115	58	2	3	3	4	0	0	2	0	0	0	0	0	0	0	0	374	33	0	2	0	0	218	204	14	0	0	5	[2A]	1	2
42	123457115	58	2	2	4	4	0	0	2	0	0	0	0	0	0	0	0	374	35	0	2	0	0	218	204	14	0	0	5	[2A]	1	1
43	123457115	60	3	3	6	0	0	0	0	0	0	0	0	0	0	0	0	434	36	0	2	0	0	218	218	0	0	0	5	[]	0	2
44	123457115	57	5	3	7	0	0	0	0	0	0	0	0	0	0	0	0	434	36	0	2	0	0	218	218	0	0	0	5	[]	0	2
45	123457115	56	3	5	8	0	0	0	0	0	0	0	0	0	0	0	0	434	37	0	2	0	0	218	218	0	0	0	5	[]	0	3
46	123457115	56	3	5	8	0	0	0	0	0	0	0	0	0	0	0	0	434	37	0	2	0	0	218	218	0	0	0	5	[]	0	3
47	123457115	55	3	4	9	0	0	0	0	0	0	1	0	0	0	0	0	453	38	0	2	1	0	218	218	0	0	0	5	[]	0	3
48	123457115	55	2	5	9	0	0	0	0	0	0	0	1	0	0	0	0	453	39	0	2	1	0	218	218	0	0	0	5	[]	0	2
49	123457115	55	1	5	10	0	0	0	0	0	0	0	1	0	0	0	0	453	39	0	2	1	0	218	218	0	0	0	5	[]	0	3
50	123457115	54	1	2	8	0	0	2	4	0	0	0	1	0	0	0	0	532	41	0	4	1	0	218	204	14	0	0	6	[2D]	1	3
51	123457115	54	1	2	8	0	0	2	4	0	0	0	1	0	0	0	0	532	42	0	4	1	0	218	204	14	0	0	6	[2D]	1	3
52	123457115	50	1	2	7	3	0	3	5	0	0	0	1	0	0	0	0	551	43	0	5	1	0	218	190	28	0	0	6	[2D 1A]	2	4
53	123457115	49	1	3	7	3	0	3	5	0	0	0	1	0	0	0	0	551	44	0	5	1	0	218	190	28	0	0	6	[2D 1A]	2	4
54	123457115	49	1	3	7	3	0	2	6	0	0	0	1	0	0	0	0	551	44	0	5	1	0	218	190	28	0	0	6	[2D 1A]	2	4
55	123457115	49	0	4	7	3	0	2	6	0	0	0	1	0	0	0	0	551	44	0	5	1	0	218	190	28	0	0	6	[2D 1A]	2	4
56	123457115	49	0	4	7	3	0	2	6	0	0	0	1	0	0	0	0	551	45	0	5	1	0	218	190	28	0	0	6	[2D 1A]	2	4
57	123457115	49	0	3	8	3	0	2	6	0	0	0	1	0	0	0	0	601	46	0	5	1	0	218	190	28	0	0	6	[2D 1A]	2	4
58	123457115	49	0	2	9	3	0	2	6	0	0	0	1	0	0	0	0	601	46	0	5	1	0	218	190	28	0	0	6	[2D 1A]	2	3
