day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456816	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218	218	0	0	0	0	[]	0	0
1	123456816	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	218	218	0	0	0	0	[]	0	0
2	123456816	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	218	218	0	0	0	0	[]	0	0
3	123456816	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	218	218	0	0	0	0	[]	0	0
4	123456816	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	218	218	0	0	0	0	[]	0	0
5	123456816	70	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	218	218	0	0	0	2	[]	0	0
6	123456816	70	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	218	218	0	0	0	2	[]	0	1
7	123456816	70	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	79	6	0	0	1	0	218	218	0	0	0	2	[]	0	2
8	123456816	70	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	139	9	0	0	1	0	218	218	0	0	0	2	[]	0	2
9	123456816	70	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	139	10	0	0	1	0	218	218	0	0	0	2	[]	0	1
10	123456816	69	1	1	0	0	0	0	0	0	0	0	1	0	0	0	0	139	11	0	0	1	0	218	218	0	0	0	2	[]	0	1
11	123456816	67	3	1	0	0	0	0	0	0	0	0	1	0	0	0	0	139	12	0	0	1	0	218	218	0	0	0	2	[]	0	1
12	123456816	66	2	3	0	0	0	0	0	0	0	0	1	0	0	0	0	158	13	0	0	1	0	218	218	0	0	0	2	[]	0	1
13	123456816	66	1	4	0	0	0	0	0	0	0	0	1	0	0	0	0	158	14	0	0	1	0	218	218	0	0	0	2	[]	0	1
14	123456816	65	0	0	0	1	0	3	1	0	0	0	1	0	0	1	0	177	15	1	3	1	1	218	204	14	0	0	2	[2B]	1	1
15	123456816	65	0	0	0	1	0	3	1	0	0	0	1	0	0	1	0	232	16	1	3	1	1	218	204	14	0	0	2	[2B]	1	1
16	123456816	65	0	0	0	1	0	3	1	0	0	0	1	0	0	0	1	232	16	1	3	1	1	218	204	14	0	0	2	[2B]	1	1
