day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456941	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123456941	238	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0
2	123456941	234	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	1
3	123456941	229	9	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	2
4	123456941	223	12	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	3
5	123456941	205	10	4	1	14	3	2	0	0	0	0	0	0	0	1	0	19	1	1	2	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[3A]	1	2
6	123456941	204	8	7	1	14	2	3	0	0	0	0	0	0	0	1	0	19	2	1	2	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[3A]	1	4
7	123456941	204	4	9	3	14	1	3	1	0	0	0	0	0	0	1	0	19	3	1	2	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[3A]	1	5
8	123456941	188	6	4	2	25	4	5	4	0	0	0	0	0	0	1	1	38	3	2	5	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[3A 1C]	2	5
9	123456941	180	12	4	4	25	4	5	4	0	0	0	0	0	0	1	1	38	3	2	5	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[3A 1C]	2	5
10	123456941	168	20	7	5	25	3	6	4	0	0	0	0	0	0	1	1	38	3	2	5	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[3A 1C]	2	5
11	123456941	157	26	12	5	25	2	7	4	0	0	0	0	0	0	1	1	38	3	2	5	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[3A 1C]	2	6
12	123456941	139	35	19	7	25	1	5	7	0	0	0	0	0	0	1	1	38	5	2	5	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[3A 1C]	2	7
13	123456941	131	17	24	8	31	7	11	8	0	0	0	0	0	0	1	2	57	5	3	10	0	3	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[3A 1C 3C]	3	6
14	123456941	131	12	24	13	31	4	13	9	0	0	0	0	0	0	1	2	57	5	3	10	0	3	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[3A 1C 3C]	3	6
15	123456941	126	13	23	18	31	2	13	11	0	0	0	0	0	0	1	2	57	6	3	10	0	3	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[3A 1C 3C]	3	6
16	123456941	121	15	22	22	31	2	12	12	0	0	0	0	0	0	0	3	57	7	3	10	0	3	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[3A 1C 3C]	3	7
