day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457243	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457243	229	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	[]	0	0
2	123457243	217	21	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21	[]	0	2
3	123457243	190	39	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	48	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	34	[]	0	8
4	123457243	157	63	18	2	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	47	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	43	[]	0	10
5	123457243	123	81	30	5	0	0	0	0	0	0	1	0	0	0	0	0	0	2	0	0	1	0	46	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	51	[]	0	11
6	123457243	120	57	53	9	0	0	0	0	0	0	1	0	0	0	0	0	0	4	0	0	1	0	46	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	54	[]	0	11
7	123457243	115	40	68	15	0	0	0	0	0	0	1	0	0	0	1	0	0	4	1	0	1	1	45	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	60	[]	0	11
8	123457243	71	74	66	25	0	0	0	0	0	0	1	0	0	0	3	0	0	4	3	0	1	3	45	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	66	[]	0	12
9	123457243	35	84	86	30	0	0	0	0	0	0	1	0	0	0	4	0	0	5	4	0	1	4	42	5	2	1	0	0	0	0	0	0	0	0	0	0	0	0	69	[]	0	12
