day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457028	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457028	231	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	[]	0	0
2	123457028	219	18	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	48	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20	[]	0	3
3	123457028	198	33	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	47	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	[]	0	5
4	123457028	171	52	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	47	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	33	[]	0	7
5	123457028	130	79	29	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	45	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	42	[]	0	10
6	123457028	124	66	41	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	45	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	48	[]	0	11
7	123457028	119	48	60	10	0	0	0	0	0	0	0	0	0	0	3	0	0	1	3	0	0	3	44	2	3	1	0	0	0	0	0	0	0	0	0	0	0	0	54	[]	0	11
8	123457028	69	84	71	13	0	0	0	0	0	0	0	0	0	0	3	0	0	3	3	0	0	3	43	1	4	2	0	0	0	0	0	0	0	0	0	0	0	0	63	[]	0	12
9	123457028	42	87	81	27	0	0	0	0	0	0	0	0	0	0	3	0	0	3	3	0	0	3	40	3	5	2	0	0	0	0	0	0	0	0	0	0	0	0	65	[]	0	12
10	123457028	22	77	103	35	0	0	0	0	0	0	0	0	0	0	3	0	0	4	3	0	0	3	33	9	6	2	0	0	0	0	0	0	0	0	0	0	0	0	68	[]	0	12
11	123457028	6	71	108	50	0	0	0	0	0	0	1	0	0	0	3	1	0	7	4	0	1	4	31	10	6	3	0	0	0	0	0	0	0	0	0	0	0	0	72	[]	0	12
12	123457028	3	56	110	65	0	0	0	0	0	0	2	0	0	0	3	1	0	10	4	0	2	4	29	11	7	3	0	0	0	0	0	0	0	0	0	0	0	0	72	[]	0	12
13	123457028	3	35	113	83	0	0	0	0	0	0	1	1	0	0	3	1	0	10	4	0	2	4	29	8	7	6	0	0	0	0	0	0	0	0	0	0	0	0	72	[]	0	12
14	123457028	3	19	113	97	0	0	0	0	0	0	0	2	0	0	4	2	0	10	6	0	2	6	29	6	9	6	0	0	0	0	0	0	0	0	0	0	0	0	72	[]	0	12
15	123457028	1	14	101	115	0	0	0	0	0	0	0	2	0	0	5	2	0	10	7	0	2	7	29	5	8	8	0	0	0	0	0	0	0	0	0	0	0	0	72	[]	0	12
16	123457028	0	12	88	131	0	0	0	0	0	0	0	2	0	0	5	2	0	11	7	0	2	7	29	4	8	9	0	0	0	0	0	0	0	0	0	0	0	0	72	[]	0	12
17	123457028	0	8	78	144	0	0	0	0	0	0	0	2	0	0	5	3	0	12	8	0	2	8	29	4	6	11	0	0	0	0	0	0	0	0	0	0	0	0	72	[]	0	12
18	123457028	0	7	67	156	0	0	0	0	0	0	0	2	0	0	3	5	0	13	8	0	2	8	29	2	8	11	0	0	0	0	0	0	0	0	0	0	0	0	72	[]	0	12
19	123457028	0	4	62	164	0	0	0	0	0	0	0	2	0	0	3	5	0	13	8	0	2	8	26	4	8	12	0	0	0	0	0	0	0	0	0	0	0	0	73	[]	0	12
20	123457028	0	3	52	175	0	0	0	0	0	0	0	2	0	0	2	6	0	13	8	0	2	8	26	2	10	12	0	0	0	0	0	0	0	0	0	0	0	0	73	[]	0	12
21	123457028	0	1	42	189	0	0	0	0	0	0	1	2	0	0	2	3	0	14	8	0	3	8	26	1	11	12	0	0	0	0	0	0	0	0	0	0	0	0	73	[]	0	12
