day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457062	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457062	228	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	[]	0	0
2	123457062	209	26	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23	[]	0	3
3	123457062	185	40	13	1	0	0	0	0	0	0	1	0	0	0	0	0	0	2	0	0	1	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32	[]	0	6
4	123457062	148	71	18	2	0	0	0	0	0	0	1	0	0	0	0	0	0	4	0	0	1	0	48	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	47	[]	0	8
5	123457062	112	85	39	3	0	0	0	0	0	0	1	0	0	0	0	0	0	6	0	0	1	0	47	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	51	[]	0	10
6	123457062	106	65	58	8	0	0	0	0	0	0	2	0	0	0	1	0	0	7	1	0	2	1	47	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	57	[]	0	11
7	123457062	101	44	74	15	0	0	0	0	0	0	2	1	0	0	3	0	0	8	3	0	3	3	47	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	62	[]	0	11
8	123457062	60	71	77	26	0	0	0	0	0	0	2	1	0	0	3	0	0	10	3	0	3	3	45	3	1	1	0	0	0	0	0	0	0	0	0	0	0	0	64	[]	0	11
9	123457062	40	76	78	37	0	0	0	0	0	0	3	1	0	0	5	0	0	11	5	0	4	5	41	7	1	1	0	0	0	0	0	0	0	0	0	0	0	0	70	[]	0	11
10	123457062	30	70	82	44	0	0	0	0	0	0	3	2	0	0	8	1	0	12	9	0	5	9	40	8	1	1	0	0	0	0	0	0	0	0	0	0	0	0	73	[]	0	11
11	123457062	18	63	77	66	0	0	0	0	0	0	3	2	0	0	9	2	0	13	11	0	5	11	36	11	2	1	0	0	0	0	0	0	0	0	0	0	0	0	75	[]	0	12
12	123457062	8	53	86	75	0	0	0	0	0	0	2	3	0	0	10	3	0	13	13	0	5	13	34	10	4	2	0	0	0	0	0	0	0	0	0	0	0	0	75	[]	0	12
