day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457207	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457207	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
2	123457207	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
3	123457207	236	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	1
4	123457207	231	6	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	1
5	123457207	225	10	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	1
6	123457207	225	6	8	1	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	1
7	123457207	225	5	8	2	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	1
8	123457207	220	10	8	2	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	1
9	123457207	217	8	13	2	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	1
10	123457207	210	13	14	3	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	2
11	123457207	202	17	13	8	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	3
12	123457207	194	18	6	2	1	1	8	9	0	0	0	0	0	0	1	0	19	6	1	8	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[2A]	1	4
13	123457207	194	13	11	2	1	1	7	10	0	0	0	0	0	0	1	0	19	6	1	8	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[2A]	1	4
14	123457207	194	7	14	5	1	1	7	10	0	0	0	0	0	0	1	0	19	7	1	8	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[2A]	1	5
15	123457207	175	22	16	7	1	1	5	12	0	0	0	0	0	0	1	0	19	7	1	8	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[2A]	1	5
16	123457207	161	27	20	12	1	1	4	13	0	0	0	0	0	0	1	0	19	8	1	8	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[2A]	1	6
17	123457207	147	29	27	17	1	0	5	13	0	0	0	0	0	0	1	0	19	8	1	8	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[2A]	1	6
18	123457207	135	34	30	21	1	0	4	14	0	0	0	0	0	0	0	1	19	8	1	8	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[2A]	1	7
19	123457207	113	41	32	14	3	4	8	23	0	0	1	0	0	0	0	1	38	9	1	12	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[2A 1A]	2	10
20	123457207	112	28	41	19	3	4	6	25	0	0	1	0	0	0	0	1	38	9	1	12	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[2A 1A]	2	10
21	123457207	112	22	38	28	3	2	7	26	0	0	0	1	0	0	0	1	38	10	1	12	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[2A 1A]	2	10
22	123457207	95	32	41	32	3	2	5	28	0	0	0	1	0	0	0	1	38	12	1	12	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[2A 1A]	2	10
23	123457207	65	32	49	34	14	5	9	29	0	0	1	1	0	0	0	1	57	13	1	16	2	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[2A 1A 1D]	3	11
24	123457207	46	43	52	39	14	5	8	30	0	0	1	1	0	0	0	1	57	15	1	16	2	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[2A 1A 1D]	3	11
25	123457207	28	46	57	29	14	4	13	45	0	0	0	2	0	0	1	1	76	15	2	21	2	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[2A 1A 1D 3A]	4	12
26	123457207	17	45	62	56	13	3	10	31	0	0	0	2	0	0	1	0	76	17	2	21	2	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[1A 1D 3A]	3	11
27	123457207	13	17	52	58	17	13	25	40	0	0	0	2	0	0	3	0	114	17	4	36	2	4	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[1A 1D 3A 2D 1C]	5	11
28	123457207	10	7	36	47	20	12	39	62	0	0	0	2	0	0	4	1	152	17	6	51	2	6	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[1A 1D 3A 2D 1C 1B 2B]	7	11
29	123457207	5	8	37	50	20	8	37	68	0	0	0	2	0	0	4	1	152	17	6	51	2	6	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[1A 1D 3A 2D 1C 1B 2B]	7	11
30	123457207	2	8	22	48	20	6	42	84	0	0	1	2	0	0	4	1	171	18	6	62	3	6	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[1A 1D 3A 2D 1C 1B 2B 3C]	8	11
