day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457145	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457145	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
2	123457145	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
3	123457145	236	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	1
4	123457145	230	7	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	2
5	123457145	220	14	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	2
6	123457145	220	12	5	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	2
7	123457145	220	11	5	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	3
8	123457145	213	16	6	5	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	3
9	123457145	199	27	9	5	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	3
10	123457145	189	29	17	5	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	3
11	123457145	183	24	25	8	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	3
12	123457145	174	18	22	6	1	6	4	8	0	0	0	0	0	0	1	0	19	4	1	4	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[1C]	1	5
13	123457145	174	10	28	8	1	4	5	9	0	0	0	0	0	0	1	0	19	4	1	4	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[1C]	1	5
14	123457145	173	9	25	13	1	4	4	10	0	0	0	0	0	0	1	0	19	4	1	4	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[1C]	1	5
15	123457145	166	15	25	14	1	2	6	10	0	0	0	0	0	0	1	0	19	5	1	4	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[1C]	1	6
16	123457145	154	22	27	17	1	2	5	11	0	0	0	0	0	0	1	0	19	5	1	4	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[1C]	1	7
17	123457145	141	29	32	18	1	2	5	11	0	0	0	0	0	0	1	0	19	6	1	4	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[1C]	1	7
18	123457145	122	41	25	12	1	2	15	20	0	0	0	0	0	0	2	0	38	6	2	13	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[1C 2B]	2	7
19	123457145	105	42	40	13	1	1	13	23	0	0	0	0	0	0	1	1	38	7	2	13	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[1C 2B]	2	8
20	123457145	105	29	36	10	1	2	19	35	0	0	0	0	0	0	2	1	57	7	3	20	0	3	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[1C 2B 3B]	3	11
21	123457145	105	19	41	15	1	2	14	40	0	0	0	0	0	0	2	1	57	8	3	20	0	3	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[1C 2B 3B]	3	11
22	123457145	89	27	41	23	1	1	14	41	0	0	0	0	0	0	2	1	57	8	3	20	0	3	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[1C 2B 3B]	3	11
23	123457145	64	43	43	30	1	0	15	41	0	0	0	0	0	0	2	1	57	8	3	20	0	3	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[1C 2B 3B]	3	10
24	123457145	49	43	51	37	1	0	14	42	0	0	0	0	0	0	2	1	57	8	3	20	0	3	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[1C 2B 3B]	3	12
25	123457145	41	43	48	48	1	0	11	45	0	0	0	0	0	0	1	2	57	8	3	20	0	3	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[1C 2B 3B]	3	11
26	123457145	29	44	34	53	0	2	22	52	0	0	0	0	0	0	3	1	95	10	5	36	0	5	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[2B 3B 3A 1B]	4	11
27	123457145	29	31	42	58	0	2	18	56	0	0	0	0	0	0	3	1	95	11	5	36	0	5	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[2B 3B 3A 1B]	4	11
28	123457145	29	21	47	63	0	1	17	58	0	0	0	0	0	0	3	1	95	11	5	36	0	5	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[2B 3B 3A 1B]	4	11
29	123457145	17	20	41	62	3	1	24	67	0	0	0	0	0	0	4	1	114	12	6	46	0	6	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[2B 3B 3A 1B 2A]	5	11
30	123457145	14	20	34	52	3	0	27	84	0	0	0	0	0	0	3	3	133	12	7	51	0	7	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[2B 3B 3A 1B 2A 3C]	6	11
