day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457247	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	50	0	0	0	0	[]	0	0
1	123457247	234	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	50	0	0	0	6	[]	0	0
2	123457247	222	17	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	50	50	0	0	0	13	[]	0	1
3	123457247	160	72	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	50	50	0	0	0	18	[]	0	6
4	123457247	104	95	20	1	7	8	4	0	0	0	0	0	0	0	1	0	19	7	1	4	0	1	50	50	0	0	0	19	[3D]	1	8
5	123457247	70	91	35	4	9	15	13	1	0	0	0	0	0	0	2	0	38	8	2	11	0	2	50	50	0	0	0	20	[3D 1A]	2	9
6	123457247	67	61	45	7	9	18	24	6	0	0	0	0	0	0	3	0	57	8	3	18	0	3	50	50	0	0	0	23	[3D 1A 2C]	3	11
7	123457247	67	26	16	11	9	32	58	15	0	0	0	0	0	0	6	0	114	9	6	50	0	6	50	50	0	0	0	23	[3D 1A 2C 2A 2B 1D]	6	11
8	123457247	34	46	14	6	9	25	69	30	0	0	0	0	0	0	5	2	133	9	7	61	0	7	50	50	0	0	0	26	[3D 1A 2C 2A 2B 1D 2D]	7	11
9	123457247	19	43	15	3	9	28	75	40	0	0	0	0	0	0	5	3	152	9	8	69	0	8	50	50	0	0	0	26	[3D 1A 2C 2A 2B 1D 2D 1B]	8	11
10	123457247	17	33	26	4	9	20	73	50	0	0	0	0	0	0	5	3	152	9	8	69	0	8	50	50	0	0	0	26	[3D 1A 2C 2A 2B 1D 2D 1B]	8	11
11	123457247	16	28	30	6	9	14	67	62	0	0	0	0	0	0	3	5	152	10	8	69	0	8	50	50	0	0	0	26	[3D 1A 2C 2A 2B 1D 2D 1B]	8	11
12	123457247	16	10	26	8	9	14	80	68	0	0	0	0	0	0	4	5	171	10	9	82	0	9	50	50	0	0	0	26	[3D 1A 2C 2A 2B 1D 2D 1B 1C]	9	11
13	123457247	16	4	16	4	9	11	85	85	0	0	0	0	0	0	5	5	190	11	10	94	0	10	50	50	0	0	0	26	[3D 1A 2C 2A 2B 1D 2D 1B 1C 3B]	10	12
14	123457247	22	4	15	18	2	4	80	85	0	0	1	0	0	0	3	6	209	12	10	94	1	10	50	50	0	0	0	27	[1A 2C 2A 2B 1D 2D 1B 1C 3B]	9	11
