day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456909	174	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218	116	0	0	0	0	[]	0	0
1	123456909	173	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	218	116	0	0	0	1	[]	0	0
2	123456909	173	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	218	116	0	0	0	1	[]	0	0
3	123456909	173	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	218	116	0	0	0	1	[]	0	0
4	123456909	173	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	218	116	0	0	0	1	[]	0	0
5	123456909	166	7	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	8	0	0	0	0	218	116	0	0	0	1	[]	0	1
6	123456909	166	5	3	0	0	0	0	0	0	0	0	0	0	0	0	0	60	12	0	0	0	0	218	116	0	0	0	1	[]	0	1
7	123456909	166	5	2	1	0	0	0	0	0	0	0	0	0	0	0	0	60	13	0	0	0	0	218	116	0	0	0	1	[]	0	1
8	123456909	166	3	0	1	0	0	3	0	0	0	0	0	0	0	1	0	138	13	1	3	0	1	218	116	0	0	0	1	[]	0	1
9	123456909	166	3	0	1	0	0	2	1	0	0	0	0	0	0	1	0	138	15	1	3	0	1	218	116	0	0	0	1	[]	0	1
10	123456909	165	3	1	1	0	0	1	2	0	0	0	0	0	0	1	0	138	17	1	3	0	1	218	116	0	0	0	1	[]	0	1
11	123456909	160	7	2	1	0	0	1	2	0	0	0	0	0	0	1	0	138	18	1	3	0	1	218	116	0	0	0	1	[]	0	1
12	123456909	159	7	3	1	0	0	1	2	0	0	0	0	0	0	1	0	138	21	1	3	0	1	218	116	0	0	0	1	[]	0	1
13	123456909	159	2	1	0	0	3	4	4	0	0	0	0	0	0	1	0	154	22	1	6	0	1	218	108	8	0	0	1	[3D]	1	1
14	123456909	159	2	1	0	0	1	6	4	0	0	0	0	0	0	1	0	154	23	1	6	0	1	218	108	8	0	0	1	[3D]	1	1
15	123456909	159	2	1	0	0	1	6	4	0	0	0	0	0	0	0	1	209	24	1	6	0	1	218	108	8	0	0	1	[3D]	1	1
16	123456909	159	2	0	1	0	1	5	5	0	0	0	0	0	0	0	1	209	26	1	6	0	1	218	108	8	0	0	1	[3D]	1	1
17	123456909	159	2	0	1	0	0	5	6	0	0	0	0	0	0	0	1	209	28	1	6	0	1	218	108	8	0	0	1	[3D]	1	1
18	123456909	156	4	1	1	0	0	5	6	0	0	0	0	0	0	0	1	209	31	1	6	0	1	218	108	8	0	0	1	[3D]	1	1
19	123456909	146	12	2	2	0	0	5	6	0	0	0	0	0	0	0	1	209	32	1	6	0	1	218	108	8	0	0	1	[3D]	1	2
20	123456909	146	8	6	2	0	0	4	7	0	0	0	0	0	0	0	1	209	33	1	6	0	1	218	108	8	0	0	1	[3D]	1	3
21	123456909	144	5	11	2	0	0	3	8	0	0	0	0	0	0	0	1	209	36	1	6	0	1	218	108	8	0	0	3	[3D]	1	3
22	123456909	137	11	1	6	0	0	8	10	0	0	0	0	0	0	0	1	302	36	1	13	0	1	218	108	8	0	0	3	[3D]	1	3
23	123456909	125	19	4	19	0	0	7	0	0	0	0	0	0	0	0	0	302	40	1	13	0	1	218	116	0	0	0	3	[]	0	4
24	123456909	113	27	4	19	0	0	10	0	0	0	1	0	0	0	0	0	321	44	1	16	1	1	218	116	0	0	0	3	[]	0	5
25	123456909	102	30	8	23	0	0	9	1	0	0	1	0	0	0	0	0	321	48	1	16	1	1	218	116	0	0	0	3	[]	0	4
26	123456909	91	29	19	24	0	0	8	2	0	0	1	0	0	0	0	0	321	48	1	16	1	1	218	116	0	0	0	3	[]	0	5
27	123456909	91	24	12	23	0	3	14	6	0	0	1	0	0	0	0	0	354	48	1	23	1	1	218	112	4	0	0	3	[1D]	1	5
28	123456909	91	16	17	26	0	3	12	8	0	0	1	0	0	0	0	0	354	51	1	23	1	1	218	112	4	0	0	3	[1D]	1	5
29	123456909	76	23	3	23	1	5	28	14	0	0	1	0	0	0	0	0	456	52	1	39	1	1	218	98	18	0	0	3	[1D 2D 1B]	3	6
30	123456909	56	34	11	24	1	5	26	16	0	0	1	0	0	0	0	0	456	54	1	39	1	1	218	98	18	0	0	3	[1D 2D 1B]	3	7
31	123456909	36	46	18	25	1	4	20	23	0	0	1	0	0	0	0	0	456	55	1	39	1	1	218	98	18	0	0	3	[1D 2D 1B]	3	9
32	123456909	20	39	27	30	1	9	23	23	0	0	0	1	0	0	1	0	475	55	2	45	1	2	218	91	25	0	0	3	[1D 2D 1B 3C]	4	9
33	123456909	12	34	37	33	1	7	19	29	0	0	0	1	0	0	0	1	475	55	2	45	1	2	218	91	25	0	0	3	[1D 2D 1B 3C]	4	10
34	123456909	12	15	19	31	1	14	36	41	0	0	2	1	0	0	1	1	549	57	3	66	3	3	218	69	47	0	0	3	[1D 2D 1B 3C 3B 2C 1C]	7	10
35	123456909	12	13	19	33	1	10	39	42	0	0	2	1	0	0	1	1	549	57	3	66	3	3	218	69	47	0	0	3	[1D 2D 1B 3C 3B 2C 1C]	7	10
36	123456909	6	8	9	34	2	11	54	45	0	0	2	1	0	0	1	1	590	58	3	76	3	3	218	53	63	0	0	3	[1D 2D 1B 3C 3B 2C 1C 2A 2B]	9	10
37	123456909	5	7	9	52	2	7	46	41	0	0	2	1	0	0	1	1	590	61	3	76	3	3	218	57	59	0	0	3	[2D 1B 3C 3B 2C 1C 2A 2B]	8	10
38	123456909	2	7	10	54	2	4	44	46	0	0	2	1	0	0	1	1	590	61	3	76	3	3	218	57	59	0	0	3	[2D 1B 3C 3B 2C 1C 2A 2B]	8	10
39	123456909	3	4	13	79	1	3	30	37	0	0	2	0	0	0	0	2	590	61	3	76	3	3	218	71	45	0	0	3	[3C 3B 2C 1C 2A 2B]	6	8
40	123456909	1	6	9	83	1	2	28	40	0	0	2	0	0	0	0	2	590	61	3	76	3	3	218	71	45	0	0	3	[3C 3B 2C 1C 2A 2B]	6	8
41	123456909	1	1	12	85	1	1	24	45	0	0	2	0	0	0	0	2	590	61	3	76	3	3	218	71	45	0	0	3	[3C 3B 2C 1C 2A 2B]	6	8
42	123456909	1	1	11	99	1	1	18	39	0	0	2	0	0	0	0	1	590	64	3	76	3	3	218	78	38	0	0	3	[3B 2C 1C 2A 2B]	5	7
43	123456909	1	0	6	95	1	0	23	45	0	0	1	1	0	0	0	1	643	64	3	82	3	3	218	68	48	0	0	3	[3B 2C 1C 2A 2B 1A]	6	7
44	123456909	1	0	6	133	1	0	11	21	0	0	0	0	0	0	0	1	643	67	3	82	3	3	218	90	26	0	0	3	[2A 2B 1A]	3	4
45	123456909	1	0	5	134	1	0	10	22	0	0	0	0	0	0	0	1	643	68	3	82	3	3	218	90	26	0	0	3	[2A 2B 1A]	3	4
46	123456909	2	0	5	157	0	0	4	6	0	0	0	0	0	0	0	0	643	71	3	82	3	3	218	106	10	0	0	3	[1A]	1	2
47	123456909	2	0	3	159	0	0	4	6	0	0	0	0	0	0	0	0	643	74	3	82	3	3	218	106	10	0	0	3	[1A]	1	2
48	123456909	2	0	1	160	0	0	3	7	0	0	0	0	0	0	1	0	662	76	4	82	3	4	218	106	10	0	0	3	[1A]	1	2
49	123456909	2	0	1	160	0	0	3	7	0	0	0	0	0	0	1	0	662	76	4	82	3	4	218	106	10	0	0	3	[1A]	1	2
50	123456909	2	0	1	160	0	0	2	8	0	0	0	0	0	0	1	0	717	76	4	82	3	4	218	106	10	0	0	3	[1A]	1	2
51	123456909	2	0	0	161	0	0	2	8	0	0	0	0	0	0	1	0	717	78	4	82	3	4	218	106	10	0	0	3	[1A]	1	2
52	123456909	2	0	0	161	0	0	2	8	0	0	0	0	0	0	1	0	717	78	4	82	3	4	218	106	10	0	0	3	[1A]	1	2
53	123456909	2	0	0	171	0	0	0	0	0	0	0	0	0	0	1	0	717	80	4	82	3	4	218	116	0	0	0	3	[]	0	1
54	123456909	2	0	0	171	0	0	0	0	0	0	0	0	0	0	1	0	717	82	4	82	3	4	218	116	0	0	0	3	[]	0	1
55	123456909	2	0	0	171	0	0	0	0	0	0	0	0	0	0	1	0	717	83	4	82	3	4	218	116	0	0	0	3	[]	0	1
56	123456909	2	0	0	171	0	0	0	0	0	0	0	0	0	0	1	0	717	85	4	82	3	4	218	116	0	0	0	3	[]	0	1
57	123456909	2	0	0	171	0	0	0	0	0	0	0	0	0	0	1	0	777	87	4	82	3	4	218	116	0	0	0	3	[]	0	1
58	123456909	2	0	0	172	0	0	0	0	0	0	0	0	0	0	0	0	777	88	4	82	3	4	218	116	0	0	0	3	[]	0	0
59	123456909	2	0	0	172	0	0	0	0	0	0	0	0	0	0	0	0	777	91	4	82	3	4	218	116	0	0	0	3	[]	0	0
60	123456909	2	0	0	172	0	0	0	0	0	0	0	0	0	0	0	0	777	91	4	82	3	4	218	116	0	0	0	3	[]	0	0
