day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457233	184	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218	106	0	0	0	0	[]	0	0
1	123457233	184	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	218	106	0	0	0	0	[]	0	0
2	123457233	184	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	218	106	0	0	0	0	[]	0	0
3	123457233	184	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	6	0	0	0	0	218	106	0	0	0	0	[]	0	0
4	123457233	183	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	6	0	0	0	0	218	106	0	0	0	1	[]	0	0
5	123457233	183	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	7	0	0	0	0	218	106	0	0	0	1	[]	0	0
6	123457233	183	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	9	0	0	0	0	218	106	0	0	0	1	[]	0	0
7	123457233	183	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	9	0	0	0	0	218	106	0	0	0	1	[]	0	0
8	123457233	182	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	14	0	0	0	0	218	106	0	0	0	2	[]	0	0
9	123457233	182	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	17	0	0	0	0	218	106	0	0	0	2	[]	0	0
10	123457233	177	6	1	0	0	0	0	0	0	0	0	0	0	0	0	0	120	19	0	0	0	0	218	106	0	0	0	2	[]	0	1
11	123457233	166	13	5	0	0	0	0	0	0	0	0	0	0	0	0	0	120	22	0	0	0	0	218	106	0	0	0	2	[]	0	1
12	123457233	164	11	9	0	0	0	0	0	0	0	0	0	0	0	0	0	120	23	0	0	0	0	218	106	0	0	0	2	[]	0	1
13	123457233	164	8	10	2	0	0	0	0	0	0	0	0	0	0	0	0	120	23	0	0	0	0	218	106	0	0	0	2	[]	0	1
14	123457233	164	4	13	3	0	0	0	0	0	0	0	0	0	0	0	0	120	26	0	0	0	0	218	106	0	0	0	2	[]	0	1
15	123457233	158	8	1	1	0	2	9	5	0	0	0	0	0	0	0	0	199	31	0	9	0	0	218	102	4	0	0	3	[1D]	1	1
16	123457233	145	17	5	1	0	2	8	6	0	0	0	0	0	0	0	0	199	33	0	9	0	0	218	102	4	0	0	3	[1D]	1	3
17	123457233	133	27	7	1	0	2	6	8	0	0	0	0	0	0	0	0	199	36	0	9	0	0	218	102	4	0	0	3	[1D]	1	3
18	123457233	125	32	9	2	0	1	7	8	0	0	0	0	0	0	0	0	199	37	0	9	0	0	218	102	4	0	0	3	[1D]	1	3
19	123457233	118	34	13	3	0	1	5	10	0	0	0	0	0	0	0	0	199	40	0	9	0	0	218	102	4	0	0	3	[1D]	1	3
20	123457233	118	19	14	2	0	6	11	13	0	0	1	0	0	0	0	0	218	42	0	16	1	0	218	97	9	0	0	3	[1D 1C]	2	5
21	123457233	118	8	15	1	0	8	17	15	0	0	1	0	0	0	1	0	237	43	1	20	1	1	218	88	18	0	0	3	[1D 1C 2C]	3	5
22	123457233	109	10	4	4	5	8	21	19	0	0	2	0	0	0	2	0	331	45	2	27	2	2	218	79	27	0	0	3	[1D 1C 2C 3C]	4	6
23	123457233	101	15	7	4	5	5	23	20	0	0	2	0	0	0	1	1	331	45	2	27	2	2	218	79	27	0	0	3	[1D 1C 2C 3C]	4	7
24	123457233	81	34	8	4	5	3	22	23	0	0	1	1	0	0	1	1	331	46	2	27	2	2	218	79	27	0	0	3	[1D 1C 2C 3C]	4	7
25	123457233	73	25	11	22	7	8	22	11	0	0	1	1	0	0	2	1	350	46	3	31	2	3	218	75	31	0	0	3	[1C 2C 3C 2D]	4	7
26	123457233	66	28	14	23	7	6	20	15	0	0	0	2	0	0	2	1	350	47	3	31	2	3	218	75	31	0	0	3	[1C 2C 3C 2D]	4	7
27	123457233	66	13	15	24	7	10	26	18	0	0	0	2	0	0	2	1	386	47	3	36	2	3	218	69	37	0	0	3	[1C 2C 3C 2D 2A]	5	7
28	123457233	65	5	14	23	7	12	27	25	0	0	1	2	0	0	1	2	402	48	3	40	3	3	218	63	43	0	0	4	[1C 2C 3C 2D 2A 2B]	6	7
29	123457233	48	18	6	24	7	8	33	33	0	0	1	2	0	0	2	2	446	49	4	46	3	4	218	54	52	0	0	4	[1C 2C 3C 2D 2A 2B 3D]	7	7
30	123457233	27	33	11	40	7	5	25	30	0	0	0	2	0	0	0	4	446	49	4	46	3	4	218	59	47	0	0	4	[2C 3C 2D 2A 2B 3D]	6	8
31	123457233	9	31	11	52	7	14	24	29	0	0	1	2	0	0	1	3	484	52	5	54	4	5	218	64	42	0	0	4	[3C 2D 2A 2B 3D 1B]	6	8
32	123457233	12	27	14	61	2	9	24	29	0	0	1	2	0	0	1	2	484	52	5	54	4	5	218	73	33	0	0	4	[2D 2A 2B 3D 1B]	5	8
33	123457233	11	15	15	61	2	11	27	35	0	0	1	2	0	0	2	2	503	53	6	60	4	6	218	65	41	0	0	4	[2D 2A 2B 3D 1B 3B]	6	8
34	123457233	11	7	12	63	2	10	30	41	0	0	1	2	0	0	2	3	519	54	7	64	4	7	218	57	49	0	0	4	[2D 2A 2B 3D 1B 3B 1A]	7	8
35	123457233	13	5	13	74	0	8	26	38	0	0	1	2	0	0	2	2	519	54	7	64	4	7	218	65	41	0	0	4	[2A 2B 3D 1B 3B 1A]	6	7
36	123457233	13	0	5	72	0	8	34	44	0	0	1	2	0	0	3	2	563	55	8	71	4	8	218	60	46	0	0	4	[2A 2B 3D 1B 3B 1A 3A]	7	7
37	123457233	13	0	3	88	0	4	36	33	0	0	1	1	0	0	3	2	563	57	8	71	4	8	218	66	40	0	0	4	[2B 3D 1B 3B 1A 3A]	6	6
38	123457233	13	0	3	102	0	4	27	29	0	0	1	0	0	0	3	2	563	60	8	71	4	8	218	72	34	0	0	4	[3D 1B 3B 1A 3A]	5	5
39	123457233	13	0	3	113	0	4	22	24	0	0	1	0	0	0	3	1	563	62	8	71	4	8	218	81	25	0	0	4	[1B 3B 1A 3A]	4	4
40	123457233	13	0	2	114	0	2	23	25	0	0	1	0	0	0	1	3	563	62	8	71	4	8	218	81	25	0	0	4	[1B 3B 1A 3A]	4	4
41	123457233	13	0	2	130	0	1	16	18	0	0	1	0	0	0	0	3	563	64	8	71	4	8	218	85	21	0	0	4	[3B 1A 3A]	3	3
42	123457233	13	0	2	130	0	1	12	22	0	0	1	0	0	0	0	3	563	65	8	71	4	8	218	85	21	0	0	4	[3B 1A 3A]	3	3
43	123457233	13	0	0	144	0	0	11	13	0	0	1	0	0	0	0	2	613	68	8	71	4	8	218	93	13	0	0	4	[1A 3A]	2	2
44	123457233	13	0	0	156	0	0	7	7	0	0	0	0	0	0	0	1	613	69	8	71	4	8	218	101	5	0	0	4	[3A]	1	1
45	123457233	13	0	0	156	0	0	6	8	0	0	0	0	0	0	0	1	613	71	8	71	4	8	218	101	5	0	0	4	[3A]	1	1
46	123457233	13	0	0	171	0	0	0	0	0	0	0	0	0	0	0	0	613	74	8	71	4	8	218	106	0	0	0	4	[]	0	0
47	123457233	13	0	0	171	0	0	0	0	0	0	0	0	0	0	0	0	613	78	8	71	4	8	218	106	0	0	0	4	[]	0	0
48	123457233	13	0	0	171	0	0	0	0	0	0	0	0	0	0	0	0	613	79	8	71	4	8	218	106	0	0	0	4	[]	0	0
49	123457233	13	0	0	171	0	0	0	0	0	0	0	0	0	0	0	0	613	80	8	71	4	8	218	106	0	0	0	4	[]	0	0
50	123457233	13	0	0	171	0	0	0	0	0	0	0	0	0	0	0	0	673	82	8	71	4	8	218	106	0	0	0	4	[]	0	0
51	123457233	13	0	0	171	0	0	0	0	0	0	0	0	0	0	0	0	673	85	8	71	4	8	218	106	0	0	0	4	[]	0	0
52	123457233	13	0	0	171	0	0	0	0	0	0	0	0	0	0	0	0	673	86	8	71	4	8	218	106	0	0	0	4	[]	0	0
53	123457233	13	0	0	171	0	0	0	0	0	0	0	0	0	0	0	0	673	87	8	71	4	8	218	106	0	0	0	4	[]	0	0
54	123457233	13	0	0	171	0	0	0	0	0	0	0	0	0	0	0	0	673	88	8	71	4	8	218	106	0	0	0	4	[]	0	0
55	123457233	13	0	0	171	0	0	0	0	0	0	0	0	0	0	0	0	673	90	8	71	4	8	218	106	0	0	0	4	[]	0	0
56	123457233	13	0	0	171	0	0	0	0	0	0	0	0	0	0	0	0	673	90	8	71	4	8	218	106	0	0	0	4	[]	0	0
57	123457233	13	0	0	171	0	0	0	0	0	0	0	0	0	0	0	0	733	93	8	71	4	8	218	106	0	0	0	4	[]	0	0
58	123457233	13	0	0	171	0	0	0	0	0	0	0	0	0	0	0	0	733	93	8	71	4	8	218	106	0	0	0	4	[]	0	0
59	123457233	12	1	0	171	0	0	0	0	0	0	0	0	0	0	0	0	733	95	8	71	4	8	218	106	0	0	0	5	[]	0	0
60	123457233	12	0	1	171	0	0	0	0	0	0	0	0	0	0	0	0	733	96	8	71	4	8	218	106	0	0	0	5	[]	0	0
