day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457182	183	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218	107	0	0	0	0	[]	0	0
1	123457182	183	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	218	107	0	0	0	0	[]	0	0
2	123457182	183	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	218	107	0	0	0	0	[]	0	0
3	123457182	183	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	218	107	0	0	0	0	[]	0	0
4	123457182	183	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	7	0	0	0	0	218	107	0	0	0	0	[]	0	0
5	123457182	183	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	9	0	0	0	0	218	107	0	0	0	0	[]	0	0
6	123457182	183	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	11	0	0	0	0	218	107	0	0	0	0	[]	0	0
7	123457182	183	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	13	0	0	0	0	218	107	0	0	0	0	[]	0	0
8	123457182	183	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	13	0	0	0	0	218	107	0	0	0	0	[]	0	0
9	123457182	183	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	14	0	0	0	0	218	107	0	0	0	0	[]	0	0
10	123457182	183	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	17	0	0	0	0	218	107	0	0	0	0	[]	0	0
11	123457182	183	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	19	0	0	0	0	218	107	0	0	0	0	[]	0	0
12	123457182	183	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	20	0	0	0	0	218	107	0	0	0	0	[]	0	0
13	123457182	183	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	22	0	0	0	0	218	107	0	0	0	0	[]	0	0
14	123457182	183	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	27	0	0	0	0	218	107	0	0	0	0	[]	0	0
15	123457182	183	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	180	28	0	0	0	0	218	107	0	0	0	0	[]	0	0
16	123457182	182	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	180	28	0	0	0	0	218	107	0	0	0	1	[]	0	0
17	123457182	182	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	180	29	0	0	0	0	218	107	0	0	0	1	[]	0	0
18	123457182	182	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	180	32	0	0	0	0	218	107	0	0	0	1	[]	0	0
19	123457182	182	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	180	34	0	0	0	0	218	107	0	0	0	1	[]	0	0
20	123457182	182	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	180	34	0	0	0	0	218	107	0	0	0	1	[]	0	0
21	123457182	182	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	180	35	0	0	0	0	218	107	0	0	0	1	[]	0	0
22	123457182	182	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	240	35	0	0	0	0	218	107	0	0	0	1	[]	0	0
23	123457182	174	8	1	0	0	0	0	0	0	0	0	0	0	0	0	0	240	36	0	0	0	0	218	107	0	0	0	1	[]	0	1
24	123457182	168	13	2	0	0	0	0	0	0	0	0	0	0	0	0	0	240	37	0	0	0	0	218	107	0	0	0	1	[]	0	1
25	123457182	165	3	0	0	3	7	4	0	0	0	0	0	0	0	1	0	259	38	1	4	0	1	218	102	5	0	0	1	[2D]	1	1
26	123457182	162	5	1	0	3	4	6	1	0	0	0	0	0	0	1	0	259	38	1	4	0	1	218	102	5	0	0	1	[2D]	1	1
27	123457182	162	3	3	0	3	4	6	1	0	0	0	0	0	0	1	0	259	40	1	4	0	1	218	102	5	0	0	1	[2D]	1	2
28	123457182	161	3	3	1	3	3	7	1	0	0	0	0	0	0	1	0	259	41	1	4	0	1	218	102	5	0	0	2	[2D]	1	2
29	123457182	142	20	4	1	3	0	9	2	0	0	0	0	0	0	2	0	332	43	2	4	0	2	218	102	5	0	0	2	[2D]	1	3
30	123457182	100	54	11	1	3	0	9	2	0	0	0	0	0	0	3	0	351	45	3	4	0	3	218	102	5	0	0	3	[2D]	1	5
31	123457182	81	55	26	2	3	0	10	2	0	0	0	0	0	0	4	0	370	47	4	5	0	4	218	102	5	0	0	3	[2D]	1	8
32	123457182	49	74	38	3	3	0	7	5	0	0	0	0	0	0	4	0	370	48	4	5	0	4	218	102	5	0	0	3	[2D]	1	10
33	123457182	26	69	40	4	3	6	18	11	0	0	1	0	0	0	4	1	407	49	5	17	1	5	218	88	19	0	0	3	[2D 2B 1D]	3	10
34	123457182	25	33	30	7	4	22	40	13	0	0	0	1	0	0	6	2	464	51	8	39	1	8	218	72	35	0	0	3	[2D 2B 1D 2C 1A 3C]	6	11
35	123457182	28	19	30	20	1	17	46	14	0	0	0	1	0	0	3	4	483	52	8	46	1	8	218	71	36	0	0	3	[2B 1D 2C 1A 3C 1C]	6	10
36	123457182	15	17	13	16	2	21	63	28	0	0	0	1	0	0	3	4	564	52	8	65	1	8	218	49	58	0	0	3	[2B 1D 2C 1A 3C 1C 3D 1B 2A]	9	10
37	123457182	7	20	16	18	2	16	62	34	0	0	0	1	0	0	3	4	564	54	8	65	1	8	218	49	58	0	0	3	[2B 1D 2C 1A 3C 1C 3D 1B 2A]	9	11
38	123457182	2	19	20	20	2	12	54	46	0	0	0	1	0	0	3	4	564	54	8	65	1	8	218	49	58	0	0	3	[2B 1D 2C 1A 3C 1C 3D 1B 2A]	9	12
39	123457182	1	11	27	22	2	10	49	53	0	0	0	1	0	0	3	4	564	54	8	65	1	8	218	49	58	0	0	3	[2B 1D 2C 1A 3C 1C 3D 1B 2A]	9	12
40	123457182	1	11	23	26	2	8	47	57	0	0	0	1	0	0	3	4	564	54	8	65	1	8	218	49	58	0	0	3	[2B 1D 2C 1A 3C 1C 3D 1B 2A]	9	12
41	123457182	1	11	19	30	2	5	47	60	0	0	0	1	0	0	3	4	564	55	8	65	1	8	218	49	58	0	0	3	[2B 1D 2C 1A 3C 1C 3D 1B 2A]	9	12
42	123457182	1	7	21	31	2	1	45	66	0	0	0	1	0	0	2	6	583	56	9	65	1	9	218	49	58	0	0	3	[2B 1D 2C 1A 3C 1C 3D 1B 2A]	9	12
43	123457182	1	5	4	58	2	1	51	55	0	0	0	0	0	0	2	4	645	56	9	79	1	9	218	57	50	0	0	3	[2C 1A 3C 1C 3D 1B 2A 3A]	8	10
44	123457182	1	4	6	101	1	1	28	38	0	0	0	0	0	0	1	2	645	57	9	79	1	9	218	73	34	0	0	3	[1C 3D 1B 2A 3A]	5	7
45	123457182	1	3	5	117	1	1	22	31	0	0	0	0	0	0	1	1	645	60	9	79	1	9	218	79	28	0	0	3	[3D 1B 2A 3A]	4	6
46	123457182	2	3	5	154	0	1	9	8	0	0	0	0	0	0	1	0	645	62	9	79	1	9	218	101	6	0	0	3	[3A]	1	3
47	123457182	2	3	3	155	0	1	9	9	0	0	0	0	0	0	0	1	664	64	9	80	1	9	218	101	6	0	0	3	[3A]	1	3
48	123457182	2	3	3	155	0	0	6	13	0	0	0	0	0	0	0	1	680	64	9	80	1	9	218	101	6	0	0	3	[3A]	1	2
