day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456954	193	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218	97	0	0	0	0	[]	0	0
1	123456954	193	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	218	97	0	0	0	0	[]	0	0
2	123456954	193	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	218	97	0	0	0	0	[]	0	0
3	123456954	193	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	6	0	0	0	0	218	97	0	0	0	0	[]	0	0
4	123456954	193	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	8	0	0	0	0	218	97	0	0	0	0	[]	0	0
5	123456954	193	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	9	0	0	0	0	218	97	0	0	0	0	[]	0	0
6	123456954	193	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	10	0	0	0	0	218	97	0	0	0	0	[]	0	0
7	123456954	193	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	13	0	0	0	0	218	97	0	0	0	0	[]	0	0
8	123456954	192	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	16	0	0	0	0	218	97	0	0	0	1	[]	0	0
9	123456954	192	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	16	0	0	0	0	218	97	0	0	0	1	[]	0	0
10	123456954	192	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	17	0	0	0	0	218	97	0	0	0	1	[]	0	0
11	123456954	188	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	120	18	0	0	0	0	218	97	0	0	0	1	[]	0	1
12	123456954	171	20	2	0	0	0	0	0	0	0	0	0	0	0	0	0	120	20	0	0	0	0	218	97	0	0	0	1	[]	0	1
13	123456954	171	15	7	0	0	0	0	0	0	0	0	0	0	0	0	0	120	21	0	0	0	0	218	97	0	0	0	1	[]	0	2
14	123456954	171	12	9	1	0	0	0	0	0	0	0	0	0	0	0	0	120	22	0	0	0	0	218	97	0	0	0	1	[]	0	2
15	123456954	162	1	2	0	9	4	11	3	0	0	0	0	0	0	1	0	212	24	1	11	0	1	218	85	12	0	0	1	[1A 2A]	2	2
16	123456954	154	9	2	0	9	4	9	5	0	0	0	0	0	0	1	0	212	26	1	11	0	1	218	85	12	0	0	1	[1A 2A]	2	2
17	123456954	144	16	4	1	9	2	9	7	0	0	0	0	0	0	0	1	212	26	1	11	0	1	218	85	12	0	0	1	[1A 2A]	2	3
18	123456954	133	21	10	1	9	1	7	10	0	0	0	0	0	0	0	1	212	30	1	11	0	1	218	85	12	0	0	2	[1A 2A]	2	4
19	123456954	116	23	6	2	9	7	16	12	0	0	0	0	0	0	1	1	231	31	2	22	0	2	218	83	14	0	0	3	[1A 2A 1C]	3	4
20	123456954	116	15	13	3	9	7	13	15	0	0	0	0	0	0	1	1	231	33	2	22	0	2	218	83	14	0	0	3	[1A 2A 1C]	3	8
21	123456954	116	12	14	4	9	3	15	17	0	0	0	0	0	0	1	2	250	34	3	22	0	3	218	83	14	0	0	3	[1A 2A 1C]	3	8
22	123456954	97	28	9	7	9	3	19	18	0	0	0	0	0	0	1	2	333	36	3	27	0	3	218	83	14	0	0	3	[1A 2A 1C]	3	8
23	123456954	89	27	6	4	9	5	24	25	0	0	0	0	0	0	2	2	352	38	4	33	0	4	218	78	19	0	0	3	[1A 2A 1C 2C]	4	8
24	123456954	61	43	18	4	9	4	21	29	0	0	0	0	0	0	2	2	352	40	4	33	0	4	218	78	19	0	0	3	[1A 2A 1C 2C]	4	9
25	123456954	42	58	18	24	0	9	23	15	0	0	0	0	0	0	3	1	371	40	5	37	0	5	218	82	15	0	0	3	[1C 2C 3C]	3	7
26	123456954	25	57	22	27	0	6	25	17	0	0	0	0	0	5	6	3	390	42	6	38	0	6	218	76	15	0	6	3	[1C 2C 3C 2D]	4	10
27	123456954	25	33	38	26	0	6	31	20	0	0	0	0	0	3	8	3	409	42	6	42	0	6	218	66	25	0	6	3	[1C 2C 3C 2D 1B]	5	10
28	123456954	25	17	37	28	0	13	35	23	0	0	1	0	0	3	8	3	428	44	6	49	1	6	218	61	30	0	6	3	[1C 2C 3C 2D 1B 2B]	6	11
29	123456954	16	13	15	45	1	14	47	26	0	0	1	0	0	2	11	2	508	46	8	69	1	8	218	41	50	0	6	4	[2C 3C 2D 1B 2B 3D 3B 3A]	8	10
30	123456954	12	13	17	47	1	9	45	33	0	0	1	0	0	2	11	2	508	46	8	69	1	8	218	41	50	0	6	4	[2C 3C 2D 1B 2B 3D 3B 3A]	8	10
31	123456954	12	11	19	47	1	6	41	40	0	0	1	0	0	1	12	2	508	46	8	69	1	8	218	41	50	0	6	4	[2C 3C 2D 1B 2B 3D 3B 3A]	8	10
32	123456954	12	8	20	49	1	5	36	46	0	0	1	0	0	1	12	2	508	46	8	69	1	8	218	41	50	0	6	4	[2C 3C 2D 1B 2B 3D 3B 3A]	8	10
33	123456954	11	8	19	66	1	2	32	39	0	0	1	0	0	0	10	4	508	46	8	69	1	8	218	46	45	0	6	4	[3C 2D 1B 2B 3D 3B 3A]	7	9
34	123456954	11	2	22	69	1	0	31	42	0	0	0	1	0	0	7	7	508	46	8	69	1	8	218	46	45	0	6	4	[3C 2D 1B 2B 3D 3B 3A]	7	10
35	123456954	10	2	21	83	1	0	23	39	0	0	0	1	0	0	5	8	508	47	8	69	1	8	218	54	37	0	6	5	[2D 1B 2B 3D 3B 3A]	6	9
36	123456954	9	2	11	101	1	0	25	39	0	0	0	1	0	0	1	3	580	47	9	75	1	9	218	60	37	0	0	5	[1B 2B 3D 3B 3A]	5	8
37	123456954	7	4	11	111	1	0	21	33	0	0	0	1	0	0	1	3	580	49	9	75	1	9	218	70	27	0	0	5	[2B 3D 3B 3A]	4	7
38	123456954	6	5	10	127	1	0	15	25	0	0	0	0	0	0	1	3	580	49	9	75	1	9	218	75	22	0	0	5	[3D 3B 3A]	3	6
