day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456974	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	0
1	123456974	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	50	0	0	0	0	[]	0	1
2	123456974	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	50	0	0	0	0	[]	0	1
3	123456974	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	50	0	0	0	0	[]	0	1
4	123456974	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	50	0	0	0	0	[]	0	1
5	123456974	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	50	0	0	0	0	[]	0	1
6	123456974	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	50	0	0	0	0	[]	0	1
7	123456974	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	50	0	0	0	0	[]	0	1
8	123456974	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	240	0	0	0	0	0	50	0	0	0	0	[]	0	1
9	123456974	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	240	0	0	0	0	0	50	0	0	0	0	[]	0	1
10	123456974	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	240	0	0	0	0	0	50	0	0	0	0	[]	0	1
11	123456974	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	240	0	0	0	0	0	50	0	0	0	0	[]	0	1
12	123456974	237	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	240	0	0	0	0	0	50	0	0	0	0	[]	0	2
13	123456974	237	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	240	0	0	0	0	0	50	0	0	0	0	[]	0	2
14	123456974	237	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	240	0	0	0	0	0	50	0	0	0	0	[]	0	2
15	123456974	216	2	1	1	19	0	1	0	0	0	0	0	0	0	0	0	360	0	0	1	0	0	50	0	0	0	0	[2B]	1	2
16	123456974	214	2	3	1	19	0	1	0	0	0	0	0	0	0	0	0	360	0	0	1	0	0	50	0	0	0	0	[2B]	1	3
17	123456974	214	2	3	1	19	0	1	0	0	0	0	0	0	0	0	0	360	0	0	1	0	0	50	0	0	0	0	[2B]	1	3
18	123456974	210	5	4	1	19	0	1	0	0	0	0	0	0	0	0	0	360	0	0	1	0	0	50	0	0	0	0	[2B]	1	3
19	123456974	207	6	6	1	19	0	1	0	0	0	0	0	0	0	0	0	360	0	0	1	0	0	50	0	0	0	0	[2B]	1	3
20	123456974	207	5	6	2	19	0	1	0	0	0	0	0	0	0	0	0	360	0	0	1	0	0	50	0	0	0	0	[2B]	1	3
21	123456974	207	2	9	2	19	0	1	0	0	0	0	0	0	0	0	0	360	0	0	1	0	0	50	0	0	0	0	[2B]	1	3
22	123456974	197	1	2	0	29	1	8	2	0	0	0	0	0	0	0	0	470	0	0	4	0	0	50	0	0	0	0	[2B 1B]	2	3
23	123456974	196	2	2	0	29	1	7	3	0	0	0	0	0	0	0	0	470	0	0	4	0	0	50	0	0	0	0	[2B 1B]	2	3
24	123456974	192	6	2	0	29	1	6	4	0	0	0	0	0	0	0	0	470	0	0	4	0	0	50	0	0	0	0	[2B 1B]	2	3
