day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456792	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	0
1	123456792	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	50	0	0	0	0	[]	0	1
2	123456792	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	50	0	0	0	0	[]	0	1
3	123456792	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	49	1	0	0	0	[]	0	1
4	123456792	234	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	49	0	1	0	0	[]	0	1
5	123456792	234	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	49	0	1	0	0	[]	0	1
6	123456792	234	3	2	1	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	49	0	1	0	0	[]	0	1
7	123456792	234	2	3	1	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	49	0	1	0	0	[]	0	1
8	123456792	219	1	0	0	14	0	5	1	0	0	0	0	0	0	0	0	240	0	0	2	0	0	49	0	1	0	0	[1C]	1	1
9	123456792	219	1	0	0	14	0	5	1	0	0	0	0	0	0	0	0	240	0	0	2	0	0	49	0	1	0	0	[1C]	1	1
10	123456792	219	1	0	0	14	0	5	1	0	0	0	0	0	0	0	0	240	0	0	2	0	0	49	0	1	0	0	[1C]	1	1
11	123456792	219	0	1	0	14	0	4	2	0	0	0	0	0	0	0	0	240	0	0	2	0	0	49	0	1	0	0	[1C]	1	2
12	123456792	218	1	1	0	14	0	3	3	0	0	0	0	0	0	0	0	240	0	0	2	0	0	49	0	1	0	0	[1C]	1	3
13	123456792	218	1	1	0	14	0	3	3	0	0	0	0	0	0	0	0	240	0	0	2	0	0	49	0	1	0	0	[1C]	1	3
14	123456792	218	1	1	0	14	0	3	3	0	0	0	0	0	0	0	0	240	0	0	2	0	0	49	0	1	0	0	[1C]	1	3
15	123456792	200	0	0	0	32	0	4	4	0	0	0	0	0	0	0	0	350	0	0	3	0	0	49	0	1	0	0	[1C 2A]	2	2
16	123456792	200	0	0	0	32	0	2	6	0	0	0	0	0	0	0	0	350	0	0	3	0	0	49	0	1	0	0	[1C 2A]	2	2
17	123456792	200	0	0	0	32	0	2	6	0	0	0	0	0	0	0	0	350	0	0	3	0	0	48	1	1	0	0	[1C 2A]	2	3
18	123456792	200	0	0	0	32	0	2	6	0	0	0	0	0	0	0	0	350	0	0	3	0	0	48	0	2	0	0	[1C 2A]	2	3
19	123456792	200	0	0	0	32	0	2	6	0	0	0	0	0	0	0	0	350	0	0	3	0	0	48	0	2	0	0	[1C 2A]	2	2
20	123456792	200	0	0	0	32	0	2	6	0	0	0	0	0	0	0	0	350	0	0	3	0	0	48	0	2	0	0	[1C 2A]	2	2
21	123456792	200	0	0	0	32	0	1	7	0	0	0	0	0	0	0	0	350	0	0	3	0	0	48	0	0	2	0	[1C 2A]	2	1
22	123456792	214	0	0	6	18	0	0	2	0	0	0	0	0	0	0	0	460	0	0	3	0	0	48	0	0	2	0	[2A]	1	0
23	123456792	214	0	0	6	18	0	0	2	0	0	0	0	0	0	0	0	460	0	0	3	0	0	48	0	0	2	0	[2A]	1	0
24	123456792	214	0	0	6	18	0	0	2	0	0	0	0	0	0	0	0	460	0	0	3	0	0	48	0	0	2	0	[2A]	1	0
25	123456792	214	0	0	6	18	0	0	2	0	0	0	0	0	0	0	0	460	0	0	3	0	0	48	0	0	2	0	[2A]	1	0
26	123456792	214	0	0	6	18	0	0	2	0	0	0	0	0	0	0	0	460	0	0	3	0	0	48	0	0	2	0	[2A]	1	0
27	123456792	214	0	0	6	18	0	0	2	0	0	0	0	0	0	0	0	460	0	0	3	0	0	48	0	0	2	0	[2A]	1	0
28	123456792	214	0	0	6	18	0	0	2	0	0	0	0	0	0	0	0	460	0	0	3	0	0	48	0	0	2	0	[2A]	1	0
29	123456792	232	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	580	0	0	3	0	0	48	0	0	2	0	[]	0	0
30	123456792	232	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	580	0	0	3	0	0	48	0	0	2	0	[]	0	0
31	123456792	232	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	580	0	0	3	0	0	48	0	0	2	0	[]	0	0
32	123456792	232	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	580	0	0	3	0	0	48	0	0	2	0	[]	0	0
33	123456792	232	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	580	0	0	3	0	0	48	0	0	2	0	[]	0	0
34	123456792	232	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	580	0	0	3	0	0	48	0	0	2	0	[]	0	0
35	123456792	232	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	580	0	0	3	0	0	48	0	0	2	0	[]	0	0
