day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456804	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	0
1	123456804	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	50	0	0	0	0	[]	0	1
2	123456804	236	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	49	1	0	0	0	[]	0	1
3	123456804	236	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	49	0	1	0	0	[]	0	2
4	123456804	233	4	3	0	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	49	0	1	0	0	[]	0	1
5	123456804	231	5	3	1	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	49	0	1	0	0	[]	0	2
6	123456804	231	5	3	1	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	49	0	1	0	0	[]	0	2
7	123456804	231	3	5	1	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	49	0	1	0	0	[]	0	2
8	123456804	228	6	3	3	0	0	0	0	0	0	0	0	0	0	0	0	240	0	0	0	0	0	49	0	1	0	0	[]	0	2
9	123456804	226	4	7	3	0	0	0	0	0	0	0	0	0	0	0	0	240	0	0	0	0	0	49	0	1	0	0	[]	0	1
10	123456804	224	4	7	5	0	0	0	0	0	0	0	0	0	0	0	0	240	0	0	0	0	0	49	0	0	1	0	[]	0	2
11	123456804	223	3	8	6	0	0	0	0	0	0	0	0	0	0	0	0	240	0	0	0	0	0	48	1	0	1	0	[]	0	2
12	123456804	221	4	7	8	0	0	0	0	0	0	0	0	0	0	0	0	240	0	0	0	0	0	48	1	0	1	0	[]	0	2
13	123456804	221	2	7	10	0	0	0	0	0	0	0	0	0	0	0	0	240	0	0	0	0	0	48	0	1	1	0	[]	0	3
14	123456804	221	2	5	12	0	0	0	0	0	0	0	0	0	0	0	0	240	0	0	0	0	0	48	0	1	1	0	[]	0	3
15	123456804	214	2	3	1	5	1	2	12	0	0	0	0	0	0	0	0	360	0	0	2	0	0	48	0	0	2	0	[3C]	1	3
16	123456804	213	3	2	2	5	0	2	13	0	0	0	0	0	0	0	0	360	0	0	2	0	0	48	0	0	2	0	[3C]	1	3
17	123456804	208	7	3	2	5	0	2	13	0	0	0	0	0	0	0	0	360	0	0	2	0	0	48	0	0	2	0	[3C]	1	3
18	123456804	204	9	5	2	5	0	2	13	0	0	0	0	0	0	0	0	360	0	0	2	0	0	48	0	0	2	0	[3C]	1	3
19	123456804	201	11	5	3	5	0	2	13	0	0	0	0	0	0	0	0	360	0	0	2	0	0	48	0	0	2	0	[3C]	1	3
20	123456804	201	9	6	4	5	0	1	14	0	0	0	0	0	0	0	0	360	0	0	2	0	0	48	0	0	2	0	[3C]	1	3
21	123456804	201	5	10	4	5	0	1	14	0	0	0	0	0	0	0	0	360	0	0	2	0	0	48	0	0	2	0	[3C]	1	3
22	123456804	180	0	0	0	26	1	14	19	0	0	0	0	0	0	0	0	470	0	0	7	0	0	48	0	0	2	0	[3C 1C 2C]	3	3
23	123456804	180	0	0	0	26	1	12	21	0	0	0	0	0	0	0	0	470	0	0	7	0	0	48	0	0	2	0	[3C 1C 2C]	3	3
