day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456971	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456971	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	1	[]	0	0
2	123456971	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	1	[]	0	0
3	123456971	238	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	50	2	[]	0	0
4	123456971	220	0	0	0	18	1	1	0	0	0	0	0	0	0	0	0	24	6	0	1	0	0	0	0	0	50	2	[2B]	1	1
5	123456971	219	1	0	0	18	1	1	0	0	0	0	0	0	0	0	0	24	6	0	1	0	0	0	0	0	50	3	[2B]	1	1
6	123456971	219	0	1	0	18	1	1	0	0	0	0	0	0	0	0	0	24	9	0	1	0	0	0	0	0	50	3	[2B]	1	2
7	123456971	219	0	1	0	18	1	1	0	0	0	0	0	0	0	0	0	24	10	0	1	0	0	0	0	0	50	3	[2B]	1	2
8	123456971	217	2	1	0	18	1	1	0	0	0	0	0	0	0	0	0	24	10	0	1	0	0	0	0	0	50	4	[2B]	1	2
9	123456971	216	2	2	0	18	1	1	0	0	0	0	0	0	0	0	0	24	10	0	1	0	0	0	0	0	50	4	[2B]	1	2
10	123456971	215	3	2	0	18	1	1	0	0	0	0	0	0	0	0	0	24	10	0	1	0	0	0	0	0	50	4	[2B]	1	2
11	123456971	199	0	1	0	34	1	5	0	0	0	0	0	0	0	0	0	46	10	0	3	0	0	0	0	0	50	4	[2B 3C]	2	3
12	123456971	199	0	1	0	34	1	4	1	0	0	0	0	0	0	0	0	46	11	0	3	0	0	0	0	0	50	4	[2B 3C]	2	3
13	123456971	199	0	1	0	34	1	4	1	0	0	0	0	0	0	0	0	46	12	0	3	0	0	0	0	0	50	4	[2B 3C]	2	3
14	123456971	199	0	1	0	34	0	5	1	0	0	0	0	0	0	0	0	46	12	0	3	0	0	0	0	0	50	4	[2B 3C]	2	3
15	123456971	198	1	1	0	34	0	5	1	0	0	0	0	0	0	0	0	46	14	0	3	0	0	0	0	0	50	4	[2B 3C]	2	3
16	123456971	197	2	0	1	34	0	5	1	0	0	0	0	0	0	0	0	46	14	0	3	0	0	0	0	0	50	5	[2B 3C]	2	2
17	123456971	197	2	0	1	34	0	2	4	0	0	0	0	0	0	0	0	46	15	0	3	0	0	0	0	0	50	5	[2B 3C]	2	2
18	123456971	214	3	0	3	16	0	0	4	0	0	0	0	0	0	0	0	68	15	0	3	0	0	0	0	0	50	6	[3C]	1	0
19	123456971	212	4	1	3	16	0	0	4	0	0	0	0	0	0	0	0	68	15	0	3	0	0	0	0	0	50	8	[3C]	1	1
20	123456971	212	4	1	3	16	0	0	4	0	0	0	0	0	0	0	0	68	17	0	3	0	0	0	0	0	50	8	[3C]	1	1
21	123456971	211	3	3	3	16	0	0	4	0	0	0	0	0	0	0	0	68	18	0	3	0	0	0	0	0	50	9	[3C]	1	3
22	123456971	206	7	4	3	16	0	0	4	0	0	0	0	0	0	0	0	68	19	0	3	0	0	0	0	0	50	9	[3C]	1	4
23	123456971	200	9	8	3	16	0	0	4	0	0	0	0	0	0	0	0	68	20	0	3	0	0	0	0	0	50	9	[3C]	1	5
24	123456971	179	9	7	5	16	0	0	4	17	2	1	0	0	0	0	0	68	22	0	3	1	0	0	0	0	50	9	[3C 2C]	2	6
25	123456971	187	14	8	11	0	0	0	0	17	1	2	0	0	0	0	0	90	22	0	3	1	0	0	0	0	50	10	[2C]	1	5
26	123456971	181	18	9	12	0	0	0	0	17	1	1	1	0	0	0	0	90	23	0	3	1	0	0	0	0	50	11	[2C]	1	5
27	123456971	181	13	13	13	0	0	0	0	17	1	1	1	0	0	0	0	90	23	0	3	1	0	0	0	0	50	11	[2C]	1	6
28	123456971	180	10	16	14	0	0	0	0	17	1	1	1	0	0	0	0	90	23	0	3	1	0	0	0	0	50	12	[2C]	1	6
29	123456971	171	18	17	14	0	0	0	0	17	1	1	1	0	0	0	0	90	23	0	3	1	0	0	0	0	50	13	[2C]	1	6
30	123456971	165	18	23	14	0	0	0	0	17	1	1	1	0	0	0	0	90	25	0	3	1	0	0	0	0	50	13	[2C]	1	7
31	123456971	157	21	27	15	0	0	0	0	17	0	2	1	0	0	0	0	90	25	0	3	1	0	0	0	0	50	13	[2C]	1	8
32	123456971	129	16	7	8	6	5	17	12	33	0	5	2	0	0	0	0	110	27	0	6	2	0	0	0	0	50	13	[2C 3B 1C 3A]	4	8
33	123456971	124	20	7	9	6	2	18	14	33	0	5	2	0	0	0	0	110	27	0	6	2	0	0	0	0	50	13	[2C 3B 1C 3A]	4	8
34	123456971	124	17	10	9	6	1	14	19	33	0	3	4	0	0	0	0	110	28	0	6	2	0	0	0	0	50	13	[2C 3B 1C 3A]	4	8
35	123456971	124	15	11	10	6	1	14	19	33	0	3	4	0	0	0	0	110	28	0	6	2	0	0	0	0	50	13	[2C 3B 1C 3A]	4	8
