day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456891	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456891	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	50	1	[]	0	0
2	123456891	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	50	1	[]	0	0
3	123456891	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	50	1	[]	0	1
4	123456891	236	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	36	4	0	0	0	0	0	0	0	50	2	[]	0	1
5	123456891	236	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	36	4	0	0	0	0	0	0	0	50	2	[]	0	1
6	123456891	236	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	36	4	0	0	0	0	0	0	0	50	2	[]	0	1
7	123456891	236	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	36	5	0	0	0	0	0	0	0	50	2	[]	0	1
8	123456891	235	1	2	2	0	0	0	0	0	0	0	0	0	0	0	0	36	6	0	0	0	0	0	0	0	50	3	[]	0	2
9	123456891	231	5	1	3	0	0	0	0	0	0	0	0	0	0	0	0	36	6	0	0	0	0	0	0	0	50	4	[]	0	1
10	123456891	230	3	4	3	0	0	0	0	0	0	0	0	0	0	0	0	36	6	0	0	0	0	0	0	0	50	4	[]	0	2
11	123456891	211	3	3	3	16	0	3	1	0	0	0	0	0	0	0	0	72	6	0	1	0	0	0	0	0	50	4	[1C]	1	3
12	123456891	209	3	5	3	16	0	3	1	0	0	0	0	0	0	0	0	72	6	0	1	0	0	0	0	0	50	4	[1C]	1	3
13	123456891	209	2	5	4	16	0	2	2	0	0	0	0	0	0	0	0	72	7	0	1	0	0	0	0	0	50	4	[1C]	1	3
14	123456891	209	2	5	4	16	0	1	3	0	0	0	0	0	0	0	0	72	8	0	1	0	0	0	0	0	50	4	[1C]	1	3
15	123456891	205	6	4	5	16	0	1	3	0	0	0	0	0	0	0	0	72	9	0	1	0	0	0	0	0	50	5	[1C]	1	3
16	123456891	202	5	7	6	16	0	1	3	0	0	0	0	0	0	0	0	72	11	0	1	0	0	0	0	0	50	5	[1C]	1	3
17	123456891	198	7	7	8	16	0	1	3	0	0	0	0	0	0	0	0	72	11	0	1	0	0	0	0	0	50	5	[1C]	1	4
18	123456891	196	7	7	10	16	0	1	3	0	0	0	0	0	0	0	0	105	11	0	1	0	0	0	0	0	50	5	[1C]	1	3
19	123456891	195	6	7	12	16	0	1	3	0	0	0	0	0	0	0	0	105	11	0	1	0	0	0	0	0	50	5	[1C]	1	4
20	123456891	195	4	6	15	16	0	1	3	0	0	0	0	0	0	0	0	105	12	0	1	0	0	0	0	0	50	5	[1C]	1	4
21	123456891	195	1	9	15	16	0	1	3	0	0	0	0	0	0	0	0	105	13	0	1	0	0	0	0	0	50	5	[1C]	1	5
22	123456891	194	2	7	17	16	0	1	3	0	0	0	0	0	0	0	0	105	13	0	1	0	0	0	0	0	50	5	[1C]	1	5
23	123456891	187	8	7	18	16	0	1	3	0	0	0	0	0	0	0	0	105	17	0	1	0	0	0	0	0	50	5	[1C]	1	6
24	123456891	180	12	10	18	16	0	1	3	0	0	0	0	0	0	0	0	105	18	0	1	0	0	0	0	0	50	5	[1C]	1	6
25	123456891	165	22	10	23	16	2	2	0	0	0	0	0	0	0	0	0	141	18	0	2	0	0	0	0	0	50	8	[1A]	1	5
26	123456891	156	27	14	23	16	2	2	0	0	0	0	0	0	0	0	0	141	18	0	2	0	0	0	0	0	50	8	[1A]	1	6
27	123456891	156	17	24	23	16	2	2	0	0	0	0	0	0	0	0	0	141	18	0	2	0	0	0	0	0	50	8	[1A]	1	8
28	123456891	156	13	27	24	16	1	3	0	0	0	0	0	0	0	0	0	141	22	0	2	0	0	0	0	0	50	8	[1A]	1	9
29	123456891	135	11	29	25	16	1	2	1	0	0	0	0	18	0	2	0	141	23	1	2	0	1	0	0	0	50	8	[1A 3A]	2	9
30	123456891	108	9	11	12	16	0	2	2	15	6	14	5	23	1	6	10	141	25	2	2	2	2	0	0	0	50	9	[1A 3A 2B 3C 2C]	5	9
31	123456891	103	12	10	15	16	0	2	2	15	3	15	7	23	1	6	10	141	26	2	2	2	2	0	0	0	50	9	[1A 3A 2B 3C 2C]	5	9
32	123456891	87	6	2	5	31	6	11	12	15	0	17	8	23	1	6	10	162	27	2	4	2	2	0	0	0	50	9	[1A 3A 2B 3C 2C 1B 3B]	7	9
33	123456891	84	7	4	5	31	5	12	12	15	0	15	10	23	1	6	10	162	27	2	4	2	2	0	0	0	50	10	[1A 3A 2B 3C 2C 1B 3B]	7	9
34	123456891	83	6	4	7	31	3	11	15	15	0	14	11	23	0	5	12	162	27	2	4	2	2	0	0	0	50	11	[1A 3A 2B 3C 2C 1B 3B]	7	9
35	123456891	83	4	6	7	31	3	9	17	15	0	13	12	23	0	4	13	162	27	2	4	2	2	0	0	0	50	11	[1A 3A 2B 3C 2C 1B 3B]	7	9
