day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456913	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	0
1	123456913	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	1
2	123456913	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	50	0	0	0	0	[]	0	1
3	123456913	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	50	0	0	0	0	[]	0	1
4	123456913	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	50	0	0	0	0	[]	0	1
5	123456913	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	50	0	0	0	0	[]	0	1
6	123456913	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	50	0	0	0	0	[]	0	1
7	123456913	238	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	50	0	0	0	0	[]	0	1
8	123456913	233	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	50	0	0	0	0	[]	0	1
9	123456913	228	8	3	1	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	50	0	0	0	0	[]	0	1
10	123456913	227	6	5	2	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	50	0	0	0	0	[]	0	1
11	123456913	224	5	8	3	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	49	1	0	0	0	[]	0	1
12	123456913	221	8	7	4	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	48	1	1	0	0	[]	0	1
13	123456913	221	6	8	5	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	48	0	2	0	0	[]	0	1
14	123456913	221	6	7	6	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	48	0	2	0	0	[]	0	1
15	123456913	219	7	7	7	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	48	0	2	0	0	[]	0	3
16	123456913	198	8	7	7	18	1	1	0	0	0	0	0	0	0	0	0	72	0	0	1	0	0	47	1	1	1	0	[3A]	1	3
17	123456913	198	6	9	7	18	1	1	0	0	0	0	0	0	0	0	0	72	0	0	1	0	0	46	1	2	1	0	[3A]	1	3
18	123456913	196	7	10	7	18	0	2	0	0	0	0	0	0	0	0	0	72	0	0	1	0	0	46	1	2	1	0	[3A]	1	3
19	123456913	196	7	10	7	18	0	1	1	0	0	0	0	0	0	0	0	72	0	0	1	0	0	44	2	3	1	0	[3A]	1	3
20	123456913	196	5	11	8	18	0	1	1	0	0	0	0	0	0	0	0	72	0	0	1	0	0	44	1	3	2	0	[3A]	1	3
21	123456913	196	4	10	10	18	0	1	1	0	0	0	0	0	0	0	0	72	0	0	1	0	0	44	1	2	3	0	[3A]	1	3
22	123456913	192	6	9	13	18	0	1	1	0	0	0	0	0	0	0	0	72	0	0	1	0	0	44	1	1	4	0	[3A]	1	4
23	123456913	191	5	4	0	18	1	5	16	0	0	0	0	0	0	0	0	94	0	0	2	0	0	44	1	1	4	0	[3A 1A]	2	3
24	123456913	188	7	5	0	18	0	6	16	0	0	0	0	0	0	0	0	94	0	0	2	0	0	44	0	2	4	0	[3A 1A]	2	3
25	123456913	186	7	7	0	18	0	5	17	0	0	0	0	0	0	0	0	94	0	0	2	0	0	44	0	2	4	0	[3A 1A]	2	4
26	123456913	181	12	7	0	18	0	5	17	0	0	0	0	0	0	0	0	94	0	0	2	0	0	44	0	2	4	0	[3A 1A]	2	3
27	123456913	181	8	10	1	18	0	2	20	0	0	0	0	0	0	0	0	94	0	0	2	0	0	44	0	1	5	0	[3A 1A]	2	3
28	123456913	181	7	11	1	18	0	2	20	0	0	0	0	0	0	0	0	94	0	0	2	0	0	44	0	1	5	0	[3A 1A]	2	3
29	123456913	177	9	12	2	18	0	2	20	0	0	0	0	0	0	0	0	94	0	0	2	0	0	44	0	1	5	0	[3A 1A]	2	3
30	123456913	180	8	7	5	10	1	9	20	0	0	0	0	0	0	0	0	116	0	0	3	0	0	43	1	1	5	0	[1A 2A]	2	4
