day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456937	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	0
1	123456937	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	1
2	123456937	236	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	50	0	0	0	0	[]	0	1
3	123456937	235	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	49	1	0	0	0	[]	0	1
4	123456937	232	6	2	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	49	1	0	0	0	[]	0	1
5	123456937	232	4	4	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	49	1	0	0	0	[]	0	1
6	123456937	232	4	2	2	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	49	1	0	0	0	[]	0	1
7	123456937	232	2	4	2	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	49	1	0	0	0	[]	0	2
8	123456937	229	4	4	3	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	49	1	0	0	0	[]	0	1
9	123456937	224	9	4	3	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	49	1	0	0	0	[]	0	1
10	123456937	222	10	5	3	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	49	1	0	0	0	[]	0	2
11	123456937	220	11	6	3	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	48	2	0	0	0	[]	0	2
12	123456937	219	10	7	4	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	48	2	0	0	0	[]	0	1
13	123456937	219	6	11	4	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	48	0	2	0	0	[]	0	2
14	123456937	219	3	11	7	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	48	0	2	0	0	[]	0	3
15	123456937	216	5	10	9	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	48	0	1	1	0	[]	0	3
16	123456937	211	3	3	3	3	2	8	7	0	0	0	0	0	0	0	0	72	0	0	1	0	0	48	0	1	1	0	[2C]	1	3
17	123456937	207	5	5	3	3	1	7	9	0	0	0	0	0	0	0	0	72	0	0	1	0	0	48	0	1	1	0	[2C]	1	4
18	123456937	204	8	4	4	3	1	7	9	0	0	0	0	0	0	0	0	72	0	0	1	0	0	48	0	0	2	0	[2C]	1	4
19	123456937	201	10	4	5	3	1	7	9	0	0	0	0	0	0	0	0	72	0	0	1	0	0	48	0	0	2	0	[2C]	1	4
20	123456937	201	6	8	5	3	1	6	10	0	0	0	0	0	0	0	0	72	0	0	1	0	0	48	0	0	2	0	[2C]	1	4
21	123456937	201	4	10	5	3	1	6	10	0	0	0	0	0	0	0	0	72	0	0	1	0	0	48	0	0	2	0	[2C]	1	4
22	123456937	195	9	10	6	3	1	5	11	0	0	0	0	0	0	0	0	72	0	0	1	0	0	48	0	0	2	0	[2C]	1	4
23	123456937	177	9	8	6	17	3	5	15	0	0	0	0	0	0	0	0	94	0	0	2	0	0	48	0	0	2	0	[2C 3C]	2	4
24	123456937	174	10	10	6	17	0	5	18	0	0	0	0	0	0	0	0	94	0	0	2	0	0	48	0	0	2	0	[2C 3C]	2	4
25	123456937	172	10	10	8	17	0	4	19	0	0	0	0	0	0	0	0	94	0	0	2	0	0	47	1	0	2	0	[2C 3C]	2	4
26	123456937	168	12	10	10	17	0	4	19	0	0	0	0	0	0	0	0	94	0	0	2	0	0	47	1	0	2	0	[2C 3C]	2	4
27	123456937	168	9	12	11	17	0	4	19	0	0	0	0	0	0	0	0	94	0	0	2	0	0	47	0	1	2	0	[2C 3C]	2	5
28	123456937	168	8	11	13	17	0	4	19	0	0	0	0	0	0	0	0	94	0	0	2	0	0	47	0	1	2	0	[2C 3C]	2	5
29	123456937	164	8	11	17	17	0	4	19	0	0	0	0	0	0	0	0	94	0	0	2	0	0	46	1	1	2	0	[2C 3C]	2	6
30	123456937	164	7	7	22	15	1	5	19	0	0	0	0	0	0	0	0	116	0	0	3	0	0	46	1	1	2	0	[3C 3D]	2	5
31	123456937	161	7	9	23	15	1	5	19	0	0	0	0	0	0	0	0	116	0	0	3	0	0	46	1	1	2	0	[3C 3D]	2	6
32	123456937	158	8	10	24	15	1	5	19	0	0	0	0	0	0	0	0	116	0	0	3	0	0	45	2	0	3	0	[3C 3D]	2	6
33	123456937	152	11	12	25	15	1	4	20	0	0	0	0	0	0	0	0	116	0	0	3	0	0	45	1	1	3	0	[3C 3D]	2	6
34	123456937	152	7	15	26	15	1	3	21	0	0	0	0	0	0	0	0	116	0	0	3	0	0	45	0	2	3	0	[3C 3D]	2	5
35	123456937	152	5	16	27	15	0	4	21	0	0	0	0	0	0	0	0	116	0	0	3	0	0	45	0	2	3	0	[3C 3D]	2	5
