day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457653	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	0
1	123457653	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	1
2	123457653	238	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	50	0	0	0	0	[]	0	1
3	123457653	237	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	50	0	0	0	0	[]	0	1
4	123457653	235	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	50	0	0	0	0	[]	0	1
5	123457653	233	2	5	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	50	0	0	0	0	[]	0	1
6	123457653	233	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	50	0	0	0	0	[]	0	1
7	123457653	233	0	6	1	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	50	0	0	0	0	[]	0	1
8	123457653	230	3	5	2	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	50	0	0	0	0	[]	0	1
9	123457653	229	4	4	3	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	50	0	0	0	0	[]	0	1
10	123457653	228	4	5	3	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	50	0	0	0	0	[]	0	1
11	123457653	225	5	7	3	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	49	1	0	0	0	[]	0	1
12	123457653	224	5	7	4	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	49	1	0	0	0	[]	0	1
13	123457653	224	4	7	5	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	49	0	1	0	0	[]	0	2
14	123457653	224	3	8	5	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	49	0	1	0	0	[]	0	2
15	123457653	223	2	10	5	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	49	0	1	0	0	[]	0	2
16	123457653	221	2	11	6	0	0	0	0	0	0	0	0	0	0	0	0	72	0	0	0	0	0	49	0	1	0	0	[]	0	1
17	123457653	220	3	10	7	0	0	0	0	0	0	0	0	0	0	0	0	72	0	0	0	0	0	49	0	1	0	0	[]	0	2
18	123457653	219	4	7	10	0	0	0	0	0	0	0	0	0	0	0	0	72	0	0	0	0	0	48	1	1	0	0	[]	0	2
19	123457653	219	3	7	11	0	0	0	0	0	0	0	0	0	0	0	0	72	0	0	0	0	0	47	2	1	0	0	[]	0	2
20	123457653	219	2	8	11	0	0	0	0	0	0	0	0	0	0	0	0	72	0	0	0	0	0	47	2	1	0	0	[]	0	3
21	123457653	219	1	7	13	0	0	0	0	0	0	0	0	0	0	0	0	72	0	0	0	0	0	47	2	1	0	0	[]	0	2
22	123457653	219	1	5	15	0	0	0	0	0	0	0	0	0	0	0	0	72	0	0	0	0	0	47	1	2	0	0	[]	0	2
23	123457653	219	0	0	1	0	0	6	14	0	0	0	0	0	0	0	0	96	0	0	1	0	0	47	1	2	0	0	[1D]	1	2
24	123457653	219	0	0	1	0	0	4	16	0	0	0	0	0	0	0	0	96	0	0	1	0	0	47	1	2	0	0	[1D]	1	2
25	123457653	219	0	0	1	0	0	3	17	0	0	0	0	0	0	0	0	96	0	0	1	0	0	47	0	3	0	0	[1D]	1	2
26	123457653	219	0	0	1	0	0	3	17	0	0	0	0	0	0	0	0	96	0	0	1	0	0	47	0	2	1	0	[1D]	1	1
27	123457653	219	0	0	1	0	0	3	17	0	0	0	0	0	0	0	0	96	0	0	1	0	0	47	0	2	1	0	[1D]	1	1
28	123457653	219	0	0	1	0	0	3	17	0	0	0	0	0	0	0	0	96	0	0	1	0	0	47	0	1	2	0	[1D]	1	1
29	123457653	219	0	0	1	0	0	3	17	0	0	0	0	0	0	0	0	96	0	0	1	0	0	47	0	1	2	0	[1D]	1	1
30	123457653	219	0	0	1	0	0	3	17	0	0	0	0	0	0	0	0	118	0	0	1	0	0	47	0	1	2	0	[1D]	1	1
31	123457653	217	2	0	1	0	0	3	17	0	0	0	0	0	0	0	0	118	0	0	1	0	0	47	0	1	2	0	[1D]	1	1
32	123457653	216	3	0	1	0	0	3	17	0	0	0	0	0	0	0	0	118	0	0	1	0	0	47	0	1	2	0	[1D]	1	2
33	123457653	214	3	2	1	0	0	1	19	0	0	0	0	0	0	0	0	118	0	0	1	0	0	47	0	1	2	0	[1D]	1	2
34	123457653	214	2	3	1	0	0	1	19	0	0	0	0	0	0	0	0	118	0	0	1	0	0	47	0	1	2	0	[1D]	1	2
35	123457653	214	1	4	1	0	0	1	19	0	0	0	0	0	0	0	0	118	0	0	1	0	0	47	0	1	2	0	[1D]	1	2
