,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-vaccinated-susceptible-in-quarantine,num-vaccinated-exposed-in-quarantine,num-vaccinated-infected-in-quarantine,num-vaccinated-removed-in-quarantine,num-vaccinated-susceptible-in-quarantine-external-1,num-vaccinated-exposed-in-quarantine-external-1,num-vaccinated-infected-in-quarantine-external-1,num-vaccinated-removed-in-quarantine-external-1,num-vaccinated-susceptible-in-quarantine-external-2,num-vaccinated-exposed-in-quarantine-external-2,num-vaccinated-infected-in-quarantine-external-2,num-vaccinated-removed-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0.0000,216.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1.0000,206.0080,9.9920,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.0000,0.7315,0.0000,0.0000,0.0000,0.0000,72.8477,1.1523,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.1443,0.0000,0.0000
2,2.0000,192.1303,21.0261,2.7836,0.0000,0.0261,0.0040,0.0040,0.0000,0.0000,0.0000,0.0100,0.0000,0.0000,0.0000,0.0160,0.0000,60.5711,1.4349,0.0200,0.0040,0.0100,0.0200,71.4409,2.2164,0.3347,0.0000,0.0040,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0040,0.0000,21.6533,0.0020,2.6313
3,3.0000,171.4048,35.1182,8.1523,0.3667,0.6593,0.1202,0.0721,0.0000,0.0000,0.0000,0.0401,0.0000,0.0000,0.0000,0.0661,0.0000,62.1323,2.2064,0.0721,0.0721,0.0401,0.0721,69.3327,3.6052,0.8998,0.0561,0.0902,0.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0040,0.0020,31.4148,0.0501,5.7515
4,4.0000,143.2645,51.6914,16.1924,1.4168,2.0220,0.5932,0.4910,0.0341,0.0261,0.0020,0.0882,0.0000,0.0000,0.0000,0.1723,0.0060,65.1784,2.9860,0.1884,0.4709,0.0862,0.1884,66.1463,5.5090,1.7796,0.1864,0.3186,0.0281,0.0120,0.0040,0.0040,0.0000,0.0020,0.0000,0.0000,0.0000,0.0060,0.0040,40.4609,0.1864,8.2164
5,5.0000,110.9279,65.4148,27.4088,3.4168,4.5992,1.7615,1.5731,0.2244,0.0261,0.0000,0.1643,0.0120,0.0281,0.0160,0.3968,0.0301,71.3467,3.7014,0.4289,1.4609,0.1743,0.4289,61.6613,7.8958,3.0261,0.4369,0.7896,0.0882,0.0541,0.0100,0.0040,0.0000,0.0040,0.0000,0.0080,0.0000,0.0180,0.0040,47.9138,0.4850,10.0701
6,6.0000,102.4950,49.6413,39.4509,6.6914,7.8918,3.5952,4.2124,0.7896,0.0261,0.0000,0.2525,0.0441,0.0581,0.0261,0.7475,0.0782,81.0180,4.3848,0.8136,3.8898,0.3026,0.8136,60.1563,6.2986,4.7054,0.8737,1.4890,0.1964,0.1804,0.0361,0.0040,0.0000,0.0120,0.0000,0.0120,0.0020,0.0301,0.0040,53.8257,0.9780,11.0441
7,7.0000,94.0862,38.4970,44.8838,11.1483,11.5471,4.7435,7.3707,1.9760,0.0261,0.0000,0.3687,0.0822,0.0581,0.0180,1.0140,0.1804,91.4890,5.0200,1.1884,6.6874,0.4589,1.1884,58.5651,5.0922,5.7936,1.5110,2.2966,0.2385,0.3427,0.0802,0.0040,0.0000,0.0120,0.0020,0.0120,0.0020,0.0421,0.0060,59.3627,1.5150,11.4709
8,8.0000,29.5752,16.1643,7.6974,3.6192,65.1623,26.0621,48.8998,16.5391,0.0261,0.0000,0.4890,0.1323,0.0581,0.0140,1.2585,0.3026,217.1623,5.6854,1.5752,33.8557,0.6373,1.5752,45.7315,4.2305,4.7054,1.6914,13.4669,1.2745,2.1323,0.6553,0.0040,0.0000,0.0200,0.0020,0.0120,0.0020,0.0621,0.0100,64.3287,8.8176,11.6533
9,9.0000,20.5611,18.8076,10.2966,4.4108,66.3447,19.2846,50.4890,23.3828,0.0261,0.0000,0.4649,0.1984,0.0581,0.0100,1.1804,0.4850,220.3607,5.8697,1.6834,34.5411,0.6814,1.6834,43.7355,4.7776,5.2705,2.2425,13.7174,0.9519,2.2625,0.9198,0.0040,0.0000,0.0200,0.0040,0.0120,0.0020,0.0621,0.0180,66.3587,8.9840,11.8196
