,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-vaccinated-susceptible-in-quarantine,num-vaccinated-exposed-in-quarantine,num-vaccinated-infected-in-quarantine,num-vaccinated-removed-in-quarantine,num-vaccinated-susceptible-in-quarantine-external-1,num-vaccinated-exposed-in-quarantine-external-1,num-vaccinated-infected-in-quarantine-external-1,num-vaccinated-removed-in-quarantine-external-1,num-vaccinated-susceptible-in-quarantine-external-2,num-vaccinated-exposed-in-quarantine-external-2,num-vaccinated-infected-in-quarantine-external-2,num-vaccinated-removed-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
15,15,0.0779,0.2687,0.3585,0.4487,78.2767,7.8854,57.3771,87.1926,-0.0182,0.0000,0.3643,0.5306,0.0948,0.0034,0.9952,1.4054,246.6102,6.0009,2.3139,49.7784,0.9117,2.3139,33.2157,2.4036,6.6462,6.8337,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,73.1032,11.8861,11.7795
16,16,0.0557,0.2531,0.3904,0.5194,78.1708,5.3618,52.1817,94.9732,-0.0182,0.0000,0.3192,0.5731,0.0948,0.0013,0.8474,1.5549,246.6102,6.0028,2.3139,49.7784,0.9117,2.3139,32.7290,2.1776,6.4764,7.7114,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,73.5573,11.8793,11.6387
17,17,0.9450,0.2670,0.3919,0.9586,76.9227,3.6466,46.9003,101.6953,-0.0182,0.0000,0.2558,0.6104,0.0948,-0.0000,0.7125,1.6474,246.6870,6.0084,2.3182,49.8020,0.9117,2.3182,32.2022,2.0218,6.3338,8.5352,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.0968,11.7876,11.4504
18,18,2.5623,0.3518,0.3716,2.0658,74.9450,2.4462,41.8206,107.0592,-0.0182,0.0000,0.2227,0.6061,0.0948,-0.0015,0.5988,1.6696,246.7928,6.0332,2.3244,49.8326,0.9138,2.3244,31.7191,1.8974,6.0692,9.4116,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.6777,11.6227,11.1579
19,19,5.0816,0.6259,0.3653,5.5349,71.7812,1.7042,36.4026,110.0200,-0.0182,0.0000,0.1827,0.5638,0.0948,-0.0011,0.5047,1.5246,246.9391,6.0666,2.3300,49.8950,0.9159,2.3300,31.1978,1.8475,5.7621,10.2787,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.4257,11.2718,10.6678
20,20,7.8246,0.8239,0.4675,10.9922,68.6356,1.1163,31.2243,110.5921,-0.0182,0.0000,0.1394,0.4932,0.0386,-0.0003,0.3796,1.3062,247.0514,6.1377,2.3355,49.9142,0.9159,2.3355,30.7207,1.7382,5.5029,11.1251,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,76.3146,10.8105,10.0785
21,21,11.5541,1.1726,0.5914,18.3797,64.1786,0.6541,26.2785,108.9793,-0.0182,0.0000,0.1019,0.3356,0.0386,0.0000,0.2776,1.0357,247.3075,6.2584,2.3467,49.9516,0.9178,2.3467,30.3344,1.5980,5.2324,11.9237,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.3244,10.1945,9.3577
22,22,66.7731,4.7713,0.3187,111.0957,5.1057,0.5781,10.4951,32.6545,-0.0182,0.0000,0.0852,0.1977,0.0529,0.0000,0.2056,0.6902,298.4955,6.8805,2.3565,50.4443,0.9195,2.3565,29.8227,1.6147,5.0100,12.6448,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,81.1827,2.5382,2.8734
23,23,62.8518,8.1575,1.6252,112.5603,4.2662,0.3795,9.1131,33.0153,-0.0093,0.0000,0.0579,0.1881,0.0384,0.0000,0.1731,0.6469,298.7856,7.4447,2.3705,50.4560,0.9211,2.3705,29.2889,1.6497,4.8003,13.3420,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,84.7263,2.4234,3.8578
24,24,57.7383,11.4369,3.6178,114.8951,3.7335,0.2984,7.6512,32.8461,0.0000,0.0000,0.0561,0.1624,0.0148,0.0000,0.1773,0.5458,299.6257,7.9625,2.4042,50.4985,0.9306,2.4042,28.7837,1.6884,4.5599,14.0404,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,87.9984,2.2993,5.0094
25,25,51.9200,14.1201,6.1154,118.4457,3.5214,0.2617,6.4040,31.6297,0.0000,0.0000,0.0642,0.1147,0.0011,0.0000,0.1786,0.4343,301.0453,8.4910,2.4579,50.5962,0.9514,2.4579,28.0799,1.9251,4.4584,14.5999,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,90.9549,2.1526,5.9737
26,26,45.1440,16.5761,9.0524,121.7275,3.5981,0.2850,5.4292,30.8102,-0.0057,-0.0076,0.0742,0.1040,-0.0160,-0.0074,0.1942,0.3121,303.0917,9.0396,2.5397,50.7473,0.9819,2.5397,27.2872,2.1040,4.4493,15.2098,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,93.6739,2.0610,6.8699
27,27,42.8660,13.5816,11.7353,126.3542,3.6762,0.5722,4.7185,29.0377,-0.0057,-0.0057,0.0889,0.0801,-0.0084,-0.0015,0.2596,0.2220,307.5776,9.5921,2.6488,51.2470,1.0256,2.6488,26.9008,1.8433,4.4460,15.8652,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,96.2349,1.9575,7.3593
28,28,40.6013,11.4569,13.3362,129.6955,3.9956,0.6588,4.3362,28.5280,-0.0057,-0.0057,0.1226,0.0436,-0.0084,-0.0019,0.3172,0.1642,310.8221,10.2419,2.7525,51.6683,1.0803,2.7525,26.5049,1.6886,4.4037,16.4540,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,98.5980,1.9319,7.7477
29,29,27.9697,9.4021,5.8238,132.2635,11.5951,3.7693,10.4775,30.9554,-0.0067,-0.0046,0.1374,0.0280,-0.0084,0.0000,0.3760,0.1376,409.6802,10.8612,2.8805,59.1118,1.1216,2.8805,25.9117,1.7069,4.3505,17.0887,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.9811,2.8704,6.9066
30,30,23.9007,10.2387,7.4914,132.0882,11.9251,2.8187,10.3091,33.2739,0.0001,-0.0030,0.1443,0.0714,-0.0084,0.0000,0.3590,0.2055,411.6597,11.4219,2.9307,59.2688,1.1528,2.9307,25.2803,1.7966,4.3017,17.6686,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,102.5799,2.9549,7.2829
31,31,19.9654,10.7494,8.9843,131.7181,12.2299,2.1315,10.1200,35.9062,0.0001,-0.0038,0.1531,0.0873,-0.0034,-0.0057,0.3741,0.2799,414.1731,11.9005,3.0127,59.6130,1.1779,3.0127,24.5619,1.9429,4.2527,18.2817,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,104.1349,3.0650,7.5998
32,32,16.4992,10.5994,10.4304,131.6892,12.4702,1.7415,9.7103,38.4600,0.0077,-0.0036,0.1585,0.1359,0.0029,-0.0038,0.4108,0.3346,416.7596,12.3964,3.1051,59.9582,1.2039,3.1051,23.8159,2.0860,4.2814,18.8482,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,105.4415,3.1738,7.8703
33,33,13.4974,10.0836,11.5934,131.9105,12.6230,1.4106,9.3282,41.0129,0.0077,-0.0015,0.1651,0.1621,0.0167,-0.0017,0.4475,0.4119,419.4766,12.9159,3.1960,60.3497,1.2368,3.1960,23.1250,2.1487,4.3239,19.4239,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,106.5525,3.2830,8.0473
34,34,12.0513,7.1706,11.6889,127.3297,13.4601,1.6695,9.6288,48.0643,0.0077,-0.0018,0.1923,0.1786,0.0206,-0.0030,0.4749,0.5034,432.9330,13.4374,3.2858,61.4084,1.2820,3.2858,22.8093,1.7935,4.3685,20.0669,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,107.4875,3.7345,8.1783
35,35,11.3157,5.4485,11.6791,127.1741,13.6431,1.3410,9.2889,50.9782,0.0077,-0.0018,0.2042,0.2033,0.0281,-0.0053,0.5190,0.5653,435.9910,13.8984,3.3896,61.8941,1.3193,3.3896,22.4823,1.5813,4.3468,20.6378,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,108.3717,3.8645,8.2216
36,36,8.3134,3.3786,4.5979,107.4176,15.4360,2.5947,15.3156,73.5421,0.0077,0.0000,0.1878,0.2456,0.0200,-0.0026,0.5280,0.6407,505.4149,14.4334,3.4936,67.5929,1.3522,3.4936,22.0222,1.5487,4.2195,21.2707,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,109.2525,5.4459,8.0445
37,37,7.2584,3.3937,4.8026,107.4606,15.4635,1.8666,14.0605,76.2310,0.0077,0.0000,0.1690,0.2772,0.0236,-0.0026,0.4719,0.7461,506.5856,14.7798,3.5291,67.6929,1.3665,3.5291,21.5310,1.5746,4.1203,21.8407,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,109.9663,5.4853,7.9273
38,38,6.4571,3.2850,4.8858,107.6427,15.3571,1.3901,12.7902,78.6149,0.0077,0.0000,0.1539,0.2904,0.0291,-0.0043,0.4563,0.8427,507.8943,15.1604,3.5773,67.8048,1.3779,3.5773,21.0310,1.6038,4.0341,22.3945,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,110.6230,5.5162,7.8048
39,39,5.8454,3.1093,4.9749,108.1892,15.1299,1.0249,11.5691,80.5172,0.0076,0.0000,0.1475,0.3185,0.0310,-0.0038,0.4288,0.8927,509.1646,15.5582,3.6091,67.9241,1.4049,3.6091,20.5847,1.5701,3.9881,22.9232,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,111.2889,5.5237,7.6550
40,40,5.4839,2.8816,4.9857,109.3017,14.8317,0.7076,10.4336,81.8497,0.0031,-0.0019,0.1384,0.3197,0.0266,-0.0019,0.4045,0.9065,510.3672,15.9061,3.6473,68.0152,1.4151,3.6473,20.1295,1.5286,3.9265,23.4730,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,111.8353,5.5010,7.4824
41,41,5.7221,2.2554,4.8985,111.2071,14.2556,0.5619,9.3098,82.3693,0.0031,0.0000,0.1273,0.3136,0.0221,-0.0019,0.3293,0.8918,516.9386,16.3107,3.6671,68.2198,1.4350,3.6671,19.8686,1.3510,3.8431,24.0060,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,112.4203,5.4313,7.1106
42,42,5.9313,1.8388,4.7326,113.3819,13.7837,0.3800,8.2007,82.5682,0.0031,0.0000,0.1262,0.2760,0.0221,-0.0019,0.3156,0.8566,518.3435,16.6376,3.7148,68.3191,1.4489,3.7148,19.5931,1.2328,3.7341,24.5066,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,112.9668,5.3481,6.8662
43,43,13.6865,1.9982,2.7640,143.2435,5.1355,0.4948,7.1087,57.0368,-0.0026,0.0000,0.1095,0.2464,0.0221,-0.0019,0.2948,0.7599,576.6886,17.0892,3.7521,70.1010,1.4607,3.7521,19.1738,1.3184,3.5302,25.0523,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,113.9346,3.5712,5.2622
44,44,13.0627,2.4257,2.8349,144.8196,4.8266,0.3583,6.2623,57.0955,-0.0110,0.0000,0.0940,0.1973,0.0240,0.0000,0.2666,0.7811,577.2161,17.5905,3.7709,70.1209,1.4649,3.7709,18.8122,1.2591,3.4394,25.5673,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,114.8562,3.5045,5.1993
45,45,12.3141,2.7517,3.1271,147.0837,4.5315,0.2329,5.4383,56.2968,-0.0093,0.0000,0.0808,0.2084,0.0215,-0.0038,0.2318,0.7468,577.7180,18.1005,3.7856,70.1313,1.4687,3.7856,18.4420,1.2631,3.3276,26.0580,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,115.8130,3.3995,5.1951
46,46,11.5728,2.9717,3.3563,149.1302,4.2986,0.1644,4.7226,55.7536,-0.0015,0.0000,0.0796,0.1827,0.0203,-0.0015,0.2366,0.7188,578.9992,18.6442,3.8310,70.1837,1.4816,3.8310,18.0783,1.2068,3.2849,26.5326,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,116.6579,3.3151,5.1661
47,47,10.6465,3.1689,3.7048,151.4294,4.1587,0.0903,4.1040,54.8327,-0.0015,0.0000,0.0864,0.1595,0.0150,-0.0003,0.2176,0.6538,579.8902,19.2351,3.8569,70.2142,1.4967,3.8569,17.6728,1.2633,3.1540,27.0223,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.4525,3.2203,5.1197
48,48,10.8797,2.7087,3.9980,159.3318,3.4211,0.0857,3.3492,48.7689,-0.0015,0.0000,0.0956,0.1167,0.0115,-0.0003,0.2068,0.5446,585.1079,19.7984,3.8851,70.3217,1.5127,3.8851,17.4159,1.1138,3.0877,27.4948,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.2631,2.8352,4.8654
49,49,10.5327,2.4419,4.1694,162.0934,3.2631,0.0686,2.9043,47.2578,-0.0015,0.0000,0.0744,0.1028,0.0123,-0.0015,0.2093,0.4852,586.1497,20.2882,3.9311,70.3775,1.5169,3.9311,17.1907,1.0220,2.9893,27.9241,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,119.0172,2.7223,4.7997
50,50,11.1060,2.5483,2.8069,188.1991,1.6123,0.2692,2.7095,24.7373,-0.0015,0.0000,0.0643,0.0852,0.0123,-0.0015,0.1964,0.4061,654.0776,20.9053,3.9647,71.8596,1.5278,3.9647,16.9127,1.0064,2.8789,28.3410,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,119.8834,1.5004,3.8078
51,51,10.1899,2.7100,3.1719,189.2321,1.5866,0.1915,2.4309,24.5672,-0.0015,0.0000,0.0520,0.0931,0.0094,-0.0015,0.1807,0.3808,655.1424,21.6502,3.9842,71.8757,1.5375,3.9842,16.6091,0.9911,2.7704,28.7774,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,120.6494,1.4691,3.8284
52,52,9.3685,2.8276,3.4613,190.3757,1.5260,0.1495,2.1314,24.3703,-0.0015,0.0000,0.0538,0.0875,0.0051,-0.0015,0.1736,0.3132,656.1006,22.2928,4.0045,71.9040,1.5453,4.0045,16.3305,0.9747,2.6949,29.1503,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,121.3304,1.4330,3.8483
53,53,8.4783,2.9076,3.7115,191.5046,1.5201,0.1074,1.8860,24.2143,-0.0019,0.0000,0.0508,0.0563,0.0035,-0.0015,0.1726,0.2861,657.2266,22.9483,4.0330,71.9503,1.5530,4.0330,16.0216,0.9829,2.6677,29.4883,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.0145,1.4051,3.8315
54,54,7.6819,2.8471,3.9723,192.5804,1.5107,0.0999,1.6677,24.0323,-0.0019,0.0000,0.0567,0.0482,0.0010,0.0000,0.1746,0.2767,658.6863,23.6434,4.0669,71.9926,1.5741,4.0669,15.7534,0.9179,2.6630,29.8311,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.6040,1.3813,3.8876
55,55,7.3748,2.2999,4.1080,193.8008,1.4696,0.1346,1.5673,23.7194,-0.0019,0.0000,0.0481,0.0443,0.0010,0.0000,0.1822,0.2768,665.0788,24.2567,4.0977,72.1501,1.5783,4.0977,15.5239,0.8432,2.5991,30.1993,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,123.1925,1.3639,3.8994
56,56,7.0700,1.9787,4.0821,194.9219,1.4426,0.1050,1.4095,23.5457,-0.0019,0.0000,0.0468,0.0461,0.0010,0.0000,0.1680,0.2748,666.2954,24.9780,4.1310,72.2111,1.5940,4.1310,15.3096,0.7875,2.5036,30.5786,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,123.7458,1.3430,3.7704
57,57,6.5004,1.8583,2.6808,199.6338,1.3990,0.2163,2.3000,20.0983,-0.0019,0.0000,0.0412,0.0499,0.0035,0.0000,0.1631,0.2945,734.0526,25.5827,4.1618,73.5805,1.5999,4.1618,15.0411,0.8034,2.4579,30.8815,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,124.3061,1.2151,3.4443
58,58,5.9877,1.7977,2.8250,199.9526,1.4052,0.1656,2.0465,20.5128,-0.0019,0.0000,0.0395,0.0575,0.0018,0.0000,0.1545,0.3133,734.7649,26.2616,4.1795,73.6070,1.6093,4.1795,14.7729,0.8221,2.3226,31.2780,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,124.8157,1.2215,3.4077
59,59,5.5330,1.6936,2.9147,200.1658,1.4114,0.1157,1.8899,20.9260,-0.0019,-0.0019,0.0480,0.0632,0.0002,0.0000,0.1416,0.3350,735.8038,26.8920,4.2016,73.6472,1.6226,4.2016,14.5387,0.7948,2.2754,31.5816,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,125.2459,1.2325,3.3881
