day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457173	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218	218	0	0	0	0	[]	0	0
1	123457173	71	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	218	218	0	0	0	1	[]	0	0
2	123457173	66	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	218	218	0	0	0	6	[]	0	0
3	123457173	61	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	218	218	0	0	0	11	[]	0	0
4	123457173	50	16	5	0	0	0	0	0	0	0	0	0	0	0	1	0	79	3	1	0	0	1	218	218	0	0	0	18	[]	0	6
5	123457173	41	21	8	1	0	0	0	0	0	0	0	0	0	0	1	0	79	3	1	0	0	1	218	218	0	0	0	22	[]	0	7
6	123457173	37	17	15	2	0	0	0	0	0	0	0	0	0	0	0	1	79	3	1	0	0	1	218	218	0	0	0	26	[]	0	8
7	123457173	35	15	17	4	0	0	0	0	0	0	0	0	0	0	0	1	79	3	1	0	0	1	218	218	0	0	0	28	[]	0	9
8	123457173	29	16	17	3	2	1	2	1	0	0	0	0	0	0	0	1	139	5	1	2	0	1	218	204	14	0	0	30	[2C]	1	9
9	123457173	21	15	18	6	5	1	4	1	0	0	0	0	0	0	0	1	158	6	1	4	0	1	218	190	28	0	0	31	[2C 1B]	2	9
10	123457173	20	10	18	6	5	2	5	4	0	0	0	0	0	0	1	1	177	7	2	6	0	2	218	176	42	0	0	31	[2C 1B 1C]	3	9
11	123457173	19	8	16	5	5	2	8	6	0	0	1	0	0	0	1	1	196	9	2	10	1	2	218	162	56	0	0	32	[2C 1B 1C 1D]	4	10
12	123457173	18	7	13	10	5	1	9	6	0	0	1	0	0	0	1	1	196	9	2	10	1	2	218	162	56	0	0	32	[2C 1B 1C 1D]	4	9
13	123457173	18	5	13	12	5	1	7	8	0	0	1	0	0	0	1	1	196	9	2	10	1	2	218	162	56	0	0	32	[2C 1B 1C 1D]	4	9
14	123457173	18	4	14	12	5	0	8	8	0	0	1	0	0	0	1	1	196	9	2	10	1	2	218	162	56	0	0	32	[2C 1B 1C 1D]	4	9
15	123457173	15	3	6	10	8	0	17	10	0	0	1	0	0	0	1	1	293	11	2	16	1	2	218	134	84	0	0	32	[2C 1B 1C 1D 1A 3C]	6	10
16	123457173	15	2	7	10	8	0	15	12	0	0	0	1	0	0	0	2	293	11	2	16	1	2	218	134	84	0	0	32	[2C 1B 1C 1D 1A 3C]	6	11
17	123457173	14	2	8	10	8	0	14	13	0	0	0	1	0	0	0	2	293	11	2	16	1	2	218	134	84	0	0	33	[2C 1B 1C 1D 1A 3C]	6	11
18	123457173	11	5	8	10	8	0	10	17	0	0	0	1	0	0	0	2	293	11	2	16	1	2	218	134	84	0	0	34	[2C 1B 1C 1D 1A 3C]	6	9
19	123457173	11	3	8	12	8	0	7	20	0	0	0	1	0	0	0	2	293	11	2	16	1	2	218	134	84	0	0	34	[2C 1B 1C 1D 1A 3C]	6	8
20	123457173	6	3	8	12	11	0	7	22	0	0	0	1	0	0	0	2	331	11	2	17	1	2	218	120	98	0	0	36	[2C 1B 1C 1D 1A 3C 3D]	7	7
21	123457173	4	3	9	13	11	0	7	22	0	0	0	1	0	0	0	2	331	12	2	17	1	2	218	120	98	0	0	38	[2C 1B 1C 1D 1A 3C 3D]	7	8
22	123457173	5	1	4	13	10	1	10	24	0	0	0	1	0	0	1	2	393	12	3	22	1	3	218	106	112	0	0	38	[1B 1C 1D 1A 3C 3D 2A 3A]	8	7
23	123457173	8	1	3	17	7	1	9	23	0	0	0	1	0	0	1	1	393	12	3	22	1	3	218	120	98	0	0	38	[1C 1D 1A 3C 3D 2A 3A]	7	6
24	123457173	8	1	3	23	7	1	8	19	0	0	0	1	0	0	1	0	393	12	3	22	1	3	218	134	84	0	0	38	[1D 1A 3C 3D 2A 3A]	6	6
25	123457173	7	2	2	30	7	0	8	15	0	0	0	0	0	0	1	0	393	12	3	22	1	3	218	148	70	0	0	39	[1A 3C 3D 2A 3A]	5	6
26	123457173	7	2	2	30	7	0	8	15	0	0	0	0	0	0	1	0	393	12	3	22	1	3	218	148	70	0	0	39	[1A 3C 3D 2A 3A]	5	6
27	123457173	6	2	3	30	7	0	7	16	0	0	0	0	0	0	1	0	393	14	3	22	1	3	218	148	70	0	0	40	[1A 3C 3D 2A 3A]	5	7
28	123457173	6	1	4	30	7	0	5	18	0	0	0	0	0	0	1	0	393	15	3	22	1	3	218	148	70	0	0	40	[1A 3C 3D 2A 3A]	5	7
29	123457173	8	2	3	40	4	0	4	10	0	0	0	0	0	0	1	0	457	17	3	23	1	3	218	176	42	0	0	41	[3D 2A 3A]	3	6
30	123457173	8	1	3	36	4	0	4	10	0	0	0	0	0	0	2	4	457	17	4	23	1	4	218	162	42	0	14	41	[3D 2A 3A 2C]	4	6
31	123457173	7	2	3	36	4	0	4	10	0	0	0	0	0	0	2	4	457	18	4	23	1	4	218	162	42	0	14	41	[3D 2A 3A 2C]	4	6
32	123457173	6	2	4	36	4	0	4	10	0	0	0	0	0	0	2	4	457	18	4	23	1	4	218	162	42	0	14	41	[3D 2A 3A 2C]	4	7
33	123457173	6	2	4	36	4	0	4	10	0	0	0	0	0	0	2	4	457	18	4	23	1	4	218	162	42	0	14	41	[3D 2A 3A 2C]	4	7
34	123457173	9	1	3	41	1	0	4	7	0	0	0	0	0	0	2	4	457	20	4	23	1	4	218	176	28	0	14	41	[2A 3A 2C]	3	5
35	123457173	9	1	3	41	1	0	3	8	0	0	0	0	0	0	2	4	457	21	4	23	1	4	218	176	28	0	14	41	[2A 3A 2C]	3	5
36	123457173	9	1	4	52	0	0	1	0	0	0	0	0	0	0	1	4	512	23	4	23	1	4	218	204	0	0	14	41	[2C]	1	3
37	123457173	9	1	4	52	0	0	1	0	0	0	0	0	0	0	1	4	512	23	4	23	1	4	218	204	0	0	14	41	[2C]	1	3
38	123457173	9	0	4	53	0	0	1	0	0	0	0	0	0	0	0	5	512	23	4	23	1	4	218	204	0	0	14	41	[2C]	1	2
39	123457173	9	0	4	53	0	0	1	0	0	0	0	0	0	0	0	5	512	24	4	23	1	4	218	204	0	0	14	41	[2C]	1	2
40	123457173	6	3	3	54	0	0	1	0	0	0	0	0	0	0	0	5	512	24	4	23	1	4	218	204	0	0	14	44	[2C]	1	2
41	123457173	6	3	3	54	0	0	1	0	0	0	0	0	0	0	0	5	512	26	4	23	1	4	218	204	0	0	14	44	[2C]	1	2
42	123457173	6	2	3	55	0	0	1	0	0	0	0	0	0	0	0	5	512	26	4	23	1	4	218	204	0	0	14	44	[2C]	1	3
43	123457173	5	1	2	52	1	0	3	3	0	0	0	0	0	0	0	5	586	26	4	25	1	4	218	190	14	0	14	44	[2C 3D]	2	3
44	123457173	5	1	2	58	1	0	1	4	0	0	0	0	0	0	0	0	586	28	4	25	1	4	218	204	14	0	0	44	[3D]	1	2
45	123457173	4	2	2	58	1	0	1	4	0	0	0	0	0	0	0	0	586	28	4	25	1	4	218	204	14	0	0	45	[3D]	1	2
46	123457173	4	1	3	58	1	0	1	4	0	0	0	0	0	0	0	0	586	29	4	25	1	4	218	204	14	0	0	45	[3D]	1	3
47	123457173	4	1	3	58	1	0	1	4	0	0	0	0	0	0	0	0	586	29	4	25	1	4	218	204	14	0	0	45	[3D]	1	3
48	123457173	4	1	3	58	1	0	1	4	0	0	0	0	0	0	0	0	586	30	4	25	1	4	218	204	14	0	0	45	[3D]	1	3
49	123457173	3	1	4	58	1	0	0	5	0	0	0	0	0	0	0	0	586	31	4	25	1	4	218	204	14	0	0	46	[3D]	1	3
