day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457130	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218	218	0	0	0	0	[]	0	0
1	123457130	70	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	218	218	0	0	0	2	[]	0	0
2	123457130	64	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	218	218	0	0	0	8	[]	0	0
3	123457130	60	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	218	218	0	0	0	12	[]	0	0
4	123457130	52	14	6	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	218	218	0	0	0	16	[]	0	5
5	123457130	41	21	10	0	0	0	0	0	0	0	0	0	0	0	0	0	60	6	0	0	0	0	218	218	0	0	0	19	[]	0	8
6	123457130	39	20	11	2	0	0	0	0	0	0	0	0	0	0	0	0	60	7	0	0	0	0	218	218	0	0	0	21	[]	0	8
7	123457130	38	12	11	4	0	2	3	0	0	0	1	0	0	0	1	0	98	8	1	3	1	1	218	204	14	0	0	22	[1B]	1	9
8	123457130	32	11	5	3	4	2	11	2	0	0	1	0	0	0	1	0	229	8	1	11	1	1	218	176	42	0	0	23	[1B 2A 2B]	3	9
9	123457130	28	11	9	3	4	1	10	4	0	0	1	0	0	0	1	0	229	8	1	11	1	1	218	176	42	0	0	23	[1B 2A 2B]	3	9
10	123457130	24	11	9	7	4	0	6	9	0	0	0	1	0	0	1	0	229	9	1	11	1	1	218	176	42	0	0	26	[1B 2A 2B]	3	9
11	123457130	18	12	12	9	4	0	5	10	0	0	0	1	0	0	0	1	229	10	1	11	1	1	218	176	42	0	0	28	[1B 2A 2B]	3	10
12	123457130	13	10	9	9	4	1	7	12	0	0	0	1	2	1	2	1	248	10	2	12	1	2	218	148	56	0	14	29	[1B 2A 2B 1D 1A]	5	11
13	123457130	11	5	8	12	6	2	8	13	0	0	0	1	2	1	2	1	267	10	2	13	1	2	218	134	70	0	14	29	[1B 2A 2B 1D 1A 3B]	6	12
14	123457130	11	3	8	14	6	2	8	13	0	0	0	1	2	1	1	2	267	11	2	13	1	2	218	134	70	0	14	29	[1B 2A 2B 1D 1A 3B]	6	11
15	123457130	7	2	4	10	9	2	12	19	0	0	0	1	2	1	1	2	354	12	2	18	1	2	218	106	98	0	14	29	[1B 2A 2B 1D 1A 3B 1C 2D]	8	11
16	123457130	5	2	6	10	9	1	12	20	0	0	0	1	2	1	0	3	354	12	2	18	1	2	218	106	98	0	14	30	[1B 2A 2B 1D 1A 3B 1C 2D]	8	10
17	123457130	5	2	5	11	9	0	12	21	0	0	0	1	2	1	0	3	354	12	2	18	1	2	218	106	98	0	14	30	[1B 2A 2B 1D 1A 3B 1C 2D]	8	10
18	123457130	5	1	6	11	9	0	11	22	0	0	0	1	2	1	0	3	354	12	2	18	1	2	218	106	98	0	14	30	[1B 2A 2B 1D 1A 3B 1C 2D]	8	9
19	123457130	5	1	5	12	9	0	10	23	0	0	0	1	2	0	1	3	354	12	2	18	1	2	218	106	98	0	14	30	[1B 2A 2B 1D 1A 3B 1C 2D]	8	10
20	123457130	1	1	3	13	13	0	9	25	0	0	0	1	2	0	1	3	373	12	2	19	1	2	218	92	112	0	14	30	[1B 2A 2B 1D 1A 3B 1C 2D 3C]	9	9
21	123457130	1	1	3	19	13	0	6	23	0	0	0	0	2	0	1	3	373	12	2	19	1	2	218	106	98	0	14	30	[2A 2B 1D 1A 3B 1C 2D 3C]	8	7
22	123457130	4	0	1	24	10	0	9	18	0	0	0	0	2	0	1	3	441	12	2	22	1	2	218	120	84	0	14	30	[1D 1A 3B 1C 2D 3C 2C]	7	7
23	123457130	4	0	1	24	10	0	8	19	0	0	0	0	2	0	1	3	441	12	2	22	1	2	218	120	84	0	14	30	[1D 1A 3B 1C 2D 3C 2C]	7	7
24	123457130	4	0	1	24	10	0	7	20	0	0	0	0	2	0	1	3	441	12	2	22	1	2	218	120	84	0	14	30	[1D 1A 3B 1C 2D 3C 2C]	7	7
25	123457130	4	0	0	25	10	0	7	20	0	0	0	0	2	0	0	4	441	12	2	22	1	2	218	120	84	0	14	30	[1D 1A 3B 1C 2D 3C 2C]	7	5
26	123457130	5	1	0	35	10	0	6	15	0	0	0	0	0	0	0	0	441	12	2	22	1	2	218	148	70	0	0	31	[3B 1C 2D 3C 2C]	5	4
27	123457130	6	1	1	39	8	0	3	14	0	0	0	0	0	0	0	0	460	12	2	22	1	2	218	162	56	0	0	32	[1C 2D 3C 2C]	4	3
28	123457130	6	1	1	39	8	0	2	15	0	0	0	0	0	0	0	0	460	13	2	22	1	2	218	162	56	0	0	32	[1C 2D 3C 2C]	4	2
29	123457130	9	1	1	48	5	0	0	8	0	0	0	0	0	0	0	0	509	13	2	22	1	2	218	190	28	0	0	32	[3C 2C]	2	1
30	123457130	8	1	2	48	5	0	0	8	0	0	0	0	0	0	0	0	509	14	2	22	1	2	218	190	28	0	0	33	[3C 2C]	2	2
31	123457130	8	0	1	50	5	0	0	8	0	0	0	0	0	0	0	0	509	14	2	22	1	2	218	190	28	0	0	33	[3C 2C]	2	1
32	123457130	8	0	1	50	5	0	0	8	0	0	0	0	0	0	0	0	509	15	2	22	1	2	218	190	28	0	0	33	[3C 2C]	2	1
33	123457130	8	0	1	50	5	0	0	8	0	0	0	0	0	0	0	0	509	16	2	22	1	2	218	190	28	0	0	33	[3C 2C]	2	1
34	123457130	12	0	1	52	1	0	0	6	0	0	0	0	0	0	0	0	509	16	2	22	1	2	218	204	14	0	0	33	[2C]	1	1
35	123457130	11	1	1	52	1	0	0	6	0	0	0	0	0	0	0	0	509	17	2	22	1	2	218	204	14	0	0	34	[2C]	1	1
36	123457130	12	0	1	58	0	0	1	0	0	0	0	0	0	0	0	0	588	20	2	23	1	2	218	218	0	0	0	34	[]	0	2
37	123457130	11	1	1	58	0	0	1	0	0	0	0	0	0	0	0	0	588	20	2	23	1	2	218	218	0	0	0	35	[]	0	2
38	123457130	10	1	2	58	0	0	1	0	0	0	0	0	0	0	0	0	588	20	2	23	1	2	218	218	0	0	0	35	[]	0	3
39	123457130	8	3	2	58	0	0	1	0	0	0	0	0	0	0	0	0	588	21	2	23	1	2	218	218	0	0	0	36	[]	0	3
40	123457130	8	2	3	58	0	0	1	0	0	0	0	0	0	0	0	0	588	21	2	23	1	2	218	218	0	0	0	36	[]	0	3
41	123457130	8	2	3	58	0	0	1	0	0	0	0	0	0	0	0	0	607	21	2	23	1	2	218	218	0	0	0	36	[]	0	3
42	123457130	6	4	2	59	0	0	1	0	0	0	0	0	0	0	0	0	607	21	2	23	1	2	218	218	0	0	0	38	[]	0	3
