,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0.0000,240.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1.0000,237.6495,0.7195,0.9714,0.0000,0.3440,0.0000,0.0181,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.8548,0.0000,0.0000,0.0181,0.0000,0.0000,49.9638,0.0165,0.0000,0.0000,0.0000,0.0181,1.0000
2,2.0000,236.2822,1.3294,0.9728,0.1110,0.6820,0.0089,0.0397,0.0013,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.7097,0.0000,0.0000,0.0368,0.0000,0.0000,49.9445,0.0254,0.0010,0.0000,0.0000,0.0368,0.8849
3,3.0000,234.3897,1.7127,1.1049,0.2219,1.4834,0.0462,0.1278,0.0067,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.5415,0.0000,0.0000,0.0845,0.0000,0.0000,49.9072,0.0454,0.0065,0.0000,0.0000,0.0842,0.8554
4,4.0000,232.8993,2.0891,1.3614,0.3657,1.9236,0.0733,0.1931,0.0344,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.5180,0.0000,0.0000,0.1130,0.0000,0.0000,49.8844,0.0535,0.0153,-0.0007,0.0000,0.1128,0.8661
5,5.0000,231.2208,2.4448,1.6266,0.5221,2.4658,0.1177,0.3077,0.0768,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.4854,0.0000,0.0000,0.1508,0.0000,0.0000,49.8307,0.0749,0.0334,-0.0001,0.0000,0.1505,0.9020
6,6.0000,231.2208,1.7912,2.0633,0.7322,2.4658,0.0804,0.2978,0.1247,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.4854,0.0000,0.0000,0.1508,0.0000,0.0000,49.8307,0.0521,0.0495,0.0044,0.0000,0.1505,0.9314
7,7.0000,231.2208,1.2636,2.3195,0.9997,2.4658,0.0551,0.2752,0.1736,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.4854,0.0000,0.0000,0.1508,0.0000,0.0000,49.8307,0.0349,0.0631,0.0078,0.0000,0.1505,0.9505
8,8.0000,228.9982,2.0037,2.0646,1.2041,3.3635,0.1194,0.5353,0.3056,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.5417,0.0000,0.0000,0.2236,0.0000,0.0000,49.7701,0.0719,0.0663,0.0143,0.0000,0.2193,0.9727
9,9.0000,226.9329,2.3065,2.0439,1.3348,4.2389,0.2199,0.8195,0.5190,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,41.5833,0.0000,0.0000,0.3026,0.0000,0.0000,49.7140,0.0999,0.0770,0.0206,0.0000,0.2943,0.9928
