,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0.0000,240.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1.0000,237.2142,0.7841,0.9473,0.0000,1.0017,0.0000,0.0527,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.0000,0.0000,0.0000,0.0527,0.0000,0.0000,49.9687,0.0313,0.0000,0.0000,0.0000,0.0527,1.0000
2,2.0000,235.4455,1.3150,0.9510,0.1331,1.9993,0.0280,0.1191,0.0090,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.0000,0.0000,0.0000,0.1091,0.0000,0.0000,49.9432,0.0507,0.0060,0.0000,0.0000,0.1078,0.9002
3,3.0000,232.9259,1.5329,1.0197,0.2439,3.7958,0.1272,0.3147,0.0400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.8946,0.0000,0.0000,0.2196,0.0000,0.0000,49.9132,0.0604,0.0253,0.0010,0.0000,0.2139,0.8826
4,4.0000,231.2866,1.8569,1.1892,0.3754,4.5795,0.1778,0.4284,0.1061,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,51.7845,0.0000,0.0000,0.2733,0.0000,0.0000,49.8886,0.0678,0.0400,0.0037,0.0000,0.2646,0.8709
5,5.0000,229.6386,2.1041,1.3537,0.5305,5.3557,0.2289,0.5869,0.2015,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.6577,0.0000,0.0000,0.3320,0.0000,0.0000,49.8539,0.0848,0.0511,0.0103,0.0000,0.3187,0.8862
6,6.0000,229.6386,1.5199,1.7554,0.7130,5.3557,0.1622,0.5706,0.2846,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.6577,0.0000,0.0000,0.3320,0.0000,0.0000,49.8539,0.0554,0.0751,0.0157,0.0000,0.3187,0.9146
7,7.0000,229.6386,1.0868,1.9720,0.9296,5.3557,0.1188,0.5432,0.3554,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.6577,0.0000,0.0000,0.3320,0.0000,0.0000,49.8539,0.0350,0.0921,0.0190,0.0000,0.3187,0.9483
8,8.0000,227.4031,1.6186,1.6730,1.0103,6.6219,0.1942,0.8832,0.5956,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,71.3714,0.0000,0.0000,0.4461,0.0000,0.0000,49.8028,0.0768,0.0878,0.0327,0.0000,0.4148,0.9486
9,9.0000,225.4568,1.8045,1.5175,1.0444,7.7281,0.3193,1.2362,0.8933,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,83.0540,0.0000,0.0000,0.5619,0.0000,0.0000,49.7594,0.0968,0.1004,0.0433,0.0000,0.5089,0.9700
10,10.0000,223.1425,1.4911,1.0744,0.8852,9.4705,0.6316,1.8945,1.4101,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,102.3187,0.0000,0.0000,0.7578,0.0000,0.0000,49.7334,0.0951,0.1151,0.0564,0.0000,0.6703,1.0017
