,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0.0000,240.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1.0000,237.3883,0.8390,0.9548,0.0000,1.1439,0.0000,0.0602,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.0000,0.0000,0.0000,0.0602,0.0000,0.0000,49.9794,0.0421,0.0000,0.0000,0.0000,0.0602,1.0000
2,2.0000,235.7437,1.3934,0.9897,0.1541,2.2799,0.0355,0.1374,0.0135,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.0000,0.0000,0.0000,0.1246,0.0000,0.0000,49.9578,0.0645,0.0108,0.0000,0.0000,0.1229,0.9210
3,3.0000,233.3580,1.6303,1.0786,0.2711,4.2418,0.1558,0.3598,0.0524,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.9095,0.0000,0.0000,0.2458,0.0000,0.0000,49.9313,0.0759,0.0351,0.0030,0.0000,0.2389,0.9085
4,4.0000,231.7413,1.9772,1.2697,0.4087,5.0523,0.2125,0.4866,0.1270,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,51.8147,0.0000,0.0000,0.3020,0.0000,0.0000,49.9093,0.0842,0.0524,0.0074,0.0000,0.2917,0.9003
5,5.0000,230.1130,2.2461,1.4541,0.5727,5.8536,0.2680,0.6597,0.2328,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.7041,0.0000,0.0000,0.3632,0.0000,0.0000,49.8782,0.1033,0.0652,0.0165,0.0000,0.3478,0.9199
6,6.0000,230.1130,1.6298,1.8848,0.7658,5.8536,0.1922,0.6431,0.3242,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.7041,0.0000,0.0000,0.3632,0.0000,0.0000,49.8782,0.0695,0.0921,0.0233,0.0000,0.3478,0.9518
7,7.0000,230.1130,1.1707,2.1150,0.9967,5.8536,0.1429,0.6130,0.4027,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.7041,0.0000,0.0000,0.3632,0.0000,0.0000,49.8782,0.0464,0.1112,0.0278,0.0000,0.3478,0.9871
8,8.0000,227.8981,1.7430,1.8051,1.0878,7.1272,0.2269,0.9796,0.6597,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,71.4425,0.0000,0.0000,0.4807,0.0000,0.0000,49.8306,0.0937,0.1063,0.0443,0.0000,0.4454,0.9881
9,9.0000,225.9768,1.9577,1.6517,1.1306,8.2419,0.3657,1.3567,0.9760,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,83.1506,0.0000,0.0000,0.6000,0.0000,0.0000,49.7902,0.1158,0.1204,0.0565,0.0000,0.5410,1.0130
