day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457159	184	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146	106	0	0	0	0	[]	0	0
1	123457159	181	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	146	106	0	0	0	3	[]	0	0
2	123457159	178	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	146	106	0	0	0	4	[]	0	1
3	123457159	168	14	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	7	0	0	0	0	146	106	0	0	0	7	[]	0	2
4	123457159	152	27	5	0	0	0	0	0	0	0	0	0	0	0	0	0	60	9	0	0	0	0	146	106	0	0	0	10	[]	0	3
5	123457159	115	54	11	0	0	0	3	0	0	0	0	0	0	0	1	0	79	10	1	3	0	1	146	106	0	0	0	14	[]	0	5
6	123457159	112	44	22	2	0	0	1	2	0	0	0	0	0	0	1	0	79	11	1	3	0	1	146	106	0	0	0	17	[]	0	6
7	123457159	110	34	30	6	0	0	1	2	0	0	0	0	0	0	1	0	79	12	1	3	0	1	146	106	0	0	0	19	[]	0	7
8	123457159	77	37	7	3	10	10	29	9	0	0	0	0	0	0	2	0	207	13	2	29	0	2	146	82	24	0	0	20	[1C 1D 2A 2D]	4	8
9	123457159	47	58	15	4	10	3	30	15	0	0	0	0	0	0	2	0	207	14	2	29	0	2	146	82	24	0	0	20	[1C 1D 2A 2D]	4	11
10	123457159	26	61	32	5	10	1	26	21	0	0	0	0	0	0	1	1	207	14	2	29	0	2	146	82	24	0	0	21	[1C 1D 2A 2D]	4	11
