day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457248	178	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146	112	0	0	0	0	[]	0	0
1	123457248	175	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	146	112	0	0	0	3	[]	0	0
2	123457248	167	10	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	146	112	0	0	0	4	[]	0	1
3	123457248	157	19	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	146	112	0	0	0	9	[]	0	1
4	123457248	141	30	7	0	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	146	112	0	0	0	11	[]	0	3
5	123457248	115	33	13	1	1	9	4	1	0	0	1	0	0	0	0	0	79	7	0	4	1	0	146	108	4	0	0	16	[1D]	1	4
6	123457248	113	27	19	3	1	5	8	1	0	0	1	0	0	0	0	0	79	9	0	4	1	0	146	108	4	0	0	18	[1D]	1	5
7	123457248	109	16	17	3	1	9	14	6	0	0	3	0	0	0	0	0	117	13	0	12	3	0	146	102	10	0	0	22	[1D 3B]	2	9
8	123457248	75	39	13	2	3	12	20	10	0	0	3	0	0	0	1	0	243	16	1	20	3	1	146	94	18	0	0	25	[1D 3B 3C]	3	11
9	123457248	52	43	18	3	3	15	24	15	0	0	3	0	0	0	1	1	262	16	2	27	3	2	146	87	25	0	0	26	[1D 3B 3C 3D]	4	10
10	123457248	28	50	19	4	3	18	30	19	0	0	4	0	0	0	2	1	300	17	3	34	4	3	146	79	33	0	0	26	[1D 3B 3C 3D 1C]	5	12
11	123457248	16	54	24	7	3	14	32	21	0	0	3	1	0	0	2	1	300	17	3	34	4	3	146	79	33	0	0	27	[1D 3B 3C 3D 1C]	5	11
12	123457248	7	43	29	9	3	12	42	25	0	0	3	1	0	0	3	1	336	17	4	41	4	4	146	72	40	0	0	27	[1D 3B 3C 3D 1C 2D]	6	12
13	123457248	5	28	27	10	3	14	51	32	0	0	2	2	0	0	2	2	392	17	4	53	4	4	146	66	46	0	0	29	[1D 3B 3C 3D 1C 2D 1A]	7	12
14	123457248	5	19	24	12	3	12	49	36	0	0	2	2	0	1	8	5	392	18	5	53	4	5	146	60	46	0	6	29	[1D 3B 3C 3D 1C 2D 1A 2B]	8	12
15	123457248	6	4	9	22	2	16	52	39	0	4	7	3	0	0	7	7	441	19	5	66	5	5	146	46	55	5	6	29	[3B 3C 3D 1C 2D 1A 2B 1B 2C 2A]	10	11
16	123457248	4	6	8	23	2	12	49	46	0	4	6	4	0	0	7	7	441	19	5	66	5	5	146	46	55	5	6	29	[3B 3C 3D 1C 2D 1A 2B 1B 2C 2A]	10	11
17	123457248	3	6	7	42	2	9	42	41	0	3	6	3	0	0	7	7	441	21	5	66	5	5	146	52	49	5	6	29	[3C 3D 1C 2D 1A 2B 1B 2C 2A]	9	10
18	123457248	5	5	7	53	0	3	43	36	0	2	7	3	0	0	5	9	441	21	5	66	5	5	146	60	41	5	6	29	[3D 1C 2D 1A 2B 1B 2C 2A]	8	9
19	123457248	5	3	7	68	0	2	35	33	0	1	7	4	0	0	4	9	441	21	5	66	5	5	146	67	34	5	6	29	[1C 2D 1A 2B 1B 2C 2A]	7	8
20	123457248	5	2	7	81	0	0	29	30	0	0	7	5	0	0	4	8	441	21	5	66	5	5	146	75	26	5	6	29	[2D 1A 2B 1B 2C 2A]	6	7
21	123457248	5	2	5	83	0	0	25	34	0	0	6	6	0	0	4	8	441	22	5	66	5	5	146	75	26	5	6	29	[2D 1A 2B 1B 2C 2A]	6	7
22	123457248	5	2	1	97	0	0	21	29	0	0	6	6	0	0	3	8	495	24	5	69	5	5	146	82	19	5	6	29	[1A 2B 1B 2C 2A]	5	6
23	123457248	5	1	2	111	0	0	13	24	0	0	5	7	0	0	3	7	495	25	5	69	5	5	146	88	13	5	6	29	[2B 1B 2C 2A]	4	5
24	123457248	5	0	3	125	0	0	8	25	0	0	4	8	0	0	0	0	495	25	5	69	5	5	146	94	13	5	0	29	[1B 2C 2A]	3	4
25	123457248	5	0	3	167	0	0	1	2	0	0	0	0	0	0	0	0	495	27	5	69	5	5	146	112	0	0	0	29	[]	0	1
26	123457248	5	0	3	167	0	0	1	2	0	0	0	0	0	0	0	0	495	30	5	69	5	5	146	112	0	0	0	29	[]	0	1
27	123457248	5	0	1	168	0	0	2	2	0	0	0	0	0	0	0	0	512	31	5	70	5	5	146	112	0	0	0	29	[]	0	1
28	123457248	5	0	1	168	0	0	2	2	0	0	0	0	0	0	0	0	512	31	5	70	5	5	146	112	0	0	0	29	[]	0	1
29	123457248	5	0	1	168	0	0	2	2	0	0	0	0	0	0	0	0	571	32	5	70	5	5	146	112	0	0	0	29	[]	0	1
30	123457248	5	0	1	168	0	0	2	2	0	0	0	0	0	0	0	0	571	34	5	70	5	5	146	112	0	0	0	29	[]	0	1
31	123457248	5	0	1	168	0	0	2	2	0	0	0	0	0	0	0	0	571	35	5	70	5	5	146	112	0	0	0	29	[]	0	1
32	123457248	5	0	1	171	0	0	1	0	0	0	0	0	0	0	0	0	571	36	5	70	5	5	146	112	0	0	0	29	[]	0	1
33	123457248	5	0	1	171	0	0	1	0	0	0	0	0	0	0	0	0	571	39	5	70	5	5	146	112	0	0	0	29	[]	0	1
34	123457248	5	0	1	171	0	0	1	0	0	0	0	0	0	0	0	0	571	41	5	70	5	5	146	112	0	0	0	29	[]	0	1
35	123457248	5	0	1	171	0	0	1	0	0	0	0	0	0	0	0	0	571	41	5	70	5	5	146	112	0	0	0	29	[]	0	1
36	123457248	5	0	1	171	0	0	1	0	0	0	0	0	0	0	0	0	631	43	5	70	5	5	146	112	0	0	0	29	[]	0	1
37	123457248	5	0	1	172	0	0	0	0	0	0	0	0	0	0	0	0	631	44	5	70	5	5	146	112	0	0	0	29	[]	0	0
38	123457248	5	0	1	172	0	0	0	0	0	0	0	0	0	0	0	0	631	45	5	70	5	5	146	112	0	0	0	29	[]	0	0
39	123457248	5	0	1	172	0	0	0	0	0	0	0	0	0	0	0	0	631	46	5	70	5	5	146	112	0	0	0	29	[]	0	0
40	123457248	5	0	1	172	0	0	0	0	0	0	0	0	0	0	0	0	631	49	5	70	5	5	146	112	0	0	0	29	[]	0	0
41	123457248	5	0	1	172	0	0	0	0	0	0	0	0	0	0	0	0	631	51	5	70	5	5	146	112	0	0	0	29	[]	0	0
42	123457248	4	1	1	172	0	0	0	0	0	0	0	0	0	0	0	0	631	53	5	70	5	5	146	112	0	0	0	30	[]	0	0
43	123457248	4	0	2	172	0	0	0	0	0	0	0	0	0	0	0	0	691	54	5	70	5	5	146	112	0	0	0	30	[]	0	0
44	123457248	4	0	2	172	0	0	0	0	0	0	0	0	0	0	0	0	691	57	5	70	5	5	146	112	0	0	0	30	[]	0	0
45	123457248	4	0	2	172	0	0	0	0	0	0	0	0	0	0	0	0	691	58	5	70	5	5	146	112	0	0	0	30	[]	0	0
46	123457248	4	0	1	173	0	0	0	0	0	0	0	0	0	0	0	0	691	59	5	70	5	5	146	112	0	0	0	30	[]	0	0
47	123457248	4	0	1	173	0	0	0	0	0	0	0	0	0	0	0	0	691	61	5	70	5	5	146	112	0	0	0	30	[]	0	0
48	123457248	4	0	1	173	0	0	0	0	0	0	0	0	0	0	0	0	691	62	5	70	5	5	146	112	0	0	0	30	[]	0	0
49	123457248	4	0	1	173	0	0	0	0	0	0	0	0	0	0	0	0	691	64	5	70	5	5	146	112	0	0	0	30	[]	0	0
50	123457248	4	0	1	173	0	0	0	0	0	0	0	0	0	0	0	0	751	68	5	70	5	5	146	112	0	0	0	30	[]	0	0
51	123457248	4	0	1	173	0	0	0	0	0	0	0	0	0	0	0	0	751	70	5	70	5	5	146	112	0	0	0	30	[]	0	0
52	123457248	4	0	1	173	0	0	0	0	0	0	0	0	0	0	0	0	751	72	5	70	5	5	146	112	0	0	0	30	[]	0	0
53	123457248	4	0	1	173	0	0	0	0	0	0	0	0	0	0	0	0	751	73	5	70	5	5	146	112	0	0	0	30	[]	0	0
54	123457248	4	0	1	173	0	0	0	0	0	0	0	0	0	0	0	0	751	77	5	70	5	5	146	112	0	0	0	30	[]	0	0
