day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456874	187	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146	103	0	0	0	0	[]	0	0
1	123456874	184	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	146	103	0	0	0	3	[]	0	0
2	123456874	181	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	146	103	0	0	0	6	[]	0	0
3	123456874	169	15	3	0	0	0	0	0	0	0	0	0	0	0	0	0	60	6	0	0	0	0	146	103	0	0	0	7	[]	0	2
4	123456874	158	23	3	1	0	0	1	0	0	0	0	0	0	0	1	0	79	6	1	1	0	1	146	103	0	0	0	13	[]	0	3
5	123456874	114	56	14	1	0	0	1	0	0	0	0	0	0	0	1	0	79	6	1	1	0	1	146	103	0	0	0	17	[]	0	7
6	123456874	107	44	16	3	1	4	10	0	0	0	0	0	0	0	2	0	98	7	2	10	0	2	146	98	5	0	0	23	[2C]	1	8
7	123456874	104	30	33	3	1	4	7	3	0	0	0	0	0	0	2	0	98	8	2	10	0	2	146	98	5	0	0	26	[2C]	1	10
8	123456874	57	29	7	2	30	13	36	9	0	0	1	0	0	0	3	0	277	9	3	38	1	3	146	71	32	0	0	26	[2C 1B 1D 2A 3B 3D]	6	11
9	123456874	40	39	12	4	30	10	34	14	0	0	1	0	0	0	3	0	277	9	3	38	1	3	146	71	32	0	0	28	[2C 1B 1D 2A 3B 3D]	6	11
10	123456874	23	44	18	6	30	7	37	17	0	0	1	0	0	0	3	1	296	9	4	41	1	4	146	71	32	0	0	30	[2C 1B 1D 2A 3B 3D]	6	12
11	123456874	16	31	22	8	30	8	40	26	0	0	1	0	0	0	4	1	315	11	5	48	1	5	146	65	38	0	0	31	[2C 1B 1D 2A 3B 3D 2B]	7	12
12	123456874	15	15	16	5	31	10	45	42	0	0	2	0	0	0	5	1	351	12	6	60	2	6	146	53	50	0	0	31	[2C 1B 1D 2A 3B 3D 2B 1C 3A]	9	12
