day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457046	196	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146	94	0	0	0	0	[]	0	0
1	123457046	191	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	146	94	0	0	0	5	[]	0	0
2	123457046	189	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	6	0	0	0	0	146	94	0	0	0	7	[]	0	0
3	123457046	187	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	8	0	0	0	0	146	94	0	0	0	9	[]	0	0
4	123457046	164	29	3	0	0	0	0	0	0	0	0	0	0	0	0	0	60	11	0	0	0	0	146	94	0	0	0	14	[]	0	3
5	123457046	116	69	11	0	0	0	0	0	0	0	0	0	0	0	0	0	60	11	0	0	0	0	146	94	0	0	0	16	[]	0	5
6	123457046	113	48	21	0	1	8	4	0	0	0	0	0	0	0	1	0	79	12	1	4	0	1	146	88	6	0	0	18	[2A]	1	8
7	123457046	108	38	35	1	1	4	7	1	0	0	0	0	0	0	1	0	79	15	1	4	0	1	146	88	6	0	0	23	[2A]	1	8
8	123457046	72	42	11	6	13	12	36	3	0	0	0	0	0	0	1	0	225	17	1	31	0	1	146	74	20	0	0	26	[2A 1B 2B 3B]	4	9
9	123457046	44	57	24	6	13	9	34	8	0	0	0	0	0	0	1	0	225	19	1	31	0	1	146	74	20	0	0	28	[2A 1B 2B 3B]	4	10
10	123457046	20	59	42	10	13	7	31	13	0	0	0	0	0	0	1	0	225	19	1	31	0	1	146	74	20	0	0	30	[2A 1B 2B 3B]	4	12
11	123457046	5	60	47	19	13	5	28	18	0	0	0	0	0	0	1	0	225	20	1	31	0	1	146	74	20	0	0	30	[2A 1B 2B 3B]	4	12
12	123457046	3	23	41	21	14	19	47	24	0	0	2	0	0	0	2	0	281	22	2	50	2	2	146	58	36	0	0	30	[2A 1B 2B 3B 3D 2D 2C]	7	12
13	123457046	3	10	42	22	14	15	56	30	0	0	2	0	0	0	2	0	297	22	2	56	2	2	146	53	41	0	0	30	[2A 1B 2B 3B 3D 2D 2C 3C]	8	12
14	123457046	2	6	29	23	14	11	60	46	0	0	2	1	0	0	2	0	316	23	2	64	3	2	146	50	44	0	0	31	[2A 1B 2B 3B 3D 2D 2C 3C 1C]	9	12
15	123457046	2	4	8	14	14	8	75	65	0	0	2	2	0	0	2	0	385	24	2	82	4	2	146	38	56	0	0	31	[2A 1B 2B 3B 3D 2D 2C 3C 1C 1A 1D]	11	12
16	123457046	3	2	9	28	13	8	56	72	0	0	1	3	0	0	1	0	385	24	2	82	4	2	146	44	50	0	0	31	[1B 2B 3B 3D 2D 2C 3C 1C 1A 1D]	10	11
17	123457046	3	1	8	30	13	1	53	82	0	0	1	3	0	0	1	0	385	24	2	82	4	2	146	44	50	0	0	31	[1B 2B 3B 3D 2D 2C 3C 1C 1A 1D]	10	11
18	123457046	15	1	6	66	1	1	40	61	0	0	1	3	0	0	1	0	385	24	2	82	4	2	146	58	36	0	0	31	[3D 2D 2C 3C 1C 1A 1D]	7	8
19	123457046	13	3	6	66	1	1	34	67	0	0	1	3	0	0	1	0	385	25	2	82	4	2	146	58	36	0	0	31	[3D 2D 2C 3C 1C 1A 1D]	7	8
20	123457046	13	3	5	57	1	1	30	81	0	0	1	3	0	0	1	0	401	26	2	83	4	2	146	52	42	0	0	31	[3D 2D 2C 3C 1C 1A 1D 3A]	8	8
21	123457046	13	3	5	57	1	0	26	86	0	0	0	4	0	0	1	0	401	27	2	83	4	2	146	52	42	0	0	31	[3D 2D 2C 3C 1C 1A 1D 3A]	8	8
22	123457046	12	4	4	101	0	0	11	62	0	0	0	2	0	0	0	0	455	28	2	84	4	2	146	68	26	0	0	33	[3C 1C 1A 1D 3A]	5	6
23	123457046	12	3	4	117	0	0	9	49	0	0	0	2	0	0	0	0	455	28	2	84	4	2	146	73	21	0	0	33	[1C 1A 1D 3A]	4	5
24	123457046	12	2	5	134	0	0	7	35	0	0	0	1	0	0	0	0	455	31	2	84	4	2	146	76	18	0	0	33	[1A 1D 3A]	3	4
25	123457046	11	2	5	163	0	0	3	11	0	0	0	1	0	0	0	0	455	33	2	84	4	2	146	88	6	0	0	33	[3A]	1	2
26	123457046	10	3	3	165	0	0	3	11	0	0	0	1	0	0	0	0	455	34	2	84	4	2	146	88	6	0	0	34	[3A]	1	2
27	123457046	10	3	2	166	0	0	3	11	0	0	0	1	0	0	0	0	474	34	2	84	4	2	146	88	6	0	0	34	[3A]	1	2
28	123457046	10	2	3	166	0	0	3	11	0	0	0	1	0	0	0	0	474	34	2	84	4	2	146	88	6	0	0	34	[3A]	1	3
29	123457046	7	5	3	166	0	0	2	12	0	0	0	1	0	0	0	0	528	36	2	84	4	2	146	88	6	0	0	34	[3A]	1	2
30	123457046	6	6	3	180	0	0	0	1	0	0	0	0	0	0	0	0	528	39	2	84	4	2	146	94	0	0	0	34	[]	0	1
31	123457046	4	6	5	180	0	0	0	1	0	0	0	0	0	0	0	0	528	39	2	84	4	2	146	94	0	0	0	34	[]	0	2
32	123457046	4	5	3	181	0	0	2	0	0	0	0	0	0	0	1	0	547	42	3	86	4	3	146	94	0	0	0	34	[]	0	2
33	123457046	4	4	4	181	0	0	1	1	0	0	0	0	0	0	1	0	547	43	3	86	4	3	146	94	0	0	0	34	[]	0	2
34	123457046	4	4	2	183	0	0	1	1	0	0	0	0	0	0	1	0	547	43	3	86	4	3	146	94	0	0	0	34	[]	0	1
35	123457046	4	3	3	183	0	0	1	1	0	0	0	0	0	0	1	0	547	44	3	86	4	3	146	94	0	0	0	34	[]	0	2
36	123457046	3	2	5	183	0	0	1	1	0	0	0	0	0	0	1	0	606	47	3	86	4	3	146	94	0	0	0	34	[]	0	3
37	123457046	1	4	4	183	0	0	2	1	0	0	0	0	0	0	1	0	623	48	3	87	4	3	146	94	0	0	0	34	[]	0	3
38	123457046	1	2	5	184	0	0	1	2	0	0	0	0	0	0	1	0	623	49	3	87	4	3	146	94	0	0	0	34	[]	0	3
39	123457046	1	1	3	187	0	0	1	2	0	0	0	0	0	0	1	0	623	50	3	87	4	3	146	94	0	0	0	34	[]	0	2
40	123457046	0	2	3	187	0	0	1	2	0	0	0	0	0	0	0	1	623	51	3	87	4	3	146	94	0	0	0	35	[]	0	2
41	123457046	0	2	2	188	0	0	1	2	0	0	0	0	0	0	0	1	623	51	3	87	4	3	146	94	0	0	0	35	[]	0	2
42	123457046	0	2	2	191	0	0	0	1	0	0	0	0	0	0	0	0	623	54	3	87	4	3	146	94	0	0	0	35	[]	0	1
43	123457046	0	2	1	191	0	0	1	1	0	0	0	0	0	0	0	0	702	55	3	88	4	3	146	94	0	0	0	35	[]	0	1
44	123457046	0	0	3	191	0	0	1	1	0	0	0	0	0	0	0	0	702	57	3	88	4	3	146	94	0	0	0	35	[]	0	2
45	123457046	0	0	2	192	0	0	1	1	0	0	0	0	0	0	0	0	702	57	3	88	4	3	146	94	0	0	0	35	[]	0	2
46	123457046	0	0	2	192	0	0	1	1	0	0	0	0	0	0	0	0	702	57	3	88	4	3	146	94	0	0	0	35	[]	0	2
47	123457046	0	0	2	193	0	0	1	0	0	0	0	0	0	0	0	0	702	59	3	88	4	3	146	94	0	0	0	35	[]	0	2
48	123457046	0	0	2	193	0	0	1	0	0	0	0	0	0	0	0	0	721	62	3	88	4	3	146	94	0	0	0	35	[]	0	2
49	123457046	0	0	2	193	0	0	1	0	0	0	0	0	0	0	0	0	721	68	3	88	4	3	146	94	0	0	0	35	[]	0	2
50	123457046	0	0	2	193	0	0	1	0	0	0	0	0	0	0	0	0	780	69	3	88	4	3	146	94	0	0	0	35	[]	0	2
51	123457046	0	0	2	193	0	0	1	0	0	0	0	0	0	0	0	0	780	70	3	88	4	3	146	94	0	0	0	35	[]	0	2
52	123457046	0	0	2	193	0	0	1	0	0	0	0	0	0	0	0	0	780	73	3	88	4	3	146	94	0	0	0	35	[]	0	2
