day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457110	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146	74	0	0	0	0	[]	0	0
1	123457110	214	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	146	74	0	0	0	2	[]	0	0
2	123457110	208	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	146	74	0	0	0	8	[]	0	0
3	123457110	197	18	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	146	74	0	0	0	14	[]	0	1
4	123457110	159	50	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	146	74	0	0	0	17	[]	0	4
5	123457110	136	60	16	0	0	0	3	0	0	0	1	0	0	0	0	0	19	8	0	3	1	0	146	74	0	0	0	20	[]	0	6
6	123457110	132	46	18	1	0	6	11	0	0	0	1	0	0	0	1	0	38	9	1	11	1	1	146	69	5	0	0	24	[1B]	1	6
7	123457110	131	36	27	3	0	5	11	1	0	0	1	0	0	0	1	0	38	10	1	11	1	1	146	69	5	0	0	25	[1B]	1	8
8	123457110	99	42	20	5	3	13	21	9	0	0	3	0	0	0	1	0	76	13	1	26	3	1	146	60	14	0	0	27	[1B 2C 2A]	3	7
9	123457110	61	50	19	5	3	17	30	10	0	0	3	1	8	1	6	2	95	15	2	33	4	2	146	55	19	0	0	28	[1B 2C 2A 3D 2B]	5	10
10	123457110	49	41	18	9	3	18	40	15	0	0	4	1	8	1	5	4	133	17	3	42	5	3	146	51	23	0	0	29	[1B 2C 2A 3D 2B 1C]	6	10
11	123457110	46	36	23	12	3	10	44	19	0	0	4	1	8	0	6	4	133	17	3	42	5	3	146	51	23	0	0	30	[1B 2C 2A 3D 2B 1C]	6	10
12	123457110	36	27	19	14	3	14	53	25	0	0	3	2	8	0	7	5	171	19	5	52	5	5	146	48	26	0	0	32	[1B 2C 2A 3D 2B 1C 3A]	7	11
