,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-vaccinated-susceptible-in-quarantine,num-vaccinated-exposed-in-quarantine,num-vaccinated-infected-in-quarantine,num-vaccinated-removed-in-quarantine,num-vaccinated-susceptible-in-quarantine-external-1,num-vaccinated-exposed-in-quarantine-external-1,num-vaccinated-infected-in-quarantine-external-1,num-vaccinated-removed-in-quarantine-external-1,num-vaccinated-susceptible-in-quarantine-external-2,num-vaccinated-exposed-in-quarantine-external-2,num-vaccinated-infected-in-quarantine-external-2,num-vaccinated-removed-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,72.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,218.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1,71.9645,0.0767,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8156,0.0000,0.0000,0.0000,0.0000,217.9936,0.0296,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0975,0.0000,0.0000
2,2,71.8958,0.1566,0.0229,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.5865,0.0059,0.0000,0.0000,0.0059,217.9832,0.0398,0.0095,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0059,0.0000,0.1965,0.0000,0.0308
3,3,71.8143,0.2147,0.0690,0.0095,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.2694,0.0059,0.0000,0.0000,0.0059,217.9509,0.0791,0.0215,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0059,0.0000,0.3160,0.0000,0.0853
4,4,71.6970,0.3242,0.1083,0.0214,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.0028,0.0059,0.0000,0.0000,0.0059,217.9234,0.0929,0.0435,0.0095,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0059,0.0000,0.4452,0.0000,0.1295
5,5,71.5656,0.3919,0.2016,0.0295,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7224,0.0059,0.0000,0.0000,0.0059,217.8818,0.1289,0.0651,0.0128,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0059,0.0000,0.5516,0.0000,0.2110
6,6,71.4837,0.3858,0.2615,0.0760,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0059,0.0000,0.0000,4.4598,0.0095,0.0000,0.0000,0.0095,217.8650,0.1216,0.0877,0.0187,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0059,0.0000,0.6621,0.0000,0.2703
7,7,71.4202,0.3483,0.3348,0.1105,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0095,0.0000,0.0000,5.2222,0.0127,0.0000,0.0000,0.0127,217.8497,0.1200,0.1027,0.0296,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0059,0.0000,0.7523,0.0000,0.3449
8,8,71.2364,0.4841,0.3923,0.1537,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0095,0.0000,0.0000,5.9596,0.0127,0.0000,0.0000,0.0127,217.7811,0.1914,0.1185,0.0399,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0059,0.0000,0.8178,0.0000,0.4057
9,9,71.0242,0.6187,0.4711,0.2091,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0158,0.0000,0.0000,6.7308,0.0215,0.0000,0.0059,0.0215,217.6886,0.2669,0.1517,0.0498,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0059,0.0000,0.0000,0.0000,0.0095,0.0000,0.9286,0.0000,0.4499
10,10,70.8221,0.7000,0.5807,0.2750,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0095,0.0095,0.0000,7.4928,0.0215,0.0000,0.0059,0.0215,217.6021,0.3069,0.1979,0.0722,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0059,0.0000,0.0000,0.0000,0.0059,0.0059,1.0321,0.0000,0.5064
11,11,70.6009,0.7208,0.7651,0.3370,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0059,0.0000,0.0000,0.0000,0.0158,0.0095,0.0000,8.2467,0.0296,0.0000,0.0095,0.0296,217.4829,0.3918,0.2353,0.0959,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0059,0.0000,0.0000,0.0000,0.0095,0.0059,1.1195,0.0000,0.5993
12,12,70.3401,0.8300,0.8560,0.4419,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0127,0.0000,0.0000,0.0000,0.0187,0.0127,0.0000,8.9571,0.0374,0.0000,0.0186,0.0374,217.3053,0.5062,0.3094,0.1296,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0095,0.0000,0.0000,0.0000,0.0128,0.0059,1.1985,0.0000,0.6773
13,13,70.2784,0.6504,1.0128,0.5304,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0094,0.0059,0.0000,0.0000,0.0158,0.0158,0.0000,9.6408,0.0374,0.0000,0.0215,0.0374,217.2861,0.3817,0.3973,0.1885,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0095,0.0059,0.0000,0.0000,0.0128,0.0059,1.2838,0.0000,0.7456
14,14,70.2129,0.5312,1.0465,0.6756,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0092,0.0095,0.0000,0.0000,0.0283,0.0158,0.0000,10.3077,0.0532,0.0000,0.0268,0.0532,217.2708,0.2860,0.4584,0.2362,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0127,0.0059,0.0000,0.0000,0.0187,0.0059,1.3728,0.0000,0.7877
15,15,69.8856,0.7821,1.0465,0.8061,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0185,0.0095,0.0000,0.0000,0.0283,0.0187,0.0000,11.0600,0.0557,0.0000,0.0373,0.0557,217.0977,0.4381,0.4561,0.3070,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0158,0.0059,0.0000,0.0000,0.0128,0.0127,1.4712,0.0000,0.8126
16,16,69.5753,0.9173,1.1283,0.9422,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0187,0.0157,0.0000,0.0000,0.0334,0.0215,0.0000,11.8148,0.0652,0.0000,0.0424,0.0652,216.9586,0.4845,0.5190,0.3638,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0158,0.0059,0.0000,0.0000,0.0158,0.0095,1.5717,0.0000,0.8716
17,17,69.2149,1.0883,1.2330,1.0855,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0295,0.0186,0.0000,0.0000,0.0399,0.0243,0.0000,12.5097,0.0769,0.0000,0.0546,0.0769,216.7992,0.5615,0.5861,0.4190,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0095,0.0127,0.0000,0.0000,0.0158,0.0127,1.6509,0.0000,0.9494
18,18,68.8365,1.2423,1.3816,1.2236,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0322,0.0186,0.0000,0.0000,0.0434,0.0270,0.0000,13.1892,0.0845,0.0000,0.0595,0.0845,216.6066,0.6445,0.6377,0.5117,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0128,0.0127,0.0000,0.0000,0.0158,0.0158,1.7644,0.0000,1.0060
