,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-vaccinated-susceptible-in-quarantine,num-vaccinated-exposed-in-quarantine,num-vaccinated-infected-in-quarantine,num-vaccinated-removed-in-quarantine,num-vaccinated-susceptible-in-quarantine-external-1,num-vaccinated-exposed-in-quarantine-external-1,num-vaccinated-infected-in-quarantine-external-1,num-vaccinated-removed-in-quarantine-external-1,num-vaccinated-susceptible-in-quarantine-external-2,num-vaccinated-exposed-in-quarantine-external-2,num-vaccinated-infected-in-quarantine-external-2,num-vaccinated-removed-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
18,18,165.7990,18.4099,15.6575,9.8393,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1460,0.0959,0.0000,0.0000,0.3530,0.1902,0.0000,12.5435,0.5855,0.0000,0.2698,0.5855,70.4359,1.4846,1.0195,0.4398,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0007,0.0000,0.0000,0.0000,0.0025,-0.0007,3.7293,0.0000,3.8168
19,19,157.1943,21.3185,18.4329,11.9442,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1668,0.1172,0.0000,0.0000,0.4379,0.2386,0.0000,13.2414,0.7328,0.0000,0.3137,0.7328,69.6008,1.8101,1.3037,0.5796,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0007,0.0000,0.0000,0.0000,0.0013,0.0002,3.9006,0.0000,4.2834
20,20,156.9991,15.4172,21.7985,14.4645,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2059,0.1419,0.0000,0.0000,0.5325,0.3028,0.0000,13.9922,0.9043,0.0000,0.3788,0.9043,69.5901,1.3112,1.6253,0.7573,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0007,0.0000,0.0000,0.0000,0.0025,0.0002,4.1028,0.0000,4.8091
21,21,156.8497,11.2458,22.9447,17.3762,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2704,0.1621,0.0000,0.0000,0.6459,0.3687,0.0000,14.6953,1.0966,0.0000,0.4719,1.0966,69.5843,0.9271,1.7772,0.9958,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0015,-0.0015,0.0000,0.0000,0.0038,0.0002,4.2563,0.0000,5.1367
22,22,145.9733,18.1295,23.0216,20.3714,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3052,0.2006,0.0000,0.0000,0.7195,0.4542,0.0000,15.4691,1.2648,0.0000,0.5509,1.2648,68.5949,1.5795,1.7851,1.2386,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0015,-0.0015,0.0000,0.0000,0.0025,0.0014,4.4037,0.0000,5.4035
23,23,136.0328,22.2876,24.8676,23.4434,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3502,0.2301,0.0000,0.0000,0.8117,0.5445,0.0000,16.1762,1.4604,0.0000,0.6375,1.4604,67.5762,2.0648,1.9953,1.4712,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0015,-0.0015,0.0000,0.0000,0.0025,0.0014,4.5903,0.0000,5.7369
24,24,125.6384,25.7265,27.7069,26.8394,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3739,0.2706,0.0000,0.0000,0.8698,0.6421,0.0000,16.8857,1.6419,0.0000,0.7241,1.6419,66.4181,2.5491,2.2689,1.7673,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0002,-0.0015,0.0000,0.0000,0.0051,0.0013,4.7348,0.0000,6.2177
25,25,115.6211,28.0109,30.7887,30.7431,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4305,0.2989,0.0000,0.0000,1.0301,0.7114,0.0000,17.6517,1.9289,0.0000,0.8337,1.9289,65.2019,2.9388,2.6330,2.1222,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0007,-0.0007,0.0000,0.0000,0.0122,0.0025,4.8920,0.0000,6.6841
26,26,105.8471,29.6002,34.1355,34.8887,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4864,0.3200,0.0000,0.0000,1.1563,0.8194,0.0000,18.3285,2.2247,0.0000,0.9401,2.2247,63.8316,3.3744,3.1165,2.4794,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0002,-0.0007,0.0000,0.0000,0.0122,0.0051,4.9981,0.0000,7.2753
27,27,105.7187,21.2491,37.8819,39.3823,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5365,0.3563,0.0000,0.0000,1.2822,0.8991,0.0000,19.0381,2.5071,0.0000,1.0527,2.5071,63.8213,2.3872,3.6370,2.9371,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0025,-0.0007,0.0000,0.0000,0.0196,0.0025,5.1391,0.0000,7.8335
28,28,105.6007,15.1775,38.5920,44.5361,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5713,0.4150,0.0000,0.0000,1.4393,1.0094,0.0000,19.7223,2.8510,0.0000,1.1867,2.8510,63.8176,1.6813,3.8678,3.4058,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0064,-0.0015,0.0000,0.0000,0.0157,0.0122,5.2665,0.0000,8.0736
29,29,93.0221,23.0586,37.3658,49.8174,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5962,0.4538,0.0000,0.0000,1.5015,1.1889,0.0000,20.3945,3.1609,0.0000,1.2811,3.1609,62.3594,2.5584,3.8108,3.9444,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0064,-0.0015,0.0000,0.0000,0.0273,0.0122,5.3906,0.0000,8.2387
30,30,82.4987,26.5612,38.7611,54.9463,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6194,0.5044,0.0000,0.0000,1.5869,1.3292,0.0000,21.0776,3.4837,0.0000,1.4058,3.4837,60.8541,3.2731,3.9259,4.5227,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0122,-0.0007,0.0000,0.0000,0.0338,0.0139,5.5124,0.0000,8.5502
31,31,73.2074,28.0871,40.6925,60.2884,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6584,0.5432,0.0000,0.0000,1.6951,1.4890,0.0000,21.8068,3.8400,0.0000,1.5516,3.8400,59.3938,3.7558,4.2117,5.1164,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0278,-0.0007,0.0000,0.0000,0.0389,0.0169,5.5837,0.0000,8.8687
32,32,64.0966,29.0112,42.8829,65.8906,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6760,0.6008,0.0000,0.0000,1.7640,1.6465,0.0000,22.4721,4.1997,0.0000,1.6782,4.1997,57.8863,4.1190,4.7296,5.6761,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0270,0.0013,0.0000,0.0000,0.0413,0.0247,5.6526,0.0000,9.2546
33,33,55.5281,29.0204,45.1478,71.9437,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7254,0.6353,0.0000,0.0000,1.8717,1.7317,0.0000,23.1805,4.5593,0.0000,1.8162,4.5593,56.3414,4.3496,5.3610,6.2856,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0296,0.0025,0.0000,0.0000,0.0464,0.0296,5.7310,0.0000,9.6137
34,34,55.4870,20.8773,46.8764,78.2640,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7548,0.6821,0.0000,0.0000,1.9574,1.8511,0.0000,23.8920,4.9565,0.0000,1.9696,4.9565,56.3328,3.0525,5.9666,6.9780,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0320,0.0064,0.0000,0.0000,0.0481,0.0338,5.7792,0.0000,9.8796
35,35,55.4276,15.1609,45.9666,84.8465,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7639,0.7245,0.0000,0.0000,2.0851,1.9041,0.0000,24.5848,5.3413,0.0000,2.1227,5.3413,56.3309,2.1765,6.0304,7.7825,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0320,0.0107,0.0000,0.0000,0.0464,0.0388,5.8441,0.0000,9.9823
36,36,46.6032,19.5825,43.6420,91.3920,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7281,0.7877,0.0000,0.0000,2.1399,2.0284,0.0000,25.2572,5.7019,0.0000,2.2392,5.7019,54.7521,3.0749,5.8525,8.5817,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0370,0.0137,0.0000,0.0000,0.0396,0.0525,5.8968,0.0000,9.9499
37,37,39.3747,21.1172,43.2138,97.4395,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7341,0.8293,0.0000,0.0000,2.1373,2.1241,0.0000,25.9517,6.0211,0.0000,2.3831,6.0211,53.3256,3.5225,5.8935,9.4465,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0371,0.0182,0.0000,0.0000,0.0561,0.0577,5.9706,0.0000,10.0086
38,38,33.1449,21.2736,43.3349,103.3728,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7181,0.8613,0.0000,0.0000,2.1377,2.2598,0.0000,26.5986,6.3546,0.0000,2.4940,6.3546,51.9433,3.7404,6.2055,10.2594,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0345,0.0246,0.0000,0.0000,0.0585,0.0647,6.0156,0.0000,10.0467
39,39,27.6441,20.8762,43.0671,109.6122,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7342,0.8772,0.0000,0.0000,2.1444,2.2961,0.0000,27.2856,6.7077,0.0000,2.6460,6.7077,50.6415,3.9239,6.4121,11.1446,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0312,0.0311,0.0000,0.0000,0.0655,0.0677,6.0497,0.0000,10.0746
40,40,23.1493,19.4346,42.9112,115.8594,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7202,0.8869,0.0000,0.0000,2.1360,2.3384,0.0000,28.0432,7.0598,0.0000,2.7536,7.0598,49.3248,4.0691,6.7153,11.9987,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0279,0.0361,0.0000,0.0000,0.0708,0.0735,6.0974,0.0000,10.1425
41,41,23.1324,13.8864,42.4223,122.0985,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7466,0.8895,0.0000,0.0000,2.1123,2.4010,0.0000,28.7297,7.3938,0.0000,2.8945,7.3938,49.3209,2.8922,7.0134,12.8887,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0230,0.0411,0.0000,0.0000,0.0790,0.0718,6.1182,0.0000,10.1502
42,42,23.1001,10.0068,40.3893,128.3711,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7353,0.8852,0.0000,0.0000,2.0690,2.3808,0.0000,29.4451,7.6963,0.0000,3.0259,7.6963,49.3170,2.1055,6.8204,13.8803,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0311,0.0395,0.0000,0.0000,0.0879,0.0684,6.1572,0.0000,10.0627
43,43,18.7017,11.5715,37.2952,134.4611,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7438,0.9023,0.0000,0.0000,2.0067,2.4368,0.0000,30.1841,8.0025,0.0000,3.1517,8.0025,48.1675,2.6133,6.5716,14.7541,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0311,0.0438,0.0000,0.0000,0.0895,0.0646,6.1787,0.0000,9.8536
44,44,15.2378,11.7910,35.2411,140.0239,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7283,0.9029,0.0000,0.0000,1.9289,2.4644,0.0000,30.9074,8.2848,0.0000,3.2711,8.2848,47.1471,2.8683,6.4592,15.6311,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0378,0.0428,0.0000,0.0000,0.0838,0.0729,6.2019,0.0000,9.7162
45,45,12.5199,11.1861,33.4862,145.4327,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6970,0.8968,0.0000,0.0000,1.9132,2.4119,0.0000,31.5604,8.5845,0.0000,3.3698,8.5845,46.1145,3.0526,6.3159,16.6297,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0361,0.0312,0.0000,0.0000,0.0892,0.0729,6.2188,0.0000,9.5622
46,46,10.1441,10.3765,31.9135,150.5923,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7057,0.8616,0.0000,0.0000,1.8513,2.3516,0.0000,32.1827,8.8266,0.0000,3.4713,8.8266,45.2403,2.9949,6.4007,17.5033,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0378,0.0328,0.0000,0.0000,0.0810,0.0783,6.2326,0.0000,9.3715
47,47,7.9828,9.4804,30.3198,155.6266,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6884,0.8522,0.0000,0.0000,1.7513,2.3476,0.0000,32.8834,9.0958,0.0000,3.5801,9.0958,44.3224,2.9652,6.4490,18.4082,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0344,0.0362,0.0000,0.0000,0.0827,0.0783,6.2594,0.0000,9.1562
48,48,7.9697,6.7076,28.7972,160.4867,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6417,0.8318,0.0000,0.0000,1.7028,2.2330,0.0000,33.5901,9.3625,0.0000,3.6716,9.3625,44.3162,2.1088,6.4530,19.2552,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0394,0.0345,0.0000,0.0000,0.1000,0.0868,6.2783,0.0000,8.8754
49,49,7.9628,4.8214,26.4614,165.2458,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6096,0.8071,0.0000,0.0000,1.6263,2.1588,0.0000,34.3021,9.6247,0.0000,3.7664,9.6247,44.3162,1.4924,6.1290,20.2073,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0311,0.0395,0.0000,0.0000,0.1217,0.0874,6.2862,0.0000,8.6020
50,50,6.1237,5.2295,24.0462,169.5415,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5862,0.7930,0.0000,0.0000,1.5879,2.0570,0.0000,35.0416,9.8619,0.0000,3.8463,9.8619,43.5804,1.7482,5.7311,21.0991,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0295,0.0395,0.0000,0.0000,0.1143,0.1032,6.2998,0.0000,8.2701
51,51,4.7682,5.0371,22.2125,173.4072,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5141,0.7832,0.0000,0.0000,1.4714,2.0433,0.0000,35.6735,10.0531,0.0000,3.9103,10.0531,42.9706,1.8009,5.5125,21.9006,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0312,0.0378,0.0000,0.0000,0.1013,0.1046,6.3060,0.0000,7.9870
52,52,3.7088,4.6261,20.4413,177.1179,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4943,0.7764,0.0000,0.0000,1.4011,1.9644,0.0000,36.3447,10.2293,0.0000,3.9926,10.2293,42.3643,1.8852,5.3160,22.6382,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0311,0.0361,0.0000,0.0000,0.0949,0.1013,6.3117,0.0000,7.6736
53,53,2.9368,3.9641,18.8823,180.6920,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4452,0.7306,0.0000,0.0000,1.3168,1.8788,0.0000,37.0139,10.4196,0.0000,4.0545,10.4196,41.8540,1.8381,5.0874,23.4424,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0328,0.0378,0.0000,0.0000,0.1038,0.0986,6.3134,0.0000,7.3498
54,54,2.3258,3.4527,17.2995,183.9550,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4041,0.7116,0.0000,0.0000,1.2236,1.7844,0.0000,37.6930,10.5714,0.0000,4.1024,10.5714,41.3750,1.7528,4.9606,24.1492,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0337,0.0378,0.0000,0.0000,0.0929,0.1055,6.3153,0.0000,7.0164
55,55,2.3258,2.4911,15.8514,186.9364,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3757,0.6600,0.0000,0.0000,1.1208,1.6966,0.0000,38.3755,10.6893,0.0000,4.1572,10.6893,41.3691,1.2474,4.7675,24.9180,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0353,0.0361,0.0000,0.0000,0.0755,0.1074,6.3214,0.0000,6.6636
56,56,2.3241,1.7754,14.3634,189.7018,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3680,0.6005,0.0000,0.0000,0.9994,1.6326,0.0000,39.0667,10.8067,0.0000,4.2044,10.8067,41.3609,0.8881,4.5167,25.5844,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0295,0.0312,0.0000,0.0000,0.0844,0.1033,6.3315,0.0000,6.3013
57,57,1.8499,1.7582,12.7308,192.3604,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3218,0.5622,0.0000,0.0000,0.9649,1.5150,0.0000,39.7697,10.9531,0.0000,4.2483,10.9531,40.9914,0.9624,4.2012,26.2245,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0294,0.0312,0.0000,0.0000,0.0682,0.1116,6.3397,0.0000,5.9494
58,58,1.4626,1.6210,11.4275,194.6970,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2855,0.5266,0.0000,0.0000,0.8797,1.4245,0.0000,40.4603,11.0511,0.0000,4.2782,11.0511,40.6832,1.0035,3.8507,26.8934,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0311,0.0189,0.0000,0.0000,0.0647,0.1112,6.3474,0.0000,5.6190
59,59,1.2307,1.3625,10.2680,196.8154,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2810,0.4833,0.0000,0.0000,0.7578,1.3611,0.0000,41.1820,11.1549,0.0000,4.3240,11.1549,40.3979,1.0048,3.6027,27.4450,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0246,0.0221,0.0000,0.0000,0.0706,0.1020,6.3532,0.0000,5.2300
60,60,1.0058,1.1624,9.1685,198.8068,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2536,0.4439,0.0000,0.0000,0.6654,1.3033,0.0000,41.8383,11.2394,0.0000,4.3493,11.2394,40.1530,0.9604,3.3802,27.9811,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0198,0.0221,0.0000,0.0000,0.0671,0.1052,6.3612,0.0000,4.8838
