,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-vaccinated-susceptible-in-quarantine,num-vaccinated-exposed-in-quarantine,num-vaccinated-infected-in-quarantine,num-vaccinated-removed-in-quarantine,num-vaccinated-susceptible-in-quarantine-external-1,num-vaccinated-exposed-in-quarantine-external-1,num-vaccinated-infected-in-quarantine-external-1,num-vaccinated-removed-in-quarantine-external-1,num-vaccinated-susceptible-in-quarantine-external-2,num-vaccinated-exposed-in-quarantine-external-2,num-vaccinated-infected-in-quarantine-external-2,num-vaccinated-removed-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
16,16,1010.5821,140.7867,148.9238,77.4845,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1874,0.1068,0.0000,0.0000,0.6482,0.2346,0.0000,11.0796,1.0547,0.0000,0.3124,1.0547,3.2800,1.0883,0.7935,0.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.3782,0.0000,5.5804
17,17,1304.9831,180.0420,188.0989,106.2524,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2351,0.1334,0.0000,0.0000,0.7205,0.3223,0.0000,11.4693,1.2831,0.0000,0.4265,1.2831,4.2716,1.3389,1.0441,0.4367,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.5244,0.0000,6.3956
18,18,1627.3859,210.0198,235.2304,146.9847,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2853,0.1534,0.0000,0.0000,0.8472,0.4050,0.0000,12.1432,1.5730,0.0000,0.4823,1.5730,5.8930,1.7997,1.3831,0.5591,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6150,0.0000,7.2427
19,19,1992.5081,241.5896,292.9168,195.7769,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2788,0.2138,0.0000,0.0000,0.9969,0.5222,0.0000,12.7002,1.9239,0.0000,0.5754,1.9239,7.6015,2.1223,1.9393,0.7434,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7885,0.0000,8.2282
20,20,1989.2624,132.8288,350.2539,256.4344,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3489,0.2332,0.0000,0.0000,1.2607,0.6245,0.0000,13.7350,2.5480,0.0000,0.7026,2.5480,7.6322,1.4599,2.2454,1.0555,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.8061,0.0000,8.4746
21,21,1983.2922,69.4580,376.1018,327.0621,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3989,0.2535,0.0000,0.0000,1.4347,0.7874,0.0000,14.5562,3.1524,0.0000,0.8198,3.1524,7.6530,0.9749,2.7287,1.2910,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7545,0.0000,8.7383
22,22,2411.3131,140.8405,357.1040,413.7847,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5381,0.3058,0.0000,0.0000,1.3324,1.0068,0.0000,15.4635,3.4309,0.0000,1.0270,3.4309,10.0843,1.8824,2.4973,1.7770,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.8128,0.0000,8.8477
23,23,2738.6530,172.5024,370.8113,518.6774,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5833,0.3952,0.0000,0.0000,1.5629,1.1760,0.0000,16.5523,4.0047,0.0000,1.1645,4.0047,12.4889,2.3024,2.9004,2.1907,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.8011,0.0000,8.7206
24,24,2993.6179,185.2041,394.9529,626.7558,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5877,0.4464,0.0000,0.0000,1.8478,1.3501,0.0000,17.8119,4.6711,0.0000,1.2706,4.6711,14.7001,2.6843,3.4643,2.6220,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.8852,0.0000,8.7583
25,25,3123.4619,185.2461,404.8896,754.4467,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6094,0.5285,0.0000,0.0000,1.9383,1.4855,0.0000,18.4134,5.0762,0.0000,1.4088,5.0762,17.8031,3.4595,3.8334,3.2986,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0252,0.0000,8.3171
26,26,3170.0979,170.5126,409.5183,894.9386,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6747,0.6129,0.0000,0.0000,2.1797,1.7736,0.0000,18.5639,5.9063,0.0000,1.6266,5.9063,20.2908,3.9574,4.4321,4.0695,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0310,0.0000,7.7979
27,27,3162.9831,93.3396,404.1145,1036.2658,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7639,0.6497,0.0000,0.0000,2.4220,1.9243,0.0000,19.3221,6.6694,0.0000,1.8689,6.6694,20.3171,2.4757,5.0261,5.3248,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9676,0.0000,7.2886
28,28,3156.5134,50.9313,386.5689,1191.3779,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8366,0.6825,0.0000,0.0000,2.3768,2.0423,0.0000,19.8017,7.2121,0.0000,2.1149,7.2121,20.3171,1.6302,5.0346,6.3632,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0054,0.0000,6.8369
29,29,3042.4588,92.0895,343.7448,1330.8396,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9140,0.7287,0.0000,0.0000,2.4047,2.3550,0.0000,20.4634,7.7388,0.0000,2.2951,7.7388,22.3940,2.7467,4.7978,7.4609,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9797,0.0000,6.4776
30,30,2869.6791,121.5747,304.9683,1484.0042,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9278,0.8250,0.0000,0.0000,2.7334,2.3625,0.0000,21.1808,8.5809,0.0000,2.4918,8.5809,24.2417,2.8651,4.7761,8.3905,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9333,0.0000,5.9287
31,31,2691.9652,141.5529,273.9634,1624.7590,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9570,0.8598,0.0000,0.0000,2.7557,2.7617,0.0000,21.6869,9.3592,0.0000,2.6758,9.3592,26.1095,3.1479,5.3675,9.7081,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.8914,0.0000,5.2720
32,32,2423.2459,166.2017,244.3516,1755.0840,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9840,1.0067,0.0000,0.0000,2.8943,2.8556,0.0000,22.7634,9.9812,0.0000,2.8566,9.9812,27.2264,3.1337,5.6854,10.4289,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9622,0.0000,4.5267
33,33,2166.2080,186.7498,226.6812,1868.0254,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9816,1.0383,0.0000,0.0000,2.9289,2.8250,0.0000,22.6289,10.9349,0.0000,3.0630,10.9349,27.5505,3.4908,5.9663,11.6428,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.8926,0.0000,3.8128
34,34,2162.9972,100.5364,221.2056,1934.7302,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9043,1.0536,0.0000,0.0000,3.0495,3.0264,0.0000,23.0884,11.5445,0.0000,3.2183,11.5445,27.5505,2.4418,6.3995,12.8868,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9537,0.0000,3.2566
35,35,2157.1001,55.8428,213.6909,1977.9071,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0124,1.0453,0.0000,0.0000,3.1932,3.1423,0.0000,23.8418,12.0906,0.0000,3.4668,12.0906,27.5642,1.6490,6.1491,14.0136,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9285,0.0000,2.9159
36,36,1819.4065,114.6003,193.1845,1989.9742,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0782,1.1592,0.0000,0.0000,3.0744,3.3421,0.0000,24.9508,12.5057,0.0000,3.8064,12.5057,26.7308,2.0588,5.7289,15.1668,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9905,0.0000,2.6156
37,37,1519.6420,159.2356,185.0518,2008.8657,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0396,1.1799,0.0000,0.0000,2.9780,3.2453,0.0000,25.8522,13.0576,0.0000,3.8680,13.0576,26.1722,2.3244,5.2577,16.6486,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0169,0.0000,2.4113
38,38,1263.9996,177.6531,191.1177,1986.4753,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0449,1.2000,0.0000,0.0000,2.9440,3.3604,0.0000,26.3077,13.2144,0.0000,3.9618,13.2144,25.4207,2.8521,5.2126,17.7912,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9953,0.0000,2.1699
39,39,1006.0663,196.6771,205.2720,1965.8670,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0121,1.1642,0.0000,0.0000,2.9284,3.5211,0.0000,27.2747,13.4696,0.0000,4.2221,13.4696,24.4551,3.0804,5.2700,19.1954,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9542,0.0000,2.0579
40,40,807.6551,198.1167,228.0524,1907.4388,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9830,1.2197,0.0000,0.0000,2.9886,3.5186,0.0000,27.5056,13.7071,0.0000,4.2559,13.7071,23.1354,3.3183,5.1724,20.2475,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9300,0.0000,2.1152
41,41,805.5593,107.3591,249.0253,1833.8387,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0235,1.2923,0.0000,0.0000,2.8015,3.6066,0.0000,28.6227,13.7268,0.0000,4.4109,13.7268,23.1435,2.1937,5.5997,20.9632,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9497,0.0000,2.1977
42,42,803.4021,57.1001,257.1921,1741.0875,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0013,1.3051,0.0000,0.0000,2.4593,3.7828,0.0000,28.5003,13.6984,0.0000,4.3866,13.6984,23.0884,1.4432,5.2154,21.7253,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9915,0.0000,2.3528
43,43,601.7753,107.5246,245.8284,1637.6772,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0232,1.2649,0.0000,0.0000,2.3731,3.5279,0.0000,29.2858,13.8201,0.0000,4.5135,13.8201,21.3559,1.8680,4.7330,22.0955,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9887,0.0000,2.6304
44,44,465.6140,125.5374,262.5726,1539.9729,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9808,1.1065,0.0000,0.0000,2.3243,3.5137,0.0000,29.1172,13.9006,0.0000,4.5485,13.9006,19.9425,2.0393,4.4408,22.6474,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0045,0.0000,2.9217
45,45,373.4907,128.1414,271.0299,1441.1707,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0412,1.1214,0.0000,0.0000,2.3619,3.3534,0.0000,30.1384,14.0647,0.0000,4.6719,14.0647,18.7349,2.4117,4.5128,23.0416,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0307,0.0000,3.2210
46,46,303.9856,121.4748,273.7437,1321.5797,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9616,1.1069,0.0000,0.0000,2.2727,3.3954,0.0000,30.7466,13.5949,0.0000,4.6976,13.5949,17.7846,2.4100,5.0434,22.6879,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0288,0.0000,3.5963
47,47,246.0615,105.6078,283.2208,1215.1595,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8869,1.1600,0.0000,0.0000,2.0451,3.3234,0.0000,31.7041,13.2369,0.0000,4.6789,13.2369,16.7837,2.2400,4.7498,22.2171,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0316,0.0000,3.9815
48,48,246.0156,55.3900,283.7541,1090.1099,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8432,1.1372,0.0000,0.0000,1.9778,3.1913,0.0000,31.5741,13.3019,0.0000,4.6882,13.3019,16.7981,1.4543,4.6441,21.4308,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0338,0.0000,4.1017
49,49,245.7818,29.3790,261.4104,976.4795,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7979,1.0509,0.0000,0.0000,2.0487,3.0426,0.0000,31.9966,13.2616,0.0000,4.6374,13.2616,16.8077,0.9357,4.4854,21.2035,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0352,0.0000,4.5686
50,50,191.6465,36.2383,230.9226,868.8360,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8219,1.0074,0.0000,0.0000,1.9422,2.9442,0.0000,31.8078,13.0543,0.0000,4.6676,13.0543,15.6900,1.1664,4.1353,20.8617,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0793,0.0000,4.8951
51,51,157.7651,33.6653,208.2125,773.3690,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7703,1.0236,0.0000,0.0000,1.9417,2.8638,0.0000,31.5988,13.2331,0.0000,4.7203,13.2331,14.3838,1.2861,3.9967,20.3858,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0757,0.0000,5.1518
52,52,126.3975,30.9175,197.2031,698.2477,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6615,0.9467,0.0000,0.0000,1.9737,2.6807,0.0000,32.4476,13.2824,0.0000,4.7322,13.2824,13.7180,1.4194,3.8785,19.5887,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0847,0.0000,5.6571
53,53,101.8201,26.3419,181.7465,624.2080,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5653,0.9430,0.0000,0.0000,1.7777,2.3869,0.0000,33.8325,13.2207,0.0000,4.6991,13.2207,12.7401,1.6657,3.8440,18.8185,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0672,0.0000,6.0399
54,54,81.3686,22.4117,161.5487,543.7201,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6049,0.8966,0.0000,0.0000,1.5240,2.3083,0.0000,33.9750,12.9130,0.0000,4.7374,12.9130,12.2338,1.4782,3.6917,17.8526,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0682,0.0000,6.2925
55,55,81.3092,10.9968,142.0514,477.0413,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5407,0.8293,0.0000,0.0000,1.4707,2.1135,0.0000,35.2859,12.6710,0.0000,4.8356,12.6710,12.2267,0.9740,3.7296,17.3939,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0735,0.0000,6.4864
56,56,81.3092,6.6184,116.1614,407.4467,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4828,0.7965,0.0000,0.0000,1.3593,2.0092,0.0000,36.4149,12.6635,0.0000,4.8977,12.6635,12.2154,0.7113,3.6718,17.1466,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0741,0.0000,6.6243
57,57,63.3685,8.3147,99.2386,356.4274,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4392,0.7943,0.0000,0.0000,1.3204,1.9797,0.0000,37.7179,12.6340,0.0000,4.9249,12.6340,12.0486,0.6690,3.3049,16.7823,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0949,0.0000,6.5826
58,58,45.3010,9.8015,83.7190,311.0697,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4157,0.7092,0.0000,0.0000,1.1544,1.8558,0.0000,37.6578,12.6089,0.0000,4.8828,12.6089,11.8174,0.6598,2.9715,16.2799,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0954,0.0000,6.6645
59,59,32.9420,10.7097,71.4651,269.7526,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3339,0.6756,0.0000,0.0000,1.0792,1.8813,0.0000,38.7039,12.5320,0.0000,4.8615,12.5320,11.5989,0.5974,2.6308,15.1641,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0954,0.0000,6.6445
60,60,21.9422,10.2157,64.7461,234.2105,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3089,0.6824,0.0000,0.0000,0.9583,1.5634,0.0000,39.9630,12.4867,0.0000,4.8930,12.4867,11.0839,0.6415,2.3820,14.4971,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0999,0.0000,6.3923
