,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-vaccinated-susceptible-in-quarantine,num-vaccinated-exposed-in-quarantine,num-vaccinated-infected-in-quarantine,num-vaccinated-removed-in-quarantine,num-vaccinated-susceptible-in-quarantine-external-1,num-vaccinated-exposed-in-quarantine-external-1,num-vaccinated-infected-in-quarantine-external-1,num-vaccinated-removed-in-quarantine-external-1,num-vaccinated-susceptible-in-quarantine-external-2,num-vaccinated-exposed-in-quarantine-external-2,num-vaccinated-infected-in-quarantine-external-2,num-vaccinated-removed-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0.0000,240.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1.0000,239.7515,0.2485,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7275,0.0000,0.0000,0.0000,0.0000,49.9900,0.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2585,0.0000,0.0000
2,2.0000,239.3808,0.5371,0.0822,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.4269,0.0000,0.0000,0.0000,0.0000,49.9880,0.0100,0.0020,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4629,0.0000,0.0822
3,3.0000,238.7114,1.0261,0.2445,0.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0080,0.0000,0.0000,2.1824,0.0080,0.0000,0.0000,0.0080,49.9760,0.0180,0.0060,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7214,0.0000,0.2144
4,4.0000,237.6052,1.8377,0.5050,0.0401,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0100,0.0020,0.0000,2.8818,0.0120,0.0000,0.0000,0.0120,49.9519,0.0381,0.0080,0.0020,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9980,0.0000,0.3507
5,5.0000,236.1743,2.7695,0.9419,0.0962,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0020,0.0000,0.0000,0.0000,0.0140,0.0020,0.0000,3.6413,0.0160,0.0000,0.0020,0.0160,49.9178,0.0661,0.0140,0.0020,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.2144,0.0000,0.5291
6,6.0000,235.9218,2.1824,1.6393,0.2164,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0100,0.0000,0.0000,0.0000,0.0261,0.0040,0.0000,4.3447,0.0301,0.0000,0.0100,0.0301,49.9138,0.0581,0.0261,0.0020,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.4709,0.0000,0.7114
7,7.0000,235.6794,1.8517,1.9639,0.4389,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0200,0.0000,0.0000,0.0000,0.0401,0.0060,0.0000,5.0681,0.0461,0.0000,0.0200,0.0461,49.8998,0.0601,0.0361,0.0040,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7275,0.0000,0.8557
8,8.0000,232.5671,4.4188,2.2665,0.6693,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0200,0.0020,0.0000,0.0000,0.0481,0.0080,0.0000,5.7375,0.0561,0.0000,0.0220,0.0561,49.8337,0.1102,0.0461,0.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9820,0.0000,1.0701
9,9.0000,228.9279,6.8397,3.1804,0.9319,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0261,0.0040,0.0000,0.0000,0.0802,0.0100,0.0000,6.4389,0.0902,0.0000,0.0301,0.0902,49.7415,0.1703,0.0701,0.0180,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.2144,0.0000,1.3066
10,10.0000,224.5210,9.2485,4.6273,1.4048,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0341,0.0100,0.0000,0.0000,0.1263,0.0281,0.0000,7.1002,0.1543,0.0000,0.0441,0.1543,49.5792,0.2846,0.1062,0.0301,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.4709,0.0000,1.5471
