day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456834	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123456834	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
2	123456834	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
3	123456834	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
4	123456834	238	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0
5	123456834	233	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	2
6	123456834	233	4	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	2
7	123456834	233	4	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	2
8	123456834	224	12	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	2
9	123456834	222	11	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	3
10	123456834	215	16	8	0	0	0	0	0	0	0	0	0	0	0	1	0	0	3	1	0	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	3
11	123456834	202	24	11	2	0	0	0	0	0	0	0	0	0	0	1	0	0	4	1	0	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	3
12	123456834	194	27	15	3	0	0	0	0	0	0	0	0	0	0	1	0	0	4	1	0	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	3
13	123456834	193	23	16	6	0	0	0	0	0	0	0	0	0	0	2	0	0	6	2	0	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	3
14	123456834	192	13	24	9	0	0	0	0	0	0	0	0	0	0	2	0	0	7	2	0	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	4
15	123456834	175	26	25	12	0	0	0	0	0	0	0	0	0	0	2	0	0	7	2	0	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	5
16	123456834	162	33	26	17	0	0	0	0	0	0	0	0	0	0	1	1	0	7	2	0	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	5
17	123456834	156	33	29	20	0	0	0	0	0	0	0	0	0	0	1	1	0	8	2	0	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	6
18	123456834	144	35	35	24	0	0	0	0	0	0	0	0	0	0	1	1	0	9	2	0	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	6
19	123456834	135	33	42	28	0	0	0	0	0	0	0	0	0	0	1	1	0	9	2	0	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	6
20	123456834	135	25	42	35	0	0	0	0	0	0	0	0	0	0	2	1	0	10	3	0	0	3	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	8
21	123456834	135	16	46	40	0	0	0	0	0	0	0	0	0	0	2	1	0	12	3	0	0	3	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	9
22	123456834	116	26	48	47	0	0	0	0	0	0	0	0	0	0	2	1	0	12	3	0	0	3	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	9
23	123456834	103	32	48	53	0	0	0	0	0	0	1	0	0	0	2	1	0	13	3	0	1	3	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	9
24	123456834	81	46	46	61	0	0	0	0	0	0	3	0	0	0	3	0	0	16	4	0	3	4	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	10
25	123456834	69	48	47	69	0	0	0	0	0	0	2	1	0	0	3	1	0	16	5	0	3	5	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	9
26	123456834	57	41	60	74	0	0	0	0	0	0	2	2	0	0	2	2	0	18	5	0	4	5	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	11
27	123456834	57	31	62	82	0	0	0	0	0	0	2	2	0	0	2	2	0	18	6	0	4	6	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	11
28	123456834	57	15	72	88	0	0	0	0	0	0	2	2	0	0	2	2	0	18	6	0	4	6	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	11
29	123456834	41	27	59	104	0	0	0	0	0	0	2	3	0	0	2	2	0	19	6	0	5	6	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	11
30	123456834	34	27	54	113	0	0	0	0	0	0	4	3	0	0	3	2	0	22	7	0	7	7	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	11
31	123456834	25	26	59	117	0	0	0	0	0	0	3	5	0	0	2	3	0	23	7	0	8	7	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	11
32	123456834	21	22	54	129	0	0	0	0	0	0	3	5	0	0	2	4	0	23	8	0	8	8	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	11
33	123456834	11	27	52	136	0	0	0	0	0	0	3	5	0	0	2	4	0	23	8	0	8	8	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	11
34	123456834	11	21	52	143	0	0	0	0	0	0	3	5	0	0	2	3	0	24	8	0	8	8	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	11
35	123456834	11	15	52	149	0	0	0	0	0	0	3	5	0	0	2	3	0	24	8	0	8	8	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	10
36	123456834	7	15	43	160	0	0	0	0	0	0	2	6	0	0	4	3	0	24	10	0	8	10	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	10
37	123456834	2	16	39	167	0	0	0	0	0	0	2	5	0	0	6	3	0	24	12	0	8	12	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	10
38	123456834	0	12	38	176	0	0	0	0	0	0	1	4	0	0	5	4	0	24	13	0	8	13	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	10
39	123456834	0	6	38	183	0	0	0	0	0	0	1	4	0	0	5	3	0	24	13	0	8	13	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	10
40	123456834	0	3	37	188	0	0	0	0	0	0	0	4	0	0	4	4	0	25	13	0	8	13	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	10
41	123456834	0	1	32	196	0	0	0	0	0	0	0	4	0	0	2	5	0	26	13	0	8	13	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	9
42	123456834	0	0	28	200	0	0	0	0	0	0	0	4	0	0	3	5	0	26	14	0	8	14	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	8
43	123456834	0	0	24	203	0	0	0	0	0	0	0	3	0	0	4	6	0	26	16	0	8	16	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	8
44	123456834	0	0	23	207	0	0	0	0	0	0	0	1	0	0	2	7	0	26	16	0	8	16	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	8
45	123456834	0	0	21	210	0	0	0	0	0	0	0	0	0	0	2	7	0	27	16	0	8	16	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	8
46	123456834	0	0	16	216	0	0	0	0	0	0	0	0	0	0	2	6	0	27	16	0	8	16	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	7
47	123456834	0	0	13	219	0	0	0	0	0	0	0	0	0	0	1	7	0	27	16	0	8	16	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	7
48	123456834	0	0	12	220	0	0	0	0	0	0	0	0	0	0	1	7	0	28	16	0	8	16	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	6
49	123456834	0	0	9	223	0	0	0	0	0	0	0	0	0	0	1	7	0	28	16	0	8	16	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	5
50	123456834	0	0	8	226	0	0	0	0	0	0	0	0	0	0	1	5	0	28	16	0	8	16	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	5
