day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457219	250	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	40	0	0	0	0	[]	0	0
1	123457219	249	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	6	0	0	0	0	74	40	0	0	0	1	[]	0	0
2	123457219	235	14	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	11	0	0	0	0	74	40	0	0	0	6	[]	0	1
3	123457219	198	45	6	0	0	0	0	0	0	0	0	0	0	0	1	0	79	14	1	0	0	1	74	40	0	0	0	13	[]	0	4
4	123457219	149	74	25	1	0	0	0	0	0	0	0	0	0	0	1	0	79	17	1	0	0	1	74	40	0	0	0	20	[]	0	7
5	123457219	104	87	34	2	10	3	7	0	0	0	0	0	0	0	3	0	117	18	3	7	0	3	74	38	2	0	0	23	[2B]	1	8
6	123457219	102	50	51	6	10	8	15	4	0	0	0	0	0	0	4	0	136	18	4	17	0	4	74	36	4	0	0	25	[2B 3A]	2	10
7	123457219	93	32	44	6	10	12	20	13	0	0	0	0	8	5	7	0	155	18	6	25	0	6	74	34	5	0	1	26	[2B 3A 1A 1D]	4	11
8	123457219	34	49	12	4	30	20	62	19	0	0	0	0	8	3	9	0	299	19	6	62	0	6	74	29	10	0	1	26	[2B 3A 1A 1D 2A 1B 2D 3C]	8	12
9	123457219	24	50	14	7	30	14	61	29	0	0	1	0	8	3	6	3	318	22	6	65	1	6	74	29	10	0	1	26	[2B 3A 1A 1D 2A 1B 2D 3C]	8	11
10	123457219	10	44	34	7	30	12	52	40	0	0	1	0	8	2	6	4	318	22	6	65	1	6	74	29	10	0	1	26	[2B 3A 1A 1D 2A 1B 2D 3C]	8	12
11	123457219	4	39	41	11	30	10	47	47	0	0	1	0	8	0	6	6	318	22	6	65	1	6	74	29	10	0	1	26	[2B 3A 1A 1D 2A 1B 2D 3C]	8	12
12	123457219	3	9	18	12	30	24	58	57	0	0	1	0	8	2	20	8	354	22	9	81	1	9	74	28	11	0	1	26	[2B 3A 1A 1D 2A 1B 2D 3C 1C 3D 3B]	11	12
13	123457219	3	7	16	16	30	16	62	61	0	0	1	0	8	1	17	12	354	22	9	81	1	9	74	28	11	0	1	26	[2B 3A 1A 1D 2A 1B 2D 3C 1C 3D 3B]	11	12
14	123457219	3	3	17	19	30	6	61	72	0	0	1	0	8	0	16	14	354	22	9	81	1	9	74	28	11	0	1	26	[2B 3A 1A 1D 2A 1B 2D 3C 1C 3D 3B]	11	11
15	123457219	12	2	6	21	20	7	58	85	0	0	1	0	8	0	16	14	378	22	10	87	1	10	74	29	10	0	1	27	[3A 1A 1D 2A 1B 2D 3C 1C 3D 3B 2C]	11	11
16	123457219	12	2	5	40	20	6	51	76	0	0	1	0	8	0	16	13	378	22	10	87	1	10	74	31	8	0	1	27	[1A 1D 2A 1B 2D 3C 1C 3D 3B 2C]	10	10
17	123457219	18	4	5	70	20	5	42	65	0	0	1	0	0	0	12	8	378	22	10	87	1	10	74	33	7	0	0	27	[2A 1B 2D 3C 1C 3D 3B 2C]	8	8
18	123457219	34	7	6	125	0	2	22	34	0	0	1	0	0	0	11	8	378	22	10	87	1	10	74	38	2	0	0	29	[1C 3D 3B 2C]	4	5
19	123457219	32	7	5	125	0	1	24	35	0	0	1	0	0	0	11	9	397	23	11	89	1	11	74	38	2	0	0	30	[1C 3D 3B 2C]	4	5
20	123457219	32	6	6	125	0	1	21	38	0	0	0	1	0	0	10	10	397	23	11	89	1	11	74	38	2	0	0	30	[1C 3D 3B 2C]	4	5
21	123457219	30	8	5	126	0	0	20	40	0	0	0	1	0	0	9	11	397	25	11	89	1	11	74	38	2	0	0	32	[1C 3D 3B 2C]	4	5
22	123457219	29	8	5	186	0	0	7	13	0	0	0	0	0	0	1	1	452	26	11	89	1	11	74	39	1	0	0	33	[2C]	1	2
23	123457219	22	14	6	186	0	0	7	13	0	0	0	0	0	0	1	1	452	29	11	89	1	11	74	39	1	0	0	35	[2C]	1	2
24	123457219	19	11	5	178	0	4	10	21	0	0	0	0	0	0	1	1	469	31	11	91	1	11	74	37	3	0	0	35	[2C 2B]	2	3
