day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456910	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456910	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	1	[]	0	0
2	123456910	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	1	[]	0	1
3	123456910	236	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	1	[]	0	1
4	123456910	220	0	0	0	16	1	3	0	0	0	0	0	0	0	0	0	60	1	0	1	0	0	0	0	0	50	1	[1D]	1	1
5	123456910	220	0	0	0	16	1	3	0	0	0	0	0	0	0	0	0	60	2	0	1	0	0	0	0	0	50	1	[1D]	1	1
6	123456910	220	0	0	0	16	0	4	0	0	0	0	0	0	0	0	0	60	6	0	1	0	0	0	0	0	50	1	[1D]	1	1
7	123456910	220	0	0	0	16	0	3	1	0	0	0	0	0	0	0	0	60	7	0	1	0	0	0	0	0	50	1	[1D]	1	1
8	123456910	220	0	0	0	16	0	3	1	0	0	0	0	0	0	0	0	60	7	0	1	0	0	0	0	0	50	1	[1D]	1	1
9	123456910	220	0	0	0	16	0	3	1	0	0	0	0	0	0	0	0	60	8	0	1	0	0	0	0	0	50	1	[1D]	1	1
10	123456910	220	0	0	0	16	0	2	2	0	0	0	0	0	0	0	0	60	8	0	1	0	0	0	0	0	50	1	[1D]	1	1
11	123456910	220	0	0	0	16	0	2	2	0	0	0	0	0	0	0	0	115	8	0	1	0	0	0	0	0	50	1	[1D]	1	1
12	123456910	220	0	0	0	16	0	1	3	0	0	0	0	0	0	0	0	115	8	0	1	0	0	0	0	0	50	1	[1D]	1	1
13	123456910	220	0	0	0	16	0	1	3	0	0	0	0	0	0	0	0	115	8	0	1	0	0	0	0	0	50	1	[1D]	1	1
14	123456910	220	0	0	0	16	0	1	3	0	0	0	0	0	0	0	0	115	10	0	1	0	0	0	0	0	50	1	[1D]	1	1
15	123456910	219	1	0	0	16	0	1	3	0	0	0	0	0	0	0	0	115	10	0	1	0	0	0	0	0	50	2	[1D]	1	1
16	123456910	216	3	1	0	16	0	1	3	0	0	0	0	0	0	0	0	115	10	0	1	0	0	0	0	0	50	2	[1D]	1	2
17	123456910	216	2	1	1	16	0	1	3	0	0	0	0	0	0	0	0	115	11	0	1	0	0	0	0	0	50	2	[1D]	1	2
18	123456910	232	2	1	5	0	0	0	0	0	0	0	0	0	0	0	0	175	12	0	1	0	0	0	0	0	50	2	[]	0	1
19	123456910	232	2	1	5	0	0	0	0	0	0	0	0	0	0	0	0	175	14	0	1	0	0	0	0	0	50	2	[]	0	1
20	123456910	231	3	1	5	0	0	0	0	0	0	0	0	0	0	0	0	175	14	0	1	0	0	0	0	0	50	3	[]	0	1
21	123456910	230	3	2	5	0	0	0	0	0	0	0	0	0	0	0	0	175	14	0	1	0	0	0	0	0	50	4	[]	0	1
22	123456910	228	4	3	5	0	0	0	0	0	0	0	0	0	0	0	0	175	15	0	1	0	0	0	0	0	50	4	[]	0	2
23	123456910	228	2	4	6	0	0	0	0	0	0	0	0	0	0	0	0	175	16	0	1	0	0	0	0	0	50	4	[]	0	3
24	123456910	221	7	6	6	0	0	0	0	0	0	0	0	0	0	0	0	175	16	0	1	0	0	0	0	0	50	4	[]	0	3
25	123456910	217	11	4	8	0	0	0	0	0	0	0	0	0	0	0	0	235	16	0	1	0	0	0	0	0	50	4	[]	0	2
26	123456910	215	8	8	9	0	0	0	0	0	0	0	0	0	0	0	0	235	16	0	1	0	0	0	0	0	50	4	[]	0	2
27	123456910	215	8	7	10	0	0	0	0	0	0	0	0	0	0	0	0	235	16	0	1	0	0	0	0	0	50	4	[]	0	2
28	123456910	215	7	8	10	0	0	0	0	0	0	0	0	0	0	0	0	235	16	0	1	0	0	0	0	0	50	4	[]	0	2
29	123456910	211	7	11	11	0	0	0	0	0	0	0	0	0	0	0	0	235	17	0	1	0	0	0	0	0	50	4	[]	0	3
30	123456910	204	13	12	11	0	0	0	0	0	0	0	0	0	0	0	0	235	18	0	1	0	0	0	0	0	50	4	[]	0	3
31	123456910	203	14	9	14	0	0	0	0	0	0	0	0	0	0	0	0	235	18	0	1	0	0	0	0	0	50	4	[]	0	3
32	123456910	200	7	2	11	2	4	10	4	0	0	0	0	0	0	0	0	295	19	0	3	0	0	0	0	0	50	4	[2B]	1	3
33	123456910	200	6	3	11	2	1	11	6	0	0	0	0	0	0	0	0	295	19	0	3	0	0	0	0	0	50	4	[2B]	1	4
34	123456910	200	3	6	11	2	0	11	7	0	0	0	0	0	0	0	0	295	20	0	3	0	0	0	0	0	50	4	[2B]	1	4
35	123456910	200	2	6	12	2	0	10	8	0	0	0	0	0	0	0	0	295	21	0	3	0	0	0	0	0	50	4	[2B]	1	4
