day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456840	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456840	237	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	3	[]	0	0
2	123456840	233	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	6	[]	0	1
3	123456840	215	4	1	0	16	1	3	0	0	0	0	0	0	0	0	0	36	2	0	1	0	0	0	0	0	50	8	[2D]	1	2
4	123456840	211	6	3	0	16	0	4	0	0	0	0	0	0	0	0	0	36	4	0	1	0	0	0	0	0	50	11	[2D]	1	3
5	123456840	206	8	5	1	16	0	3	1	0	0	0	0	0	0	0	0	58	5	0	1	0	0	0	0	0	50	14	[2D]	1	5
6	123456840	205	7	7	1	16	0	2	2	0	0	0	0	0	0	0	0	58	5	0	1	0	0	0	0	0	50	15	[2D]	1	6
7	123456840	205	7	7	1	16	0	2	2	0	0	0	0	0	0	0	0	58	6	0	1	0	0	0	0	0	50	15	[2D]	1	6
8	123456840	174	17	6	3	16	0	2	2	0	0	0	0	19	0	1	0	58	8	1	1	0	1	0	0	0	50	18	[2D 1C]	2	7
9	123456840	167	20	10	3	16	0	2	2	0	0	0	0	19	0	1	0	58	8	1	1	0	1	0	0	0	50	18	[2D 1C]	2	8
10	123456840	124	9	5	2	53	8	14	5	0	0	0	0	19	0	1	0	88	8	1	4	0	1	0	0	0	50	19	[2D 1C 2B 3B 3D]	5	9
11	123456840	120	11	5	4	53	5	16	6	0	0	0	0	19	0	1	0	88	8	1	4	0	1	0	0	0	50	20	[2D 1C 2B 3B 3D]	5	8
12	123456840	100	12	5	3	65	6	19	10	0	0	0	0	19	0	1	0	102	8	1	5	0	1	0	0	0	50	22	[2D 1C 2B 3B 3D 2C]	6	11
13	123456840	99	10	7	4	65	4	16	15	0	0	0	0	19	0	0	1	102	8	1	5	0	1	0	0	0	50	23	[2D 1C 2B 3B 3D 2C]	6	9
