day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456866	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456866	237	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	3	[]	0	0
2	123456866	232	5	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	5	[]	0	3
3	123456866	221	15	4	0	0	0	0	0	0	0	0	0	0	0	0	0	36	3	0	0	0	0	0	0	0	50	10	[]	0	3
4	123456866	213	19	8	0	0	0	0	0	0	0	0	0	0	0	0	0	36	4	0	0	0	0	0	0	0	50	14	[]	0	3
5	123456866	209	18	11	2	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	0	0	0	50	16	[]	0	7
6	123456866	208	10	18	4	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	0	0	0	50	17	[]	0	11
7	123456866	192	9	17	2	0	0	0	0	0	0	0	0	13	2	3	2	60	6	1	0	0	1	0	0	0	50	20	[1B]	1	11
8	123456866	173	25	18	4	0	0	0	0	0	0	0	0	13	1	4	2	60	6	1	0	0	1	0	0	0	50	22	[1B]	1	11
9	123456866	161	30	23	6	0	0	0	0	0	0	0	0	13	0	5	2	60	6	1	0	0	1	0	0	0	50	23	[1B]	1	12
10	123456866	106	16	13	5	47	12	19	2	0	0	0	0	13	0	3	4	93	6	1	5	0	1	0	0	0	50	24	[1B 1A 2A 2C 3B]	5	12
11	123456866	96	20	18	6	47	10	20	3	0	0	0	0	13	0	2	5	93	6	1	5	0	1	0	0	0	50	25	[1B 1A 2A 2C 3B]	5	12
12	123456866	54	12	10	4	68	12	33	7	0	0	0	0	26	3	6	5	105	6	2	7	0	2	0	0	0	50	25	[1B 1A 2A 2C 3B 3C 1D 3A]	8	12
13	123456866	53	11	10	6	68	7	32	13	0	0	0	0	26	1	6	7	105	7	2	7	0	2	0	0	0	50	26	[1B 1A 2A 2C 3B 3C 1D 3A]	8	11
14	123456866	43	8	7	2	68	4	31	17	0	0	0	0	36	3	7	14	105	8	3	7	0	3	0	0	0	50	26	[1B 1A 2A 2C 3B 3C 1D 3A 2D]	9	11
15	123456866	36	11	9	4	68	3	27	22	0	0	0	0	36	1	9	14	105	8	3	7	0	3	0	0	0	50	27	[1B 1A 2A 2C 3B 3C 1D 3A 2D]	9	12
16	123456866	30	15	10	5	68	1	29	22	0	0	0	0	36	0	7	17	105	8	3	7	0	3	0	0	0	50	27	[1B 1A 2A 2C 3B 3C 1D 3A 2D]	9	12
17	123456866	11	4	3	2	86	9	36	29	0	0	0	0	36	0	7	17	114	8	3	9	0	3	0	0	0	50	27	[1B 1A 2A 2C 3B 3C 1D 3A 2D 2B 3D]	11	12
18	123456866	8	5	5	2	86	7	36	31	0	0	0	0	36	0	6	18	114	8	3	9	0	3	0	0	0	50	27	[1B 1A 2A 2C 3B 3C 1D 3A 2D 2B 3D]	11	11
19	123456866	0	0	0	0	94	8	38	40	0	0	0	0	36	0	6	18	116	8	3	10	0	3	0	0	0	50	27	[1B 1A 2A 2C 3B 3C 1D 3A 2D 2B 3D 1C]	12	11
20	123456866	0	0	0	0	94	6	35	45	0	0	0	0	36	0	4	20	116	8	3	10	0	3	0	0	0	50	27	[1B 1A 2A 2C 3B 3C 1D 3A 2D 2B 3D 1C]	12	11
21	123456866	13	0	0	7	94	4	32	50	0	0	0	0	23	0	3	14	116	8	3	10	0	3	0	0	0	50	27	[1A 2A 2C 3B 3C 1D 3A 2D 2B 3D 1C]	11	10
