,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-agents,num-of-screened-agents-external-1,num-of-screened-agents-external-2,num-of-positive-agents,num-of-positive-agents-external-1,num-of-positive-agents-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-vaccinated-susceptible-in-quarantine,num-vaccinated-exposed-in-quarantine,num-vaccinated-infected-in-quarantine,num-vaccinated-removed-in-quarantine,num-vaccinated-susceptible-in-quarantine-external-1,num-vaccinated-exposed-in-quarantine-external-1,num-vaccinated-infected-in-quarantine-external-1,num-vaccinated-removed-in-quarantine-external-1,num-vaccinated-susceptible-in-quarantine-external-2,num-vaccinated-exposed-in-quarantine-external-2,num-vaccinated-infected-in-quarantine-external-2,num-vaccinated-removed-in-quarantine-external-2,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
10,10,224.9305,8.3579,3.4899,0.8858,5.6104,0.6904,2.4354,1.3455,0.0000,0.0000,0.0438,0.0000,0.0000,0.0000,0.1582,0.0924,132.1196,7.4618,0.2296,1.9662,0.0438,0.2296,49.6863,0.3107,0.2357,0.1377,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.1207,0.4878,1.9344
11,11,220.6870,10.8810,4.9810,1.2306,6.1499,0.7401,2.6539,1.6783,0.0000,0.0000,0.0747,0.0290,0.0000,0.0000,0.1832,0.1063,133.4082,8.2535,0.2645,2.2227,0.0893,0.2645,49.5962,0.3795,0.2592,0.1859,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.4499,0.5461,2.2095
12,12,215.5253,14.1261,6.9554,2.0129,6.4114,0.6351,2.5504,2.1546,0.0000,0.0000,0.0747,0.0290,0.0000,0.0000,0.1954,0.1063,134.1477,8.8634,0.2759,2.3413,0.0893,0.2759,49.4568,0.5100,0.3092,0.2097,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7442,0.5728,2.5410
13,13,214.1976,9.1908,9.0017,2.4801,7.8140,1.5645,3.8615,2.6568,0.0000,0.0000,0.1433,0.0465,0.0000,0.0000,0.2829,0.1197,142.3650,9.7939,0.3732,3.6544,0.1746,0.3732,49.4568,0.3406,0.4233,0.2674,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9363,0.7768,3.1445
14,14,213.4097,6.4961,9.3402,3.5982,8.7793,1.5486,4.5049,3.4235,0.0000,0.0000,0.1566,0.0856,0.0000,0.0000,0.3587,0.1515,144.6790,10.5820,0.4724,4.4030,0.2112,0.4724,49.4415,0.2507,0.4725,0.3388,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.1424,0.9020,3.3693
15,15,202.0702,5.2850,2.2677,1.4702,19.2025,3.6575,11.8506,7.0701,0.0000,0.0000,0.1566,0.1126,0.0000,0.0000,0.3578,0.2176,216.6267,11.2304,0.5303,8.5832,0.2350,0.5303,49.3673,0.2749,0.5040,0.3609,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.3455,2.0502,3.5703
16,16,198.1879,7.5237,3.2460,1.4886,19.9788,3.0214,11.6876,8.5690,0.0000,0.0000,0.1443,0.1381,0.0000,0.0000,0.3867,0.2525,218.5774,11.7492,0.6106,8.8349,0.2468,0.6106,49.2919,0.3644,0.4742,0.4190,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.5764,2.1285,3.8015
17,17,193.2220,10.6281,4.9887,1.8667,20.2210,2.4349,10.9796,10.2608,0.0000,0.0000,0.1689,0.1381,0.4970,0.0000,0.3392,0.3623,219.2640,12.3113,0.6415,8.9769,0.2697,0.6415,49.1332,0.4618,0.5392,0.4616,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.8419,2.1806,4.1819
18,18,187.8990,13.1515,6.5205,2.2649,20.5490,2.4599,10.7645,11.8221,0.0000,0.0000,0.1814,0.1633,0.4970,0.0000,0.3832,0.3732,221.0552,13.0080,0.7067,9.5827,0.3041,0.7067,48.9541,0.6401,0.5526,0.5227,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0210,2.2658,4.5107
19,19,181.3320,15.8689,9.0712,2.7567,21.2106,2.2349,10.5361,13.5650,0.0000,0.0000,0.1698,0.1872,0.5189,0.0857,0.6412,0.4993,223.3118,13.6410,0.8305,10.2393,0.3154,0.8305,48.7922,0.6759,0.6225,0.6193,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.2553,2.3823,4.7844
20,20,180.3374,11.0206,11.2229,4.1040,22.1255,2.0866,10.5421,15.1742,0.0000,0.0000,0.2121,0.2115,0.8017,0.0571,0.5445,0.6854,230.4399,14.1651,0.8874,11.0138,0.3752,0.8874,48.7706,0.5144,0.6743,0.7553,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.4292,2.5185,5.2044
21,21,179.9809,7.8661,12.0678,5.7152,22.2670,1.9857,10.2845,16.2187,0.0000,0.0000,0.2476,0.2234,0.8017,0.0571,0.5360,0.6940,231.6724,14.8513,0.9184,11.3695,0.4188,0.9184,48.7706,0.3462,0.7589,0.8374,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.6032,2.5572,5.4190
22,22,168.5326,6.2047,2.8142,5.7031,31.3813,4.8595,18.4542,19.7377,0.0000,0.0000,0.2564,0.2656,0.8017,0.0571,0.6510,0.7058,298.5303,15.3543,1.0616,17.3378,0.4881,1.0616,48.6263,0.4676,0.6770,0.9724,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.8226,3.7324,5.2719
23,23,164.2309,9.2382,3.9820,6.1605,31.3912,3.5349,17.4703,22.0227,0.0000,0.0000,0.2563,0.2772,0.8017,0.0571,0.5791,0.7857,299.1651,15.8217,1.0917,17.4053,0.5018,1.0917,48.5576,0.4784,0.6742,1.0408,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.1005,3.7308,5.4123
24,24,159.1077,12.3366,6.0426,6.7321,31.4590,2.6936,16.1675,24.2132,0.0000,0.0000,0.2447,0.3116,0.8017,0.0286,0.5285,0.8399,299.7441,16.3750,1.1011,17.5041,0.5227,1.1011,48.4903,0.3866,0.7632,1.1175,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.2992,3.7401,5.5553
25,25,153.6397,14.6887,8.3098,7.9021,31.4285,2.6822,14.9874,25.9634,0.0000,0.0000,0.2380,0.3163,0.8017,0.0286,0.5300,0.8645,301.3637,16.8612,1.1588,17.9419,0.5468,1.1588,48.3251,0.5129,0.7333,1.2263,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.4463,3.7658,5.7995
26,26,147.8443,16.4679,10.4940,8.9251,31.9561,2.5821,14.2978,27.9645,0.0000,0.0000,0.2357,0.3275,0.8017,0.0000,0.6223,0.8845,303.8775,17.4215,1.2667,18.5605,0.5675,1.2667,48.1047,0.6383,0.7661,1.3334,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6035,3.8513,6.0562
27,27,147.6880,10.8636,12.0685,12.6676,31.8934,2.8892,13.8956,28.4077,0.0000,0.0000,0.2587,0.2710,0.8017,0.0000,0.6422,0.9306,311.0512,17.9780,1.4092,19.7167,0.5977,1.4092,48.1047,0.4302,0.9241,1.3634,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6636,3.8603,6.1265
28,28,147.4074,7.7506,12.2943,15.4913,32.1311,2.7116,13.1372,29.4609,0.0000,0.0000,0.3194,0.2594,0.8903,0.1469,0.6979,0.9606,313.6783,18.4505,1.4784,20.4710,0.6798,1.4784,48.0959,0.3367,0.9013,1.4908,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.8195,3.8879,6.2558
29,29,144.9446,5.2239,2.6367,24.4761,31.5275,5.4178,20.4202,25.5773,0.0000,0.0000,0.3305,0.2310,0.8903,0.0881,0.7281,1.0029,376.8007,18.9880,1.5468,25.7629,0.6898,1.5468,47.9564,0.4004,0.8609,1.6129,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0021,4.1608,5.4276
30,30,141.8858,7.8678,3.8535,25.5463,31.0005,3.7107,19.4685,27.5703,0.0000,0.0000,0.3082,0.2712,0.8903,0.0588,0.6380,1.0463,377.2040,19.4841,1.5572,25.7725,0.6997,1.5572,47.8773,0.3637,0.9018,1.7013,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.2082,4.1009,5.5925
31,31,137.9264,10.0414,5.2426,26.4692,31.3522,2.7996,17.8898,29.8202,0.0000,0.0000,0.2795,0.2819,0.5911,0.0588,0.5901,1.0704,378.3231,20.0012,1.5828,25.8345,0.7250,1.5828,47.7981,0.3957,0.8807,1.8005,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3709,4.1006,5.6305
32,32,133.5205,11.4397,7.0102,28.3381,31.3646,2.6627,16.6225,31.0512,0.0000,0.0000,0.2685,0.3069,0.5911,0.0588,0.5658,1.0907,380.1411,20.5282,1.6344,26.3062,0.7695,1.6344,47.6729,0.4528,0.8426,1.9290,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.4967,4.0910,5.8220
33,33,128.7530,13.0201,8.5969,30.0962,31.2112,2.4385,15.7833,32.8363,0.0000,0.0000,0.3021,0.3223,0.5694,0.0294,0.6234,0.6948,383.0209,21.1645,1.7221,26.9617,0.8210,1.7221,47.5118,0.5269,0.8566,2.0227,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6377,4.1061,5.8518
34,34,129.4013,8.7751,10.4966,32.7841,30.5102,2.2812,14.7946,33.6464,0.0000,0.0000,0.2949,0.3223,0.2057,0.0294,0.5919,0.6686,389.4365,21.6651,1.7610,27.5836,0.8549,1.7610,47.5118,0.3899,0.9068,2.1022,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.8203,4.0441,5.8414
35,35,128.9839,6.1547,10.9054,34.7703,30.7649,1.8203,14.0238,34.8179,0.0000,0.0000,0.2836,0.3112,0.2057,0.0294,0.5577,0.7231,390.9996,22.1571,1.8148,28.1047,0.8787,1.8148,47.4950,0.3274,0.8448,2.2323,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.9587,4.0537,5.8759
36,36,129.7590,4.1568,2.1857,48.3502,27.5247,4.2386,19.1681,26.8218,0.0000,0.0000,0.2804,0.2859,0.2057,0.0294,0.5679,0.6526,450.5987,22.9183,1.8912,33.0050,0.9287,1.8912,47.4205,0.3732,0.8351,2.3085,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.0132,3.8708,4.8128
37,37,126.8846,5.9985,2.8670,48.8426,27.6370,3.1374,18.0645,29.0896,0.0000,0.0000,0.2917,0.2904,0.2057,0.0294,0.4890,0.7185,451.6916,23.4616,1.9212,33.1476,0.9522,1.9212,47.2838,0.4654,0.8383,2.3572,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.2440,3.8849,4.9369
38,38,124.0810,7.7295,4.2804,49.3118,27.4173,2.1532,16.6896,31.2968,0.0000,0.0000,0.2413,0.3170,0.2057,0.0000,0.4765,0.7516,451.9168,23.9357,1.9297,33.1953,0.9522,1.9297,47.1847,0.4441,0.8808,2.4395,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.3584,3.8656,4.9617
39,39,120.9960,9.5282,5.5188,50.7743,27.0775,1.6246,15.1407,32.6722,0.0000,0.0000,0.2364,0.2861,0.2057,0.0000,0.4608,0.7456,452.5145,24.5134,1.9520,33.3760,0.9662,1.9520,47.0581,0.4615,0.9191,2.5457,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5090,3.8107,4.9514
40,40,117.5797,10.7025,7.3293,52.5309,26.6474,1.5057,13.7371,33.8814,0.0000,0.0000,0.2364,0.3043,0.2057,0.0000,0.4447,0.6778,453.6872,25.0526,1.9786,33.7871,0.9965,1.9786,46.9293,0.5298,0.8778,2.6552,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.6136,3.7616,5.1465
41,41,117.6829,7.5841,8.4912,56.0874,25.8322,1.5389,12.8533,33.1586,0.5307,0.0000,0.2364,0.2928,0.2057,0.0000,0.4766,0.5487,457.3129,25.6046,2.0470,34.3839,1.0059,2.0470,46.8821,0.5075,0.9056,2.7230,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.7862,3.6458,5.1548
42,42,117.9782,5.2599,8.9241,58.3647,25.3968,1.3857,11.8635,33.9846,0.5307,0.0000,0.2127,0.2359,0.0000,0.0000,0.4082,0.4340,458.9794,26.1005,2.1290,34.8633,1.0059,2.1290,46.8619,0.3979,0.8613,2.8826,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.9286,3.5989,5.0728
43,43,119.2740,3.3691,1.4337,73.1951,21.9902,3.4452,15.6497,23.1310,0.5307,0.0000,0.2194,0.2476,0.0000,0.0000,0.3712,0.4290,522.6542,26.7419,2.1687,38.5176,1.0381,2.1687,46.7839,0.3746,0.9160,2.9495,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0654,3.1807,3.9952
44,44,117.6272,4.4604,1.9378,73.4114,21.9018,2.3246,14.7348,25.2067,0.5307,0.0000,0.2193,0.2593,0.0000,0.0000,0.3420,0.4637,522.9936,27.4368,2.1783,38.5857,1.0475,2.1783,46.7402,0.3337,0.9402,3.0153,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3053,3.1796,4.0403
45,45,115.9919,5.6880,2.6857,73.7101,21.5260,1.7366,13.4114,27.1253,0.5307,0.0000,0.1577,0.2980,0.0000,0.0000,0.3382,0.4773,523.7596,27.9459,2.2082,38.6462,1.0475,2.2082,46.7223,0.2656,0.9445,3.0863,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.4306,3.1614,4.2043
46,46,113.6222,7.0678,3.7521,75.0799,21.1022,1.3443,12.0236,28.1350,0.5651,0.1759,0.3440,0.3134,0.0000,0.0000,0.2930,0.4576,524.1878,28.4677,2.2082,38.8282,1.0796,2.2082,46.6344,0.3199,0.8383,3.2155,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.5328,3.1181,4.3146
47,47,111.4127,8.2150,5.0154,77.1241,20.3337,1.0839,10.7154,28.0686,0.6950,0.1894,0.3942,0.3454,0.0000,0.0000,0.2585,0.4043,524.4190,29.0313,2.2190,38.8521,1.0888,2.2190,46.4969,0.4141,0.8089,3.3188,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.6640,3.0034,4.3130
48,48,110.3395,5.3683,6.1698,78.4887,21.4103,1.4707,10.1354,28.4400,0.6950,0.1666,0.3851,0.3516,0.0000,0.0000,0.3240,0.3567,529.7076,29.6253,2.2674,39.2427,1.1113,2.2674,46.4969,0.3140,0.8384,3.3789,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.7927,3.0658,4.4240
49,49,110.6239,4.0796,6.6242,80.0142,20.7680,1.0768,9.1006,29.0035,0.6950,0.1666,0.3383,0.3735,0.3459,0.0000,0.3200,0.3733,530.5308,30.1602,2.3054,39.2539,1.1269,2.3054,46.4864,0.2607,0.8332,3.4431,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.8918,2.9998,4.4678
50,50,112.7758,2.8813,1.6583,93.4253,16.3218,2.3804,11.0906,19.2099,0.6950,0.1421,0.3302,0.3531,0.3459,0.0000,0.2943,0.3874,593.4889,30.8913,2.3644,41.9905,1.1361,2.3644,46.3983,0.3127,0.7875,3.5277,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0112,2.4554,3.5639
51,51,111.5475,4.0543,2.0655,94.0912,15.9751,1.7633,10.1296,20.3949,0.6950,0.1421,0.2939,0.3578,0.3459,0.0000,0.3056,0.3765,593.6885,31.5104,2.3777,41.9905,1.1361,2.3777,46.2774,0.3516,0.8116,3.5905,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.1652,2.4197,3.5072
52,52,109.0328,5.3870,2.9106,94.3206,16.3632,1.3404,9.4168,21.5522,0.6950,0.1199,0.2828,0.3954,0.3459,0.0000,0.2943,0.4056,594.2806,32.0452,2.4030,42.0466,1.1361,2.4030,46.2350,0.2568,0.8263,3.6980,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.3316,2.4432,3.5472
53,53,106.2574,6.4200,3.8603,94.7331,16.6484,1.2767,8.8163,22.7103,0.6950,0.0885,0.3161,0.4396,0.3459,0.0000,0.3207,0.4092,595.6903,32.8013,2.4453,42.2234,1.1655,2.4453,46.1799,0.2661,0.7806,3.7881,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.4417,2.4870,3.6842
54,54,103.8240,7.1509,4.9447,95.8991,16.6844,1.2252,7.9280,23.1391,0.6950,0.0590,0.3359,0.4079,0.3459,0.0000,0.2870,0.4414,596.5261,33.3532,2.4755,42.3960,1.1655,2.4755,46.0556,0.3679,0.7831,3.8349,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.6102,2.4597,3.6877
55,55,104.3719,5.0302,6.0742,97.2881,16.1558,1.0603,7.5835,23.1947,0.3044,0.0590,0.3250,0.4078,0.3459,0.0000,0.2449,0.4232,600.0300,34.0679,2.4965,42.5774,1.1655,2.4965,46.0556,0.2637,0.8378,3.8754,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.7482,2.3952,3.8149
56,56,104.5359,3.6181,6.6658,98.9192,15.7952,0.8615,6.7928,23.2113,0.3044,0.0590,0.3051,0.4356,0.3459,0.0000,0.2332,0.3577,600.8633,34.7040,2.5187,42.6611,1.1746,2.5187,46.0556,0.2054,0.8022,3.9606,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.8523,2.3297,3.8728
57,57,105.1338,3.2452,1.9292,108.2548,13.3707,1.9949,8.9214,16.5286,0.3044,0.0295,0.2701,0.4706,0.3459,0.0000,0.2471,0.3431,664.2292,35.4117,2.5618,45.0327,1.1857,2.5618,46.0034,0.2398,0.7464,4.0431,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.9862,2.0329,3.0440
58,58,103.2749,4.5749,2.3469,108.5550,13.6610,1.4538,8.2323,17.6077,0.3044,0.0000,0.2690,0.4916,0.3459,0.0000,0.2472,0.3431,664.8629,36.0234,2.5722,45.0553,1.1968,2.5722,45.9459,0.2696,0.7439,4.0749,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.1135,2.0440,3.0265
59,59,100.7650,5.5143,3.3851,108.9226,14.0248,1.3039,7.3478,18.7712,0.3044,0.0000,0.2913,0.4916,0.3459,0.0000,0.2476,0.3243,665.6045,36.5305,2.5889,45.1938,1.2190,2.5889,45.8340,0.3201,0.7336,4.1740,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.2144,2.0701,3.1389
60,60,98.5737,6.3676,4.3002,109.5299,14.0266,1.0822,6.7735,19.7931,0.2654,0.0000,0.2131,0.2338,0.3459,0.0000,0.2902,0.3431,666.7313,37.0468,2.6323,45.3355,1.2281,2.6323,45.7614,0.3285,0.6717,4.3009,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.3119,2.0738,3.2894
