day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457222	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	0
1	123457222	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	1
2	123457222	235	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	1
3	123457222	234	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	1
4	123457222	232	5	3	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	50	0	0	0	0	[]	0	2
5	123457222	226	10	4	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	50	0	0	0	0	[]	0	2
6	123457222	226	6	8	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	50	0	0	0	0	[]	0	2
7	123457222	226	5	6	3	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	50	0	0	0	0	[]	0	2
8	123457222	223	8	5	4	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	49	1	0	0	0	[]	0	2
9	123457222	220	9	6	5	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	49	1	0	0	0	[]	0	2
10	123457222	217	9	6	8	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	48	2	0	0	0	[]	0	2
11	123457222	203	6	5	6	12	3	3	2	0	0	0	0	0	0	0	0	24	0	0	1	0	0	48	1	1	0	0	[3B]	1	3
12	123457222	202	6	6	6	12	2	4	2	0	0	0	0	0	0	0	0	24	0	0	1	0	0	48	1	1	0	0	[3B]	1	3
13	123457222	202	5	7	6	12	1	3	4	0	0	0	0	0	0	0	0	24	0	0	1	0	0	48	1	1	0	0	[3B]	1	3
14	123457222	202	2	8	8	12	1	3	4	0	0	0	0	0	0	0	0	24	0	0	1	0	0	48	1	1	0	0	[3B]	1	3
15	123457222	199	5	7	9	12	1	3	4	0	0	0	0	0	0	0	0	24	0	0	1	0	0	48	1	1	0	0	[3B]	1	3
16	123457222	197	5	9	9	12	1	0	7	0	0	0	0	0	0	0	0	24	0	0	1	0	0	48	1	1	0	0	[3B]	1	2
17	123457222	193	7	9	11	12	1	0	7	0	0	0	0	0	0	0	0	24	0	0	1	0	0	48	1	1	0	0	[3B]	1	2
18	123457222	183	2	5	10	21	5	5	9	0	0	0	0	0	0	0	0	35	0	0	2	0	0	48	1	1	0	0	[3B 2B]	2	2
19	123457222	182	3	5	10	21	3	6	10	0	0	0	0	0	0	0	0	35	0	0	2	0	0	48	0	2	0	0	[3B 2B]	2	2
