day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457236	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	0
1	123457236	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	1
2	123457236	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	1
3	123457236	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	1
4	123457236	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	50	0	0	0	0	[]	0	1
5	123457236	236	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	50	0	0	0	0	[]	0	1
6	123457236	236	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	50	0	0	0	0	[]	0	1
7	123457236	236	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	50	0	0	0	0	[]	0	2
8	123457236	231	5	4	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	50	0	0	0	0	[]	0	2
9	123457236	229	6	5	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	50	0	0	0	0	[]	0	2
10	123457236	223	10	7	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	50	0	0	0	0	[]	0	2
11	123457236	211	4	5	0	9	4	7	0	0	0	0	0	0	0	0	0	24	0	0	1	0	0	50	0	0	0	0	[1A]	1	3
12	123457236	210	4	4	2	9	3	8	0	0	0	0	0	0	0	0	0	24	0	0	1	0	0	50	0	0	0	0	[1A]	1	3
13	123457236	210	3	5	2	9	2	9	0	0	0	0	0	0	0	0	0	24	0	0	1	0	0	50	0	0	0	0	[1A]	1	3
14	123457236	210	2	6	2	9	1	9	1	0	0	0	0	0	0	0	0	24	0	0	1	0	0	50	0	0	0	0	[1A]	1	3
15	123457236	208	3	5	4	9	1	8	2	0	0	0	0	0	0	0	0	24	0	0	1	0	0	50	0	0	0	0	[1A]	1	2
16	123457236	208	3	3	6	9	0	8	3	0	0	0	0	0	0	0	0	24	0	0	1	0	0	50	0	0	0	0	[1A]	1	2
17	123457236	207	2	5	6	9	0	8	3	0	0	0	0	0	0	0	0	24	0	0	1	0	0	50	0	0	0	0	[1A]	1	2
18	123457236	206	2	4	8	9	0	7	4	0	0	0	0	0	0	0	0	35	0	0	1	0	0	50	0	0	0	0	[1A]	1	2
19	123457236	205	1	6	8	9	0	6	5	0	0	0	0	0	0	0	0	35	0	0	1	0	0	50	0	0	0	0	[1A]	1	2
20	123457236	205	1	6	8	9	0	3	8	0	0	0	0	0	0	0	0	35	0	0	1	0	0	50	0	0	0	0	[1A]	1	2
21	123457236	205	0	6	9	9	0	3	8	0	0	0	0	0	0	0	0	35	0	0	1	0	0	50	0	0	0	0	[1A]	1	2
22	123457236	204	1	5	10	9	0	2	9	0	0	0	0	0	0	0	0	35	0	0	1	0	0	50	0	0	0	0	[1A]	1	2
23	123457236	200	4	5	11	9	0	2	9	0	0	0	0	0	0	0	0	35	0	0	1	0	0	50	0	0	0	0	[1A]	1	2
24	123457236	200	3	5	12	9	0	2	9	0	0	0	0	0	0	0	0	35	0	0	1	0	0	50	0	0	0	0	[1A]	1	2
25	123457236	208	0	0	12	1	3	5	11	0	0	0	0	0	0	0	0	47	0	0	2	0	0	50	0	0	0	0	[2A]	1	1
26	123457236	208	0	0	12	1	3	5	11	0	0	0	0	0	0	0	0	47	0	0	2	0	0	50	0	0	0	0	[2A]	1	1
27	123457236	208	0	0	12	1	2	5	12	0	0	0	0	0	0	0	0	47	0	0	2	0	0	50	0	0	0	0	[2A]	1	1
28	123457236	208	0	0	12	1	2	5	12	0	0	0	0	0	0	0	0	47	0	0	2	0	0	50	0	0	0	0	[2A]	1	1
29	123457236	208	0	0	12	1	1	6	12	0	0	0	0	0	0	0	0	47	0	0	2	0	0	50	0	0	0	0	[2A]	1	1
30	123457236	208	0	0	12	1	1	5	13	0	0	0	0	0	0	0	0	47	0	0	2	0	0	50	0	0	0	0	[2A]	1	1
31	123457236	208	0	0	12	1	1	5	13	0	0	0	0	0	0	0	0	47	0	0	2	0	0	50	0	0	0	0	[2A]	1	1
32	123457236	208	0	0	12	1	0	5	14	0	0	0	0	0	0	0	0	58	0	0	2	0	0	50	0	0	0	0	[2A]	1	1
33	123457236	208	0	0	12	1	0	5	14	0	0	0	0	0	0	0	0	58	0	0	2	0	0	50	0	0	0	0	[2A]	1	1
34	123457236	208	0	0	12	1	0	4	15	0	0	0	0	0	0	0	0	58	0	0	2	0	0	50	0	0	0	0	[2A]	1	1
35	123457236	208	0	0	12	1	0	3	16	0	0	0	0	0	0	0	0	58	0	0	2	0	0	50	0	0	0	0	[2A]	1	1
