day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456850	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456850	235	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	5	[]	0	0
2	123456850	233	6	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	50	7	[]	0	1
3	123456850	225	12	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	50	12	[]	0	3
4	123456850	217	16	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	50	16	[]	0	6
5	123456850	193	18	8	1	17	1	1	1	0	0	0	0	0	0	0	0	24	5	0	1	0	0	0	0	0	50	17	[2A]	1	6
6	123456850	190	19	10	1	17	1	1	1	0	0	0	0	0	0	0	0	24	5	0	1	0	0	0	0	0	50	20	[2A]	1	7
7	123456850	188	16	13	3	17	1	1	1	0	0	0	0	0	0	0	0	24	6	0	1	0	0	0	0	0	50	22	[2A]	1	7
8	123456850	175	27	14	4	17	0	2	1	0	0	0	0	0	0	0	0	24	7	0	1	0	0	0	0	0	50	25	[2A]	1	9
9	123456850	162	35	15	8	17	0	2	1	0	0	0	0	0	0	0	0	24	9	0	1	0	0	0	0	0	50	29	[2A]	1	8
10	123456850	142	31	16	11	17	0	2	1	0	0	0	0	16	0	4	0	24	9	1	1	0	1	0	0	0	50	29	[2A 3B]	2	9
11	123456850	132	33	24	11	17	0	2	1	0	0	0	0	16	0	4	0	24	9	1	1	0	1	0	0	0	50	30	[2A 3B]	2	11
12	123456850	92	24	15	9	36	9	8	7	0	0	0	0	25	4	7	4	42	9	2	3	0	2	0	0	0	50	31	[2A 3B 2B 1B 2D]	5	11
13	123456850	91	19	17	13	36	6	9	9	0	0	0	0	25	2	8	5	42	10	2	3	0	2	0	0	0	50	32	[2A 3B 2B 1B 2D]	5	11
14	123456850	91	14	18	17	36	4	10	10	0	0	0	0	25	2	7	6	42	11	2	3	0	2	0	0	0	50	32	[2A 3B 2B 1B 2D]	5	11
15	123456850	83	19	19	19	36	3	8	13	0	0	0	0	25	2	7	6	42	11	2	3	0	2	0	0	0	50	32	[2A 3B 2B 1B 2D]	5	10
16	123456850	74	26	20	20	36	3	8	13	0	0	0	0	25	1	5	9	42	11	2	3	0	2	0	0	0	50	33	[2A 3B 2B 1B 2D]	5	10
17	123456850	58	19	22	21	36	2	8	14	11	4	4	1	25	0	6	9	42	13	2	3	1	2	0	0	0	50	33	[2A 3B 2B 1B 2D 3A]	6	10
18	123456850	51	21	27	21	36	1	9	14	11	0	7	2	25	0	6	9	42	13	2	3	1	2	0	0	0	50	33	[2A 3B 2B 1B 2D 3A]	6	10
19	123456850	43	12	10	15	36	7	20	17	11	0	6	3	29	4	12	15	54	14	3	6	1	3	0	0	0	50	33	[3B 2B 1B 2D 3A 1A 1C 2C]	8	10
20	123456850	43	9	12	16	36	7	19	18	11	0	6	3	29	3	12	16	54	14	3	6	1	3	0	0	0	50	33	[3B 2B 1B 2D 3A 1A 1C 2C]	8	10
21	123456850	43	9	11	17	36	5	19	20	11	0	6	3	29	3	11	17	54	14	3	6	1	3	0	0	0	50	33	[3B 2B 1B 2D 3A 1A 1C 2C]	8	10
22	123456850	39	11	12	18	36	4	16	24	11	0	5	4	29	0	13	18	54	15	3	6	1	3	0	0	0	50	35	[3B 2B 1B 2D 3A 1A 1C 2C]	8	10
23	123456850	36	10	15	19	36	3	13	28	11	0	4	5	29	0	12	19	54	17	3	6	1	3	0	0	0	50	35	[3B 2B 1B 2D 3A 1A 1C 2C]	8	11
24	123456850	51	9	14	26	36	2	11	31	11	0	4	5	13	0	8	19	54	18	3	6	1	3	0	0	0	50	35	[2B 1B 2D 3A 1A 1C 2C]	7	10
25	123456850	48	8	16	28	36	2	11	31	11	0	4	5	13	0	7	20	54	19	3	6	1	3	0	0	0	50	35	[2B 1B 2D 3A 1A 1C 2C]	7	9
26	123456850	60	2	1	37	31	6	23	40	11	0	4	5	4	0	4	12	70	20	3	10	1	3	0	0	0	50	36	[3A 1A 1C 2C 2A 3C 3D]	7	8
27	123456850	59	2	1	38	31	3	24	42	11	0	4	5	4	0	4	12	70	20	3	10	1	3	0	0	0	50	37	[3A 1A 1C 2C 2A 3C 3D]	7	8
28	123456850	58	2	2	38	31	1	20	48	11	0	4	5	4	0	2	14	70	20	3	10	1	3	0	0	0	50	38	[3A 1A 1C 2C 2A 3C 3D]	7	9
29	123456850	40	2	2	36	31	0	21	48	11	0	2	7	20	1	2	17	70	20	4	10	1	4	0	0	0	50	38	[3A 1A 1C 2C 2A 3C 3D 1D]	8	10
