day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456900	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456900	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	1	[]	0	0
2	123456900	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	2	[]	0	1
3	123456900	231	8	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	8	[]	0	1
4	123456900	225	10	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	50	11	[]	0	4
5	123456900	204	11	5	0	18	1	1	0	0	0	0	0	0	0	0	0	24	4	0	1	0	0	0	0	0	50	13	[1D]	1	4
6	123456900	203	10	7	0	18	0	2	0	0	0	0	0	0	0	0	0	24	4	0	1	0	0	0	0	0	50	14	[1D]	1	5
7	123456900	202	6	11	1	18	0	2	0	0	0	0	0	0	0	0	0	24	4	0	1	0	0	0	0	0	50	15	[1D]	1	8
8	123456900	187	20	11	2	18	0	2	0	0	0	0	0	0	0	0	0	24	4	0	1	0	0	0	0	0	50	19	[1D]	1	8
9	123456900	178	24	15	3	18	0	2	0	0	0	0	0	0	0	0	0	24	4	0	1	0	0	0	0	0	50	20	[1D]	1	9
10	123456900	163	36	16	5	18	0	2	0	0	0	0	0	0	0	0	0	24	5	0	1	0	0	0	0	0	50	25	[1D]	1	8
11	123456900	155	37	20	8	18	0	1	1	0	0	0	0	0	0	0	0	24	7	0	1	0	0	0	0	0	50	28	[1D]	1	10
12	123456900	130	38	25	7	31	3	2	4	0	0	0	0	0	0	0	0	46	8	0	2	0	0	0	0	0	50	30	[1D 2D]	2	9
13	123456900	130	29	32	9	31	2	3	4	0	0	0	0	0	0	0	0	46	8	0	2	0	0	0	0	0	50	30	[1D 2D]	2	11
14	123456900	130	23	36	11	31	2	3	4	0	0	0	0	0	0	0	0	46	8	0	2	0	0	0	0	0	50	30	[1D 2D]	2	11
15	123456900	113	33	39	15	31	1	4	4	0	0	0	0	0	0	0	0	46	8	0	2	0	0	0	0	0	50	32	[1D 2D]	2	11
16	123456900	95	41	44	20	31	1	4	4	0	0	0	0	0	0	0	0	46	9	0	2	0	0	0	0	0	50	33	[1D 2D]	2	12
