day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456826	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456826	238	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	2	[]	0	0
2	123456826	234	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	5	[]	0	1
3	123456826	230	7	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	9	[]	0	2
4	123456826	223	11	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	14	[]	0	3
5	123456826	180	12	6	2	37	0	3	0	0	0	0	0	0	0	0	0	24	3	0	2	0	0	0	0	0	50	15	[2C 2D]	2	5
6	123456826	179	9	8	4	37	0	3	0	0	0	0	0	0	0	0	0	24	6	0	2	0	0	0	0	0	50	16	[2C 2D]	2	6
7	123456826	178	8	8	6	37	0	3	0	0	0	0	0	0	0	0	0	24	7	0	2	0	0	0	0	0	50	17	[2C 2D]	2	7
8	123456826	170	13	10	7	37	0	3	0	0	0	0	0	0	0	0	0	24	7	0	2	0	0	0	0	0	50	18	[2C 2D]	2	9
9	123456826	153	26	12	9	37	0	3	0	0	0	0	0	0	0	0	0	24	7	0	2	0	0	0	0	0	50	20	[2C 2D]	2	10
10	123456826	138	35	17	10	37	0	3	0	0	0	0	0	0	0	0	0	24	8	0	2	0	0	0	0	0	50	20	[2C 2D]	2	11
11	123456826	126	38	25	11	37	0	3	0	0	0	0	0	0	0	0	0	24	8	0	2	0	0	0	0	0	50	21	[2C 2D]	2	11
12	123456826	104	38	27	11	43	8	8	1	0	0	0	0	0	0	0	0	44	8	0	3	0	0	0	0	0	50	21	[2C 2D 1B]	3	11
13	123456826	104	20	27	9	43	6	9	2	0	6	9	5	0	0	0	0	44	12	0	3	1	0	0	0	0	50	21	[2C 2D 1B 2B]	4	11
14	123456826	93	11	25	11	43	5	8	4	0	5	9	6	10	4	6	0	44	12	1	3	1	1	0	0	0	50	22	[2C 2D 1B 2B 3B]	5	11
15	123456826	80	20	22	18	43	5	7	5	0	3	11	6	10	2	8	0	44	13	1	3	1	1	0	0	0	50	23	[2C 2D 1B 2B 3B]	5	10
16	123456826	63	18	20	19	43	3	9	5	0	3	9	8	21	5	12	2	44	14	2	3	1	2	0	0	0	50	24	[2C 2D 1B 2B 3B 2A]	6	10
17	123456826	54	22	24	20	43	3	8	6	0	3	8	9	21	4	12	3	44	14	2	3	1	2	0	0	0	50	25	[2C 2D 1B 2B 3B 2A]	6	11
18	123456826	44	24	27	25	43	3	8	6	0	2	8	10	21	3	13	3	44	14	2	3	1	2	0	0	0	50	26	[2C 2D 1B 2B 3B 2A]	6	11
19	123456826	66	14	15	25	17	12	19	12	0	1	8	11	21	3	11	5	60	14	2	5	1	2	0	0	0	50	26	[1B 2B 3B 2A 3C 3D]	6	9
20	123456826	66	7	19	28	17	9	20	14	0	0	8	12	21	2	12	5	60	15	2	5	1	2	0	0	0	50	26	[1B 2B 3B 2A 3C 3D]	6	10
21	123456826	63	8	20	29	17	6	20	17	0	0	6	14	21	1	13	5	60	16	2	5	1	2	0	0	0	50	29	[1B 2B 3B 2A 3C 3D]	6	10
22	123456826	53	16	20	31	17	5	18	20	0	0	6	14	21	0	13	6	60	16	2	5	1	2	0	0	0	50	32	[1B 2B 3B 2A 3C 3D]	6	10
23	123456826	49	15	24	32	17	4	18	21	0	0	5	15	21	0	11	8	60	16	2	5	1	2	0	0	0	50	33	[1B 2B 3B 2A 3C 3D]	6	10
24	123456826	39	10	25	26	17	3	18	22	0	0	4	16	29	3	14	14	60	16	3	5	1	3	0	0	0	50	33	[1B 2B 3B 2A 3C 3D 1A]	7	11
25	123456826	38	5	16	21	17	2	15	26	0	0	3	17	30	4	21	25	60	16	4	5	1	4	0	0	0	50	33	[1B 2B 3B 2A 3C 3D 1A 1D]	8	11
26	123456826	39	10	13	38	11	2	10	17	0	0	3	17	30	1	22	27	70	16	4	5	1	4	0	0	0	50	35	[2B 3B 2A 3C 3D 1A 1D]	7	9
27	123456826	39	6	17	58	11	0	8	21	0	0	0	0	30	1	20	29	70	16	4	5	1	4	0	0	0	50	35	[3B 2A 3C 3D 1A 1D]	6	10
28	123456826	47	4	19	70	11	0	6	23	0	0	0	0	20	1	12	27	70	16	4	5	1	4	0	0	0	50	37	[2A 3C 3D 1A 1D]	5	8
29	123456826	41	8	14	77	11	0	3	26	0	0	0	0	20	0	12	28	70	17	4	5	1	4	0	0	0	50	38	[2A 3C 3D 1A 1D]	5	10
30	123456826	47	8	14	71	11	0	3	26	0	0	0	0	9	0	11	40	70	17	5	5	1	5	0	0	0	50	39	[3C 3D 1A 1D 3A]	5	9
31	123456826	40	10	19	71	11	0	3	26	0	0	0	0	9	0	10	41	70	17	5	5	1	5	0	0	0	50	40	[3C 3D 1A 1D 3A]	5	10
32	123456826	34	12	20	74	11	0	3	26	0	0	0	0	9	0	9	42	70	17	5	5	1	5	0	0	0	50	43	[3C 3D 1A 1D 3A]	5	10
33	123456826	42	13	19	106	0	0	0	0	0	0	0	0	9	0	8	43	88	17	5	5	1	5	0	0	0	50	43	[1A 1D 3A]	3	8
34	123456826	42	10	19	109	0	0	0	0	0	0	0	0	9	0	8	43	88	17	5	5	1	5	0	0	0	50	43	[1A 1D 3A]	3	8
35	123456826	42	9	14	95	0	0	0	0	0	0	0	0	9	1	10	60	88	18	6	5	1	6	0	0	0	50	43	[1A 1D 3A 1C]	4	8
