day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456944	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456944	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	0	[]	0	0
2	123456944	238	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	2	[]	0	0
3	123456944	235	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	5	[]	0	1
4	123456944	233	5	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	5	[]	0	1
5	123456944	227	11	1	1	0	0	0	0	0	0	0	0	0	0	0	0	24	3	0	0	0	0	0	0	0	50	9	[]	0	1
6	123456944	223	11	5	1	0	0	0	0	0	0	0	0	0	0	0	0	24	4	0	0	0	0	0	0	0	50	13	[]	0	3
7	123456944	218	11	10	1	0	0	0	0	0	0	0	0	0	0	0	0	24	8	0	0	0	0	0	0	0	50	18	[]	0	6
8	123456944	208	18	12	2	0	0	0	0	0	0	0	0	0	0	0	0	24	8	0	0	0	0	0	0	0	50	19	[]	0	8
9	123456944	189	32	17	2	0	0	0	0	0	0	0	0	0	0	0	0	24	8	0	0	0	0	0	0	0	50	23	[]	0	9
10	123456944	166	42	25	7	0	0	0	0	0	0	0	0	0	0	0	0	24	8	0	0	0	0	0	0	0	50	29	[]	0	10
11	123456944	138	44	32	6	0	0	0	0	0	0	0	0	9	2	7	2	24	8	1	0	0	1	0	0	0	50	30	[1D]	1	10
12	123456944	89	33	15	3	39	12	23	6	0	0	0	0	9	2	6	3	46	9	1	4	0	1	0	0	0	50	36	[1D 2B 3B 3C 3D]	5	10
13	123456944	86	28	21	5	39	8	23	10	0	0	0	0	9	2	6	3	46	10	1	4	0	1	0	0	0	50	39	[1D 2B 3B 3C 3D]	5	11
14	123456944	71	17	23	9	39	4	22	15	15	2	2	1	9	2	5	4	46	11	1	4	1	1	0	0	0	50	39	[1D 2B 3B 3C 3D 2C]	6	12
15	123456944	58	26	27	9	39	4	18	19	15	2	1	2	9	2	3	6	46	11	1	4	1	1	0	0	0	50	39	[1D 2B 3B 3C 3D 2C]	6	12
16	123456944	45	35	29	11	39	4	14	23	15	1	2	2	9	1	4	6	46	11	1	4	1	1	0	0	0	50	40	[1D 2B 3B 3C 3D 2C]	6	12
17	123456944	33	34	40	13	39	2	14	25	15	1	2	2	9	1	3	7	46	12	1	4	1	1	0	0	0	50	40	[1D 2B 3B 3C 3D 2C]	6	12
18	123456944	22	25	38	15	39	2	12	27	15	1	2	2	10	7	14	9	46	12	2	4	1	2	0	0	0	50	40	[1D 2B 3B 3C 3D 2C 3A]	7	12
19	123456944	14	28	37	21	39	1	11	29	15	1	2	2	10	5	14	11	56	12	2	4	1	2	0	0	0	50	40	[1D 2B 3B 3C 3D 2C 3A]	7	11
20	123456944	14	15	31	20	39	1	11	29	15	3	14	8	10	3	14	13	56	14	2	4	2	2	0	0	0	50	40	[1D 2B 3B 3C 3D 2C 3A 2D]	8	11
21	123456944	14	11	31	24	39	1	9	31	15	3	13	9	10	2	14	14	56	14	2	4	2	2	0	0	0	50	40	[1D 2B 3B 3C 3D 2C 3A 2D]	8	11
22	123456944	13	9	27	31	39	1	7	33	15	1	13	11	10	2	13	15	56	14	2	4	2	2	0	0	0	50	40	[1D 2B 3B 3C 3D 2C 3A 2D]	8	11
23	123456944	8	11	27	34	39	1	7	33	15	1	11	13	10	2	12	16	56	14	2	4	2	2	0	0	0	50	40	[1D 2B 3B 3C 3D 2C 3A 2D]	8	11
24	123456944	5	10	23	22	39	1	6	34	16	1	14	29	10	2	11	17	56	15	2	4	3	2	0	0	0	50	40	[1D 2B 3B 3C 3D 2C 3A 2D 1C]	9	11
25	123456944	14	7	25	34	39	0	7	34	16	0	11	33	1	2	9	8	56	15	2	4	3	2	0	0	0	50	40	[2B 3B 3C 3D 2C 3A 2D 1C]	8	10
26	123456944	48	0	8	64	5	5	16	14	16	0	9	35	1	1	9	9	72	15	2	6	3	2	0	0	0	50	40	[2C 3A 2D 1C 1A 1B]	6	6
27	123456944	47	1	5	67	5	5	12	18	16	0	8	36	1	1	7	11	72	16	2	6	3	2	0	0	0	50	41	[2C 3A 2D 1C 1A 1B]	6	6
28	123456944	61	1	6	72	5	5	8	22	1	0	4	35	1	0	7	12	72	16	2	6	3	2	0	0	0	50	42	[3A 2D 1C 1A 1B]	5	7
29	123456944	61	0	6	73	5	5	7	23	1	0	2	37	1	0	6	13	72	16	2	6	3	2	0	0	0	50	42	[3A 2D 1C 1A 1B]	5	6
30	123456944	60	1	6	73	5	5	5	25	1	0	0	39	1	0	6	13	72	16	2	6	3	2	0	0	0	50	42	[3A 2D 1C 1A 1B]	5	5
31	123456944	59	1	6	74	5	5	5	25	1	0	0	39	1	0	5	14	72	17	2	6	3	2	0	0	0	50	42	[3A 2D 1C 1A 1B]	5	5
32	123456944	60	0	7	93	5	5	4	26	1	0	0	39	0	0	0	0	72	18	2	6	3	2	0	0	0	50	42	[2D 1C 1A 1B]	4	4
33	123456944	59	1	6	94	5	4	3	28	1	0	0	39	0	0	0	0	88	20	2	6	3	2	0	0	0	50	42	[2D 1C 1A 1B]	4	4
34	123456944	58	2	6	114	5	2	4	29	1	0	0	19	0	0	0	0	88	21	2	6	3	2	0	0	0	50	43	[1C 1A 1B]	3	4
35	123456944	58	1	6	115	5	2	4	29	1	0	0	19	0	0	0	0	88	21	2	6	3	2	0	0	0	50	43	[1C 1A 1B]	3	5
