day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456909	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456909	234	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	6	[]	0	0
2	123456909	228	10	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	9	[]	0	2
3	123456909	223	12	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	10	[]	0	4
4	123456909	214	17	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	13	[]	0	5
5	123456909	175	17	8	0	32	3	5	0	0	0	0	0	0	0	0	0	12	3	0	2	0	0	0	0	0	50	14	[1A 1C]	2	6
6	123456909	175	13	11	1	32	1	7	0	0	0	0	0	0	0	0	0	12	4	0	2	0	0	0	0	0	50	14	[1A 1C]	2	7
7	123456909	172	10	15	3	32	0	7	1	0	0	0	0	0	0	0	0	12	5	0	2	0	0	0	0	0	50	17	[1A 1C]	2	8
8	123456909	151	13	11	5	32	0	5	3	15	1	3	1	0	0	0	0	12	6	0	2	1	0	0	0	0	50	17	[1A 1C 2D]	3	7
9	123456909	144	16	14	6	32	0	3	5	15	1	3	1	0	0	0	0	12	8	0	2	1	0	0	0	0	50	19	[1A 1C 2D]	3	8
10	123456909	133	21	17	9	32	0	3	5	15	1	3	1	0	0	0	0	12	9	0	2	1	0	0	0	0	50	21	[1A 1C 2D]	3	7
11	123456909	125	22	22	11	32	0	3	5	15	1	1	3	0	0	0	0	12	11	0	2	1	0	0	0	0	50	21	[1A 1C 2D]	3	9
12	123456909	118	24	23	15	32	0	3	5	15	1	1	3	0	0	0	0	21	11	0	2	1	0	0	0	0	50	22	[1A 1C 2D]	3	11
13	123456909	117	22	19	22	32	0	3	5	15	0	2	3	0	0	0	0	21	13	0	2	1	0	0	0	0	50	23	[1A 1C 2D]	3	10
14	123456909	116	18	22	24	32	0	1	7	15	0	2	3	0	0	0	0	21	13	0	2	1	0	0	0	0	50	24	[1A 1C 2D]	3	10
15	123456909	105	23	26	26	32	0	1	7	15	0	2	3	0	0	0	0	21	13	0	2	1	0	0	0	0	50	24	[1A 1C 2D]	3	10
16	123456909	94	30	26	30	32	0	1	7	15	0	2	3	0	0	0	0	21	13	0	2	1	0	0	0	0	50	25	[1A 1C 2D]	3	9
17	123456909	78	25	26	31	32	0	1	7	15	0	2	3	9	3	5	3	21	13	1	2	1	1	0	0	0	50	26	[1A 1C 2D 2B]	4	9
18	123456909	69	29	29	33	32	0	1	7	15	0	2	3	9	3	5	3	21	13	1	2	1	1	0	0	0	50	26	[1A 1C 2D 2B]	4	9
19	123456909	89	30	37	44	0	0	0	0	15	0	2	3	9	3	5	3	31	13	1	2	1	1	0	0	0	50	26	[2D 2B]	2	8
20	123456909	88	23	37	52	0	0	0	0	15	0	1	4	9	2	6	3	31	13	1	2	1	1	0	0	0	50	27	[2D 2B]	2	9
21	123456909	88	20	35	57	0	0	0	0	15	0	0	5	9	2	5	4	31	14	1	2	1	1	0	0	0	50	27	[2D 2B]	2	8
22	123456909	97	19	38	66	0	0	0	0	0	0	0	0	9	1	6	4	31	14	1	2	1	1	0	0	0	50	29	[2B]	1	9
23	123456909	86	16	36	62	0	0	0	0	0	0	0	0	13	4	13	10	31	15	2	2	1	2	0	0	0	50	29	[2B 1D]	2	10
24	123456909	76	23	32	69	0	0	0	0	0	0	0	0	13	2	13	12	31	17	2	2	1	2	0	0	0	50	29	[2B 1D]	2	10
25	123456909	71	14	30	65	0	0	0	0	0	0	0	0	15	8	20	17	31	17	3	2	1	3	0	0	0	50	29	[2B 1D 3C]	3	10
26	123456909	68	10	11	51	1	4	18	17	0	0	0	0	15	5	22	18	40	17	3	4	1	3	0	0	0	50	30	[2B 1D 3C 2C 3A]	5	10
27	123456909	67	7	14	52	1	3	15	21	0	0	0	0	15	4	20	21	40	19	3	4	1	3	0	0	0	50	31	[2B 1D 3C 2C 3A]	5	10
28	123456909	66	6	16	52	1	2	14	23	0	0	0	0	15	1	21	23	40	19	3	4	1	3	0	0	0	50	32	[2B 1D 3C 2C 3A]	5	10
29	123456909	44	9	9	38	1	2	12	25	0	0	0	0	30	3	28	39	40	20	5	4	1	5	0	0	0	50	34	[2B 1D 3C 2C 3A 1B 2A]	7	11
30	123456909	43	8	9	40	1	2	11	26	0	0	0	0	30	1	27	42	40	20	5	4	1	5	0	0	0	50	35	[2B 1D 3C 2C 3A 1B 2A]	7	11
31	123456909	48	10	11	51	1	2	11	26	0	0	0	0	21	0	20	39	40	20	5	4	1	5	0	0	0	50	35	[1D 3C 2C 3A 1B 2A]	6	11
32	123456909	44	10	13	53	1	1	9	29	0	0	0	0	21	0	18	41	40	22	5	4	1	5	0	0	0	50	36	[1D 3C 2C 3A 1B 2A]	6	11
33	123456909	35	8	9	48	5	4	14	37	0	0	0	0	21	0	16	43	46	22	5	5	1	5	0	0	0	50	36	[1D 3C 2C 3A 1B 2A 3D]	7	11
