day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456903	252	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	38	0	0	0	0	[]	0	0
1	123456903	244	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	50	38	0	0	0	8	[]	0	0
2	123456903	231	18	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	50	38	0	0	0	13	[]	0	2
3	123456903	217	26	8	1	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	50	38	0	0	0	16	[]	0	6
4	123456903	193	41	16	2	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	50	38	0	0	0	18	[]	0	8
5	123456903	160	59	27	6	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	50	38	0	0	0	26	[]	0	8
6	123456903	154	56	32	10	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	50	38	0	0	0	32	[]	0	9
7	123456903	150	37	51	13	0	0	0	0	0	0	1	0	0	0	0	0	0	6	0	0	1	0	50	38	0	0	0	36	[]	0	11
8	123456903	111	60	58	21	0	0	0	0	0	0	1	0	0	0	1	0	0	8	1	0	1	1	50	38	0	0	0	41	[]	0	12
9	123456903	68	89	65	28	0	0	0	0	0	0	1	0	0	0	1	0	0	8	1	0	1	1	50	38	0	0	0	45	[]	0	12
