day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457170	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	0
1	123457170	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	1
2	123457170	234	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	1
3	123457170	232	4	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	2
4	123457170	227	7	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	49	1	0	0	0	[]	0	2
5	123457170	215	4	0	1	12	3	5	0	0	0	0	0	0	0	0	0	60	0	0	1	0	0	49	1	0	0	0	[2D]	1	1
6	123457170	215	3	1	1	12	3	5	0	0	0	0	0	0	0	0	0	60	0	0	1	0	0	49	0	1	0	0	[2D]	1	2
7	123457170	215	1	3	1	12	2	6	0	0	0	0	0	0	0	0	0	60	0	0	1	0	0	49	0	1	0	0	[2D]	1	3
8	123457170	214	2	2	2	12	1	7	0	0	0	0	0	0	0	0	0	60	0	0	1	0	0	49	0	0	1	0	[2D]	1	3
9	123457170	212	4	2	2	12	1	7	0	0	0	0	0	0	0	0	0	60	0	0	1	0	0	49	0	0	1	0	[2D]	1	3
10	123457170	211	5	2	2	12	1	6	1	0	0	0	0	0	0	0	0	60	0	0	1	0	0	48	1	0	1	0	[2D]	1	3
11	123457170	210	5	2	3	12	1	6	1	0	0	0	0	0	0	0	0	60	0	0	1	0	0	48	0	1	1	0	[2D]	1	3
12	123457170	190	6	2	2	29	2	6	3	0	0	0	0	0	0	0	0	115	0	0	2	0	0	48	0	1	1	0	[2D 3D]	2	3
13	123457170	190	4	4	2	29	0	8	3	0	0	0	0	0	0	0	0	115	0	0	2	0	0	48	0	0	2	0	[2D 3D]	2	3
14	123457170	190	2	4	4	29	0	8	3	0	0	0	0	0	0	0	0	115	0	0	2	0	0	48	0	0	2	0	[2D 3D]	2	3
15	123457170	189	2	3	6	29	0	7	4	0	0	0	0	0	0	0	0	115	0	0	2	0	0	48	0	0	2	0	[2D 3D]	2	3
16	123457170	187	4	3	6	29	0	7	4	0	0	0	0	0	0	0	0	115	0	0	2	0	0	48	0	0	2	0	[2D 3D]	2	3
17	123457170	185	5	4	6	29	0	5	6	0	0	0	0	0	0	0	0	115	0	0	2	0	0	48	0	0	2	0	[2D 3D]	2	3
18	123457170	185	5	4	6	29	0	4	7	0	0	0	0	0	0	0	0	115	0	0	2	0	0	48	0	0	2	0	[2D 3D]	2	3
19	123457170	192	0	0	8	22	3	7	8	0	0	0	0	0	0	0	0	170	0	0	4	0	0	48	0	0	2	0	[3D 1D]	2	2
20	123457170	192	0	0	8	22	1	7	10	0	0	0	0	0	0	0	0	170	0	0	4	0	0	48	0	0	2	0	[3D 1D]	2	2
21	123457170	192	0	0	8	22	1	7	10	0	0	0	0	0	0	0	0	170	0	0	4	0	0	48	0	0	2	0	[3D 1D]	2	2
22	123457170	192	0	0	8	22	1	6	11	0	0	0	0	0	0	0	0	170	0	0	4	0	0	48	0	0	2	0	[3D 1D]	2	1
23	123457170	192	0	0	8	22	1	3	14	0	0	0	0	0	0	0	0	170	0	0	4	0	0	48	0	0	2	0	[3D 1D]	2	1
24	123457170	192	0	0	8	22	1	3	14	0	0	0	0	0	0	0	0	170	0	0	4	0	0	48	0	0	2	0	[3D 1D]	2	1
25	123457170	192	0	0	8	22	1	2	15	0	0	0	0	0	0	0	0	170	0	0	4	0	0	48	0	0	2	0	[3D 1D]	2	1
26	123457170	209	0	0	11	5	1	2	12	0	0	0	0	0	0	0	0	225	0	0	4	0	0	48	0	0	2	0	[1D]	1	1
27	123457170	209	0	0	11	5	1	2	12	0	0	0	0	0	0	0	0	225	0	0	4	0	0	48	0	0	2	0	[1D]	1	1
28	123457170	209	0	0	11	5	1	1	13	0	0	0	0	0	0	0	0	225	0	0	4	0	0	48	0	0	2	0	[1D]	1	1
29	123457170	209	0	0	11	5	0	2	13	0	0	0	0	0	0	0	0	225	0	0	4	0	0	48	0	0	2	0	[1D]	1	1
30	123457170	209	0	0	11	5	0	1	14	0	0	0	0	0	0	0	0	225	0	0	4	0	0	48	0	0	2	0	[1D]	1	1
