day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457282	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	0
1	123457282	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	1
2	123457282	236	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	1
3	123457282	234	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	1
4	123457282	231	5	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	1
5	123457282	226	8	6	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	49	1	0	0	0	[]	0	2
6	123457282	226	5	9	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	49	0	1	0	0	[]	0	2
7	123457282	226	4	9	1	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	49	0	1	0	0	[]	0	2
8	123457282	223	6	10	1	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	49	0	1	0	0	[]	0	3
9	123457282	219	8	11	2	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	48	1	1	0	0	[]	0	3
10	123457282	216	8	13	3	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	48	1	1	0	0	[]	0	2
11	123457282	210	11	16	3	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	47	2	1	0	0	[]	0	2
12	123457282	198	2	0	0	12	8	15	5	0	0	0	0	0	0	0	0	120	0	0	5	0	0	47	1	1	1	0	[1C 3D]	2	2
13	123457282	198	2	0	0	12	4	18	6	0	0	0	0	0	0	0	0	120	0	0	5	0	0	47	1	1	1	0	[1C 3D]	2	2
14	123457282	198	2	0	0	12	3	16	9	0	0	0	0	0	0	0	0	120	0	0	5	0	0	47	1	1	1	0	[1C 3D]	2	2
15	123457282	198	2	0	0	12	3	15	10	0	0	0	0	0	0	0	0	120	0	0	5	0	0	47	1	1	1	0	[1C 3D]	2	2
16	123457282	198	2	0	0	12	2	14	12	0	0	0	0	0	0	0	0	120	0	0	5	0	0	47	1	1	1	0	[1C 3D]	2	2
17	123457282	197	2	1	0	12	1	13	14	0	0	0	0	0	0	0	0	120	0	0	5	0	0	47	0	2	1	0	[1C 3D]	2	3
18	123457282	196	3	0	1	12	0	11	17	0	0	0	0	0	0	0	0	120	0	0	5	0	0	47	0	2	1	0	[1C 3D]	2	2
19	123457282	196	3	0	1	12	0	10	18	0	0	0	0	0	0	0	0	170	0	0	5	0	0	47	0	2	1	0	[1C 3D]	2	2
20	123457282	196	3	0	1	12	0	8	20	0	0	0	0	0	0	0	0	170	0	0	5	0	0	47	0	0	3	0	[1C 3D]	2	2
21	123457282	196	1	2	1	12	0	7	21	0	0	0	0	0	0	0	0	170	0	0	5	0	0	47	0	0	3	0	[1C 3D]	2	4
22	123457282	195	2	2	1	12	0	7	21	0	0	0	0	0	0	0	0	170	0	0	5	0	0	47	0	0	3	0	[1C 3D]	2	4
23	123457282	192	5	2	1	12	0	6	22	0	0	0	0	0	0	0	0	170	0	0	5	0	0	47	0	0	3	0	[1C 3D]	2	4
24	123457282	188	7	4	1	12	0	5	23	0	0	0	0	0	0	0	0	170	0	0	5	0	0	47	0	0	3	0	[1C 3D]	2	4
25	123457282	185	8	6	1	12	0	4	24	0	0	0	0	0	0	0	0	170	0	0	5	0	0	47	0	0	3	0	[1C 3D]	2	4
26	123457282	193	10	6	31	0	0	0	0	0	0	0	0	0	0	0	0	230	0	0	5	0	0	47	0	0	3	0	[]	0	1
27	123457282	193	8	7	32	0	0	0	0	0	0	0	0	0	0	0	0	230	0	0	5	0	0	47	0	0	3	0	[]	0	2
