day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456916	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	0
1	123456916	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	1
2	123456916	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	1
3	123456916	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	1
4	123456916	238	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	0
5	123456916	238	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	50	0	0	0	0	[]	0	0
6	123456916	238	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	50	0	0	0	0	[]	0	0
7	123456916	238	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	50	0	0	0	0	[]	0	0
8	123456916	236	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	50	0	0	0	0	[]	0	1
9	123456916	234	3	2	1	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	50	0	0	0	0	[]	0	2
10	123456916	234	3	1	2	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	50	0	0	0	0	[]	0	1
11	123456916	233	4	1	2	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	50	0	0	0	0	[]	0	1
12	123456916	232	5	1	2	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	50	0	0	0	0	[]	0	1
13	123456916	232	4	2	2	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	50	0	0	0	0	[]	0	1
14	123456916	232	3	3	2	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	50	0	0	0	0	[]	0	1
15	123456916	228	7	3	2	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	49	1	0	0	0	[]	0	1
16	123456916	224	9	5	2	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	48	2	0	0	0	[]	0	1
17	123456916	222	8	7	3	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	48	0	2	0	0	[]	0	1
18	123456916	221	8	5	6	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	48	0	2	0	0	[]	0	1
19	123456916	218	1	0	1	3	3	9	5	0	0	0	0	0	0	0	0	180	0	0	1	0	0	48	0	1	1	0	[1A]	1	1
20	123456916	218	1	0	1	3	3	9	5	0	0	0	0	0	0	0	0	180	0	0	1	0	0	48	0	1	1	0	[1A]	1	1
21	123456916	218	0	1	1	3	2	9	6	0	0	0	0	0	0	0	0	180	0	0	1	0	0	48	0	1	1	0	[1A]	1	2
22	123456916	218	0	1	1	3	1	8	8	0	0	0	0	0	0	0	0	180	0	0	1	0	0	48	0	1	1	0	[1A]	1	2
23	123456916	218	0	0	2	3	1	6	10	0	0	0	0	0	0	0	0	180	0	0	1	0	0	48	0	1	1	0	[1A]	1	1
24	123456916	218	0	0	2	3	1	6	10	0	0	0	0	0	0	0	0	180	0	0	1	0	0	48	0	1	1	0	[1A]	1	1
25	123456916	218	0	0	2	3	1	4	12	0	0	0	0	0	0	0	0	180	0	0	1	0	0	48	0	1	1	0	[1A]	1	1
26	123456916	218	0	0	2	3	1	4	12	0	0	0	0	0	0	0	0	235	0	0	1	0	0	48	0	1	1	0	[1A]	1	1
27	123456916	218	0	0	2	3	0	4	13	0	0	0	0	0	0	0	0	235	0	0	1	0	0	48	0	1	1	0	[1A]	1	1
28	123456916	218	0	0	2	3	0	4	13	0	0	0	0	0	0	0	0	235	0	0	1	0	0	48	0	1	1	0	[1A]	1	1
29	123456916	218	0	0	2	3	0	3	14	0	0	0	0	0	0	0	0	235	0	0	1	0	0	48	0	1	1	0	[1A]	1	1
30	123456916	218	0	0	2	3	0	3	14	0	0	0	0	0	0	0	0	235	0	0	1	0	0	48	0	1	1	0	[1A]	1	1
31	123456916	218	0	0	2	3	0	2	15	0	0	0	0	0	0	0	0	235	0	0	1	0	0	48	0	1	1	0	[1A]	1	1
32	123456916	218	0	0	2	3	0	2	15	0	0	0	0	0	0	0	0	235	0	0	1	0	0	48	0	1	1	0	[1A]	1	1
33	123456916	221	0	0	19	0	0	0	0	0	0	0	0	0	0	0	0	295	0	0	1	0	0	48	0	1	1	0	[]	0	0
34	123456916	221	0	0	19	0	0	0	0	0	0	0	0	0	0	0	0	295	0	0	1	0	0	48	0	1	1	0	[]	0	0
35	123456916	221	0	0	19	0	0	0	0	0	0	0	0	0	0	0	0	295	0	0	1	0	0	48	0	1	1	0	[]	0	0
